event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_599,67,2,-1,2,3,4.58454,5.75376,2,-443.394,-84.4472,17854,2830,257.49,194.99,2.70376e+10,0
evt_599,70,2,-1,4,3,7.13601,1.04978,1,-20.8183,-20.8183,451,451,94.99,94.99,2.70376e+10,0
evt_599,71,2,-1,4,3,3.09103,1.10188,2,-38.8883,-19.4442,1703,507,184.99,97.49,2.70376e+10,0
evt_599,72,3,-1,1,1,-13.4362,1.00424,7,-23.0273,-16.5107,2241,389,339.99,77.49,2.70376e+10,0
evt_599,93,3,-1,3,3,-5.76991,0.996835,2,-17.7345,-16.2438,798,378,142.49,77.49,0,0
evt_600,8,0,-1,1,2,-83.1764,24.665,5,-200.996,-20.0921,7380,379,217.49,84.99,2.71127e+10,0
evt_600,9,0,-1,1,2,1.42885,1.92116,2,-397.98,-20.7401,12231,354,242.49,82.49,2.71127e+10,0
evt_600,32,1,-1,1,2,5.84425,0.878268,1,-51.8465,-51.8465,1981,1981,182.49,182.49,2.71127e+10,0
evt_600,48,2,-1,1,1,0.607758,0.782154,1,-1070.72,-1070.72,46915,46915,347.49,347.49,2.71127e+10,0
evt_600,49,2,-1,1,1,-0.914834,0.61795,2,-774.51,-89.1021,45041,3671,377.49,207.49,2.71127e+10,0
evt_600,80,3,-1,1,2,-10.7567,0.990166,4,-21.5675,-16.4326,2345,484,352.49,87.49,2.71127e+10,0
evt_601,56,2,-1,1,2,4.88323,0.655442,1,-33.2624,-33.2624,306,306,82.49,82.49,2.71299e+10,0
evt_601,57,2,-1,1,2,2.25866,1.04707,1,-65.221,-65.221,789,789,87.49,87.49,2.71299e+10,0
evt_601,60,2,-1,3,2,-1.60338,0.862159,1,-56.039,-56.039,562,562,74.99,74.99,2.71299e+10,0
evt_601,61,2,-1,3,2,0.359238,0.699446,1,-71.887,-71.887,603,603,74.99,74.99,2.71299e+10,0
evt_601,71,2,-1,4,3,-24.9588,1.06845,1,-33.6676,-33.6676,27702,27702,2507.49,2507.49,2.71299e+10,0
evt_601,83,3,-1,2,2,2.48098,0.91165,1,-192.912,-192.912,8622,8622,277.49,277.49,2.71299e+10,0
evt_602,4,0,-1,3,1,1.81454,0.607232,1,-1250,-1250,89393,89393,449.99,449.99,2.72003e+10,0
evt_602,5,0,-1,3,1,1.69903,0.717254,1,-1250.54,-1250.54,96615,96615,462.49,462.49,2.72003e+10,0
evt_602,28,1,-1,3,1,-0.126883,0.512541,1,-234.808,-234.808,9312,9312,264.99,264.99,2.72003e+10,0
evt_602,29,1,-1,3,1,0.399341,0.923013,1,-133.746,-133.746,5573,5573,237.49,237.49,2.72003e+10,0
evt_602,52,2,-1,3,1,-0.632983,0.767174,1,-69.3854,-69.3854,2657,2657,192.49,192.49,2.72003e+10,0
evt_602,53,2,-1,3,1,0.741654,0.956688,1,-92.4116,-92.4116,3886,3886,224.99,224.99,2.72003e+10,0
evt_602,54,2,-1,4,1,2.09346,0.923966,1,-65.1675,-65.1675,2377,2377,184.99,184.99,2.72003e+10,0
evt_602,82,3,-1,2,2,4.40137,2.22427,1,-264.671,-264.671,11315,11315,307.49,307.49,2.72003e+10,0
evt_602,83,3,-1,2,2,1.02258,0.977244,1,-107.171,-107.171,6249,6249,304.99,304.99,2.72003e+10,0
evt_603,7,0,-1,4,1,0.901717,0.946916,1,-19.5588,-19.5588,506,506,99.99,99.99,2.72067e+10,0
evt_603,41,1,-1,1,3,0.104581,0.893222,1,-53.2963,-53.2963,2224,2224,194.99,194.99,2.72067e+10,0
evt_603,54,2,-1,4,1,-2.79366,0.810318,2,-903.581,-45.5963,43553,1425,377.49,149.99,2.72067e+10,0
evt_603,55,2,-1,4,1,-5.42991,1.08398,3,-1123.54,-78.6518,62205,2673,397.49,114.99,2.72067e+10,0
evt_603,93,3,-1,3,3,-18.5305,1.3094,6,-25.8105,-15.6322,2974,449,407.49,84.99,0,0
evt_604,12,0,-1,3,2,-2.29685,0.80618,1,-440.8,-440.8,20465,20465,267.49,267.49,2.73213e+10,0
evt_604,13,0,-1,3,2,0.705479,0.650593,1,-562.038,-562.038,31975,31975,272.49,272.49,2.73213e+10,0
evt_604,20,0,-1,3,3,8.48969,0.772183,1,-27.9738,-27.9738,849,849,124.99,124.99,2.73213e+10,0
evt_604,30,1,-1,4,1,-185.22,208.789,1,-1190.07,-1190.07,47458,47458,299.99,299.99,2.73213e+10,0
evt_604,31,1,-1,4,1,-44.5162,52.8961,2,-270.649,-32.1378,11834,686,267.49,109.99,2.73213e+10,0
evt_604,52,2,-1,3,1,-0.178925,0.958039,1,-25.5608,-25.5608,127,127,62.49,62.49,2.73213e+10,0
evt_604,53,2,-1,3,1,-0.0822793,0.84271,1,-31.336,-31.336,170,170,62.49,62.49,2.73213e+10,0
evt_604,56,2,-1,1,2,6.36463,0.895712,1,-1250.77,-1250.77,113054,113054,599.99,599.99,2.73213e+10,0
evt_604,57,2,-1,1,2,-0.121132,0.80696,1,-1250.35,-1250.35,83307,83307,407.49,407.49,2.73213e+10,0
evt_604,62,2,-1,4,2,3.09538,0.816911,1,-80.7837,-80.7837,996,996,84.99,84.99,2.73213e+10,0
evt_604,63,2,-1,4,2,2.3441,0.778232,1,-55.7289,-55.7289,477,477,79.99,79.99,2.73213e+10,0
evt_604,68,2,-1,3,3,-270.226,320.158,3,-1250.31,-176.903,136740,5331,857.49,189.99,2.73213e+10,0
evt_604,69,2,-1,3,3,-330.456,348.553,1,-1249.92,-1249.92,96694,96694,394.99,394.99,2.73213e+10,0
evt_604,72,3,-1,1,1,-4.4676,0.715048,1,-66.1854,-66.1854,3396,3396,242.49,242.49,2.73213e+10,0
evt_604,73,3,-1,1,1,-2.6544,0.680498,1,-130.08,-130.08,6156,6156,264.99,264.99,2.73213e+10,0
evt_604,78,3,-1,4,1,-1.59843,1.11333,1,-16.2397,-16.2397,530,530,104.99,104.99,2.73213e+10,0
evt_604,80,3,-1,1,2,-8.3007,2.90429,2,-54.7005,-17.2231,3092,576,247.49,102.49,2.73213e+10,0
evt_604,81,3,-1,1,2,-2.12115,1.27244,1,-62.1427,-62.1427,3037,3037,239.99,239.99,2.73213e+10,0
evt_604,93,3,-1,3,3,-14.9407,0.939868,3,-25.1249,-15.3632,1676,449,232.49,84.99,0,0
evt_605,11,0,-1,2,2,1.00736,0.913656,1,-23.0296,-23.0296,755,755,122.49,122.49,2.74582e+10,0
evt_605,28,1,-1,3,1,2.37444,0.706445,1,-46.6643,-46.6643,1307,1307,137.49,137.49,2.74582e+10,0
evt_605,30,1,-1,4,1,2.05767,0.763311,1,-61.1915,-61.1915,2827,2827,217.49,217.49,2.74582e+10,0
evt_605,31,1,-1,4,1,0.37487,0.753483,1,-66.1101,-66.1101,2005,2005,164.99,164.99,2.74582e+10,0
evt_605,36,1,-1,3,2,3.19237,0.846987,2,-274.727,-104.31,11146,3508,277.49,202.49,2.74582e+10,0
evt_605,37,1,-1,3,2,5.67974,0.797431,2,-93.5976,-81.8534,3611,3571,222.49,207.49,2.74582e+10,0
evt_605,42,1,-1,2,3,2.61143,0.728424,1,-59.1705,-59.1705,2528,2528,204.99,204.99,2.74582e+10,0
evt_605,54,2,-1,4,1,2.83608,0.853244,1,-311.901,-311.901,11918,11918,267.49,267.49,2.74582e+10,0
evt_605,55,2,-1,4,1,3.21175,0.632691,2,-975.555,-36.8698,44808,639,352.49,54.99,2.74582e+10,0
evt_605,58,2,-1,2,2,1.93853,0.645511,2,-51.9271,-22.3024,2068,672,189.99,109.99,2.74582e+10,0
evt_605,59,2,-1,2,2,-0.555387,0.617369,1,-249.378,-249.378,11847,11847,302.49,302.49,2.74582e+10,0
evt_605,72,3,-1,1,1,-4.62042,0.777339,4,-20.4335,-16.4699,1636,735,264.99,134.99,2.74582e+10,0
evt_605,78,3,-1,4,1,-3.1552,2.35818,1,-15.0593,-15.0593,272,272,57.49,57.49,2.74582e+10,0
evt_606,36,1,-1,3,2,1.80824,1.17053,1,-445.045,-445.045,18811,18811,337.49,337.49,2.75083e+10,0
evt_606,37,1,-1,3,2,9.52403,0.818971,2,-694.485,-29.4314,35652,593,429.99,104.99,2.75083e+10,0
evt_606,44,1,-1,3,3,-0.449778,0.878942,1,-229.707,-229.707,9449,9449,267.49,267.49,2.75083e+10,0
evt_606,45,1,-1,3,3,-3.93036,0.941409,2,-131.569,-49.8288,8249,2021,309.99,192.49,2.75083e+10,0
evt_606,55,2,-1,4,1,-23.3828,0.615266,1,-27.3319,-27.3319,23157,23157,2507.49,2507.49,2.75083e+10,0
evt_606,60,2,-1,3,2,2.14971,0.710089,1,-24.36,-24.36,216,216,74.99,74.99,2.75083e+10,0
evt_606,61,2,-1,3,2,2.37406,0.724182,1,-49.2332,-49.2332,506,506,84.99,84.99,2.75083e+10,0
evt_606,71,2,-1,4,3,-42.6292,1.05348,1,-46.6642,-46.6642,37909,37909,2507.49,2507.49,2.75083e+10,0
evt_606,72,3,-1,1,1,-15.5563,0.814524,5,-23.486,-17.0038,3556,904,522.49,149.99,2.75083e+10,0
evt_607,80,3,-1,1,2,-14.5171,1.16316,2,-16.8284,-15.8185,371,312,69.99,59.99,2.75299e+10,0
evt_608,22,0,-1,4,3,6.19609,0.928897,1,-66.2614,-66.2614,2975,2975,207.49,207.49,2.75678e+10,0
evt_608,23,0,-1,4,3,5.80436,1.24644,1,-95.8802,-95.8802,3182,3182,194.99,194.99,2.75678e+10,0
evt_608,36,1,-1,3,2,0.978595,0.986335,1,-516.822,-516.822,26909,26909,339.99,339.99,2.75678e+10,0
evt_608,37,1,-1,3,2,-0.436571,0.817503,1,-726.28,-726.28,42118,42118,377.49,377.49,2.75678e+10,0
evt_608,52,2,-1,3,1,0.461576,0.65501,1,-321.161,-321.161,16245,16245,304.99,304.99,2.75678e+10,0
evt_608,53,2,-1,3,1,1.10764,0.691916,1,-737.486,-737.486,40677,40677,382.49,382.49,2.75678e+10,0
evt_608,62,2,-1,4,2,1.95682,0.801681,1,-71.0864,-71.0864,373,373,67.49,67.49,2.75678e+10,0
evt_608,63,2,-1,4,2,0.543227,1.04221,1,-63.4972,-63.4972,245,245,64.99,64.99,2.75678e+10,0
evt_608,84,3,-1,3,2,0.911676,0.817339,1,-62.2763,-62.2763,2517,2517,192.49,192.49,2.75678e+10,0
evt_608,85,3,-1,3,2,-1.71019,0.91172,1,-100.233,-100.233,5859,5859,387.49,387.49,2.75678e+10,0
evt_609,2,0,-1,2,1,-9.47247,11.2762,2,-201.454,-25.9953,7458,587,239.99,102.49,2.7575e+10,0
evt_609,16,0,-1,1,3,1.42267,0.843804,2,-332.608,-32.6724,17379,1030,457.49,134.99,2.7575e+10,0
evt_609,17,0,-1,1,3,1.79898,0.499537,1,-974.934,-974.934,54338,54338,457.49,457.49,2.7575e+10,0
evt_609,30,1,-1,4,1,7.00138,1.35123,1,-58.5983,-58.5983,1775,1775,159.99,159.99,2.7575e+10,0
evt_609,40,1,-1,1,3,-0.751463,0.763528,1,-159.402,-159.402,6106,6106,239.99,239.99,2.7575e+10,0
evt_609,41,1,-1,1,3,0.740508,1.07242,1,-128.289,-128.289,6697,6697,284.99,284.99,2.7575e+10,0
evt_609,66,2,-1,2,3,-99.541,19.1117,4,-143.427,-29.0524,5710,891,237.49,132.49,2.7575e+10,0
evt_609,67,2,-1,2,3,4.91056,0.71518,1,-23.9052,-23.9052,853,853,132.49,132.49,2.7575e+10,0
evt_609,72,3,-1,1,1,0.578133,1.41882,1,-16.1273,-16.1273,439,439,84.99,84.99,2.7575e+10,0
evt_609,81,3,-1,1,2,1.21673,1.14543,1,-34.3448,-34.3448,1140,1140,149.99,149.99,2.7575e+10,0
evt_609,92,3,-1,3,3,1.36863,0.984626,1,-1250.27,-1250.27,85592,85592,492.49,492.49,0,0
evt_609,93,3,-1,3,3,-4.77877,0.950965,1,-124.097,-124.097,6151,6151,274.99,274.99,0,0
evt_610,10,0,-1,2,2,10.1917,1.00051,1,-25.5423,-25.5423,695,695,117.49,117.49,2.75856e+10,0
evt_610,30,1,-1,4,1,2.1944,1.13359,1,-112.242,-112.242,4125,4125,217.49,217.49,2.75856e+10,0
evt_610,31,1,-1,4,1,1.33783,0.736341,1,-94.626,-94.626,4775,4775,249.99,249.99,2.75856e+10,0
evt_610,49,2,-1,1,1,2.98474,0.987035,1,-60.7576,-60.7576,246,246,62.49,62.49,2.75856e+10,0
evt_610,50,2,-1,2,1,1.26218,1.00037,1,-32.0271,-32.0271,271,271,72.49,72.49,2.75856e+10,0
evt_610,51,2,-1,2,1,0.655324,0.792604,1,-26.4887,-26.4887,209,209,67.49,67.49,2.75856e+10,0
evt_610,68,2,-1,3,3,-2.37603,0.723628,2,-170.304,-26.9461,6875,789,254.99,119.99,2.75856e+10,0
evt_610,69,2,-1,3,3,0.847597,1.23744,1,-65.6868,-65.6868,2873,2873,212.49,212.49,2.75856e+10,0
evt_610,82,3,-1,2,2,-8.9534,1.75206,2,-15.5921,-15.475,297,267,67.49,54.99,2.75856e+10,0
evt_610,90,3,-1,2,3,-1.50685,1.02769,1,-91.7327,-91.7327,3659,3659,214.99,214.99,1.49602e+14,0
evt_610,91,3,-1,2,3,-4.52275,1.18027,1,-138.814,-138.814,5813,5813,247.49,247.49,0,0
evt_611,6,0,-1,4,1,-0.704995,0.853829,1,-1092.71,-1092.71,59296,59296,392.49,392.49,2.76021e+10,0
evt_611,7,0,-1,4,1,-2.83129,0.798921,1,-330.005,-330.005,15471,15471,309.99,309.99,2.76021e+10,0
evt_611,28,1,-1,3,1,1.80373,1.11332,1,-549.309,-549.309,24450,24450,312.49,312.49,2.76021e+10,0
evt_611,29,1,-1,3,1,0.39603,1.18487,1,-223.684,-223.684,10915,10915,287.49,287.49,2.76021e+10,0
evt_611,31,1,-1,4,1,1.07227,0.607057,1,-29.9663,-29.9663,1071,1071,142.49,142.49,2.76021e+10,0
evt_611,38,1,-1,4,2,3.0499,1.02409,1,-47.7693,-47.7693,1462,1462,152.49,152.49,2.76021e+10,0
evt_611,54,2,-1,4,1,4.16527,0.873875,3,-1250.08,-77.4695,59883,2066,349.99,139.99,2.76021e+10,0
evt_611,55,2,-1,4,1,2.17975,0.820846,1,-1250.39,-1250.39,78704,78704,447.49,447.49,2.76021e+10,0
evt_611,71,2,-1,4,3,-5.59213,0.836054,3,-16.6859,-15.7831,550,104,94.99,17.49,2.76021e+10,0
evt_611,72,3,-1,1,1,-8.96425,0.748188,3,-19.1398,-17.0073,1174,576,189.99,104.99,2.76021e+10,0
evt_612,32,1,-1,1,2,-22.8858,0.683145,1,-28.2889,-28.2889,24288,24288,2507.49,2507.49,2.76428e+10,0
evt_612,33,1,-1,1,2,-14.1522,0.980892,2,-20.6654,-19.2529,12585,3868,1862.49,604.99,2.76428e+10,0
evt_612,56,2,-1,1,2,-14.0446,0.841698,7,-23.1046,-16.1261,7186,306,1067.49,52.49,2.76428e+10,0
evt_612,72,3,-1,1,1,-10.5753,1.02471,3,-21.3129,-16.4628,2004,499,302.49,89.99,2.76428e+10,0
evt_612,80,3,-1,1,2,-12.3144,1.25492,6,-26.1336,-16.1199,3199,285,482.49,59.99,2.76428e+10,0
evt_613,1,0,-1,1,1,-0.261592,0.737508,1,-103.661,-103.661,4077,4077,222.49,222.49,2.79204e+10,0
evt_613,34,1,-1,2,2,1.46755,0.958024,1,-37.2484,-37.2484,1341,1341,154.99,154.99,2.79204e+10,0
evt_613,48,2,-1,1,1,-0.0468538,0.894328,1,-437.854,-437.854,20370,20370,314.99,314.99,2.79204e+10,0
evt_613,49,2,-1,1,1,-0.21987,0.652233,1,-92.7934,-92.7934,4120,4120,229.99,229.99,2.79204e+10,0
evt_613,60,2,-1,3,2,2.40791,0.713099,1,-22.1456,-22.1456,174,174,64.99,64.99,2.79204e+10,0
evt_613,65,2,-1,1,3,-1.23186,0.85515,1,-22.078,-22.078,690,690,119.99,119.99,2.79204e+10,0
evt_613,72,3,-1,1,1,-15.0134,0.920725,6,-21.3877,-15.2903,2081,243,294.99,57.49,2.79204e+10,0
evt_614,12,0,-1,3,2,3.39788,0.841273,1,-34.6163,-34.6163,1087,1087,142.49,142.49,2.79299e+10,0
evt_614,62,2,-1,4,2,-0.885,1.07902,1,-61.5678,-61.5678,395,395,99.99,99.99,2.79299e+10,0
evt_614,86,3,-1,4,2,-2.25069,0.939202,2,-479.04,-42.1449,21555,193,327.49,17.49,2.79299e+10,0
evt_614,87,3,-1,4,2,0.663199,1.32747,2,-498.105,-66.7581,25254,2694,334.99,197.49,2.79299e+10,0
evt_615,8,0,-1,1,2,-0.223981,0.852544,3,-1135.68,-53.3441,72769,1198,407.49,129.99,2.79468e+10,0
evt_615,9,0,-1,1,2,-0.015937,0.765541,3,-1051.62,-27.5267,43206,150,327.49,17.49,2.79468e+10,0
evt_615,16,0,-1,1,3,28.9719,0.64244,1,-17.8792,-17.8792,258,258,82.49,82.49,2.79468e+10,0
evt_615,32,1,-1,1,2,-2.43484,0.771844,1,-1250.42,-1250.42,84480,84480,407.49,407.49,2.79468e+10,0
evt_615,33,1,-1,1,2,-2.28568,0.852319,2,-1250.16,-38.7293,85622,845,452.49,119.99,2.79468e+10,0
evt_615,60,2,-1,3,2,-0.129913,0.669826,1,-27.3324,-27.3324,211,211,64.99,64.99,2.79468e+10,0
evt_615,61,2,-1,3,2,0.266557,0.778331,1,-50.3762,-50.3762,410,410,77.49,77.49,2.79468e+10,0
evt_615,63,2,-1,4,2,-2.72129,1.34573,1,-60.427,-60.427,4237,4237,357.49,357.49,2.79468e+10,0
evt_615,74,3,-1,2,1,5.96496,0.898829,2,-372.675,-38.4312,17856,377,427.49,32.49,2.79468e+10,0
evt_615,75,3,-1,2,1,3.81728,1.49846,1,-102.254,-102.254,4446,4446,237.49,237.49,2.79468e+10,0
evt_615,78,3,-1,4,1,0.0742346,0.952054,2,-831.277,-15.2154,50602,377,407.49,72.49,2.79468e+10,0
evt_615,79,3,-1,4,1,0.829408,0.634594,1,-943.45,-943.45,57242,57242,467.49,467.49,2.79468e+10,0
evt_615,80,3,-1,1,2,-3.66137,1.18505,1,-18.3328,-18.3328,729,729,127.49,127.49,2.79468e+10,0
evt_615,84,3,-1,3,2,0.668031,0.848484,1,-77.4616,-77.4616,3245,3245,209.99,209.99,2.79468e+10,0
evt_615,85,3,-1,3,2,-4.42532,0.941545,1,-36.8622,-36.8622,1165,1165,137.49,137.49,2.79468e+10,0
evt_616,10,0,-1,2,2,0.809481,0.863938,1,-103.62,-103.62,4413,4413,229.99,229.99,2.7987e+10,0
evt_616,11,0,-1,2,2,3.44749,0.915241,1,-136.297,-136.297,6742,6742,267.49,267.49,2.7987e+10,0
evt_616,32,1,-1,1,2,2.74149,0.884146,3,-1250.08,-29.5835,72187,374,377.49,37.49,2.7987e+10,0
evt_616,33,1,-1,1,2,-0.638347,0.63691,2,-1250.12,-40.1459,71466,1154,419.99,139.99,2.7987e+10,0
evt_616,54,2,-1,4,1,1.87115,1.03654,1,-38.2765,-38.2765,415,415,77.49,77.49,2.7987e+10,0
evt_616,60,2,-1,3,2,-1.00323,0.689335,2,-1250.46,-724.81,120970,24513,474.99,242.49,2.7987e+10,0
evt_616,61,2,-1,3,2,0.0194052,0.922511,4,-1250.57,-19.0267,128751,48,579.99,72.49,2.7987e+10,0
evt_616,88,3,-1,1,3,2.11573,0.869763,2,-1106.43,-22.0771,74612,352,447.49,92.49,1.49602e+14,1.10382e+12
evt_616,89,3,-1,1,3,0.343245,0.900698,2,-1151.14,-35.0012,76797,787,449.99,127.49,1.49602e+14,0
evt_617,18,0,-1,2,3,-1.50703,0.814897,3,-1249.78,-29.5908,93453,481,592.49,102.49,2.81103e+10,0
evt_617,19,0,-1,2,3,0.270593,0.787623,2,-1011.95,-15.7076,80257,251,402.49,64.99,2.81103e+10,0
evt_617,27,1,-1,2,1,2.54579,0.823501,1,-54.7848,-54.7848,2108,2108,184.99,184.99,2.81103e+10,0
evt_617,48,2,-1,1,1,-0.621463,0.919075,1,-267.214,-267.214,11347,11347,277.49,277.49,2.81103e+10,0
evt_617,49,2,-1,1,1,0.142062,0.695132,1,-38.7688,-38.7688,1535,1535,164.99,164.99,2.81103e+10,0
evt_617,78,3,-1,4,1,-3.75459,1.13488,1,-15.0617,-15.0617,266,266,54.99,54.99,2.81103e+10,0
evt_617,92,3,-1,3,3,-2.41944,0.666524,3,-1251.07,-79.0322,179311,647,547.49,122.49,0,0
evt_617,93,3,-1,3,3,-3.00737,0.787123,3,-1250.5,-18.4136,106514,211,374.99,74.99,0,0
evt_618,2,0,-1,2,1,-0.113629,0.941048,2,-165.659,-44.7985,6637,1589,244.99,164.99,2.81997e+10,0
evt_618,3,0,-1,2,1,-1.14792,0.743136,1,-250.176,-250.176,13432,13432,339.99,339.99,2.81997e+10,0
evt_618,4,0,-1,3,1,0.785121,0.972295,1,-1250.46,-1250.46,135631,135631,704.99,704.99,2.81997e+10,0
evt_618,5,0,-1,3,1,-0.641947,0.684247,2,-1250.35,-72.0158,147463,423,597.49,104.99,2.81997e+10,0
evt_618,6,0,-1,4,1,0.673962,0.841305,2,-1250.17,-80.9709,129899,2374,684.99,167.49,2.81997e+10,0
evt_618,7,0,-1,4,1,1.13362,1.01511,1,-1250.08,-1250.08,114010,114010,492.49,492.49,2.81997e+10,0
evt_618,12,0,-1,3,2,4.2941,1.23709,3,-159.63,-17.1509,6792,292,257.49,67.49,2.81997e+10,0
evt_618,13,0,-1,3,2,-0.326726,0.773013,1,-399.052,-399.052,19957,19957,319.99,319.99,2.81997e+10,0
evt_618,14,0,-1,4,2,8.37733,1.05052,2,-1250.2,-120.74,90978,5803,444.99,232.49,2.81997e+10,0
evt_618,15,0,-1,4,2,14.0803,0.779041,2,-713.854,-30.9957,73201,705,487.49,109.99,2.81997e+10,0
evt_618,24,1,-1,1,1,-1.69616,0.870647,1,-157.838,-157.838,6292,6292,242.49,242.49,2.81997e+10,0
evt_618,25,1,-1,1,1,2.30954,0.983027,1,-132.181,-132.181,5933,5933,249.99,249.99,2.81997e+10,0
evt_618,26,1,-1,2,1,12.2194,1.80843,1,-1251.22,-1251.22,79060,79060,402.49,402.49,2.81997e+10,0
evt_618,27,1,-1,2,1,7.66156,1.03226,2,-1167.95,-204.533,75892,7918,392.49,227.49,2.81997e+10,0
evt_618,28,1,-1,3,1,0.10244,1.3398,1,-289.719,-289.719,12061,12061,287.49,287.49,2.81997e+10,0
evt_618,29,1,-1,3,1,5.97984,1.01256,2,-306.755,-32.1774,14743,967,282.49,134.99,2.81997e+10,0
evt_618,30,1,-1,4,1,4.50151,1.15397,1,-890.025,-890.025,34454,34454,304.99,304.99,2.81997e+10,0
evt_618,31,1,-1,4,1,4.22457,0.946764,2,-245.487,-18.9502,9869,327,257.49,74.99,2.81997e+10,0
evt_618,32,1,-1,1,2,1.53067,0.639877,3,-1250.54,-34.0104,127414,456,532.49,99.99,2.81997e+10,0
evt_618,33,1,-1,1,2,0.910851,0.896693,3,-1250.16,-36.1435,130243,389,589.99,97.49,2.81997e+10,0
evt_618,34,1,-1,2,2,0.118144,1.21316,2,-266.611,-22.994,12669,698,292.49,114.99,2.81997e+10,0
evt_618,35,1,-1,2,2,-2.74154,0.99029,1,-345.869,-345.869,19597,19597,339.99,339.99,2.81997e+10,0
evt_618,36,1,-1,3,2,-0.491261,1.00956,2,-1249.96,-28.7463,76209,564,402.49,94.99,2.81997e+10,0
evt_618,37,1,-1,3,2,3.09813,1.29779,1,-1250.5,-1250.5,100539,100539,437.49,437.49,2.81997e+10,0
evt_618,44,1,-1,3,3,2.87451,1.12809,2,-854.07,-30.1188,38970,726,339.99,112.49,2.81997e+10,0
evt_618,45,1,-1,3,3,3.06972,1.01681,2,-720.62,-32.8676,33612,1002,402.49,134.99,2.81997e+10,0
evt_618,48,2,-1,1,1,-0.488375,0.625895,2,-1250.49,-27.8309,208562,684,787.49,72.49,2.81997e+10,0
evt_618,49,2,-1,1,1,0.277521,0.728437,3,-1163.58,-118.609,177524,1709,824.99,137.49,2.81997e+10,0
evt_618,50,2,-1,2,1,1.48364,1.09607,1,-1250.69,-1250.69,508795,508795,1252.49,1252.49,2.81997e+10,0
evt_618,51,2,-1,2,1,1.51073,1.13866,1,-1250.77,-1250.77,458503,458503,1184.99,1184.99,2.81997e+10,0
evt_618,52,2,-1,3,1,1.8099,0.674071,1,-74.421,-74.421,2758,2758,192.49,192.49,2.81997e+10,0
evt_618,53,2,-1,3,1,1.34114,0.77772,1,-221.204,-221.204,11899,11899,292.49,292.49,2.81997e+10,0
evt_618,54,2,-1,4,1,0.44957,0.890638,2,-1249.43,-28.5127,54091,434,339.99,82.49,2.81997e+10,0
evt_618,55,2,-1,4,1,-3.37004,0.667801,2,-1250.12,-110.145,68144,4110,449.99,199.99,2.81997e+10,0
evt_618,56,2,-1,1,2,5.32139,1.00189,1,-218.878,-218.878,11351,11351,284.99,284.99,2.81997e+10,0
evt_618,57,2,-1,1,2,3.26756,0.757153,1,-112.965,-112.965,6152,6152,257.49,257.49,2.81997e+10,0
evt_618,58,2,-1,2,2,0.921569,1.04576,1,-244.458,-244.458,13091,13091,419.99,419.99,2.81997e+10,0
evt_618,59,2,-1,2,2,0.914843,0.625523,1,-286.356,-286.356,14590,14590,319.99,319.99,2.81997e+10,0
evt_618,64,2,-1,1,3,1.26094,1.26707,1,-167.711,-167.711,7319,7319,262.49,262.49,2.81997e+10,0
evt_618,65,2,-1,1,3,-2.55216,0.757463,1,-273.62,-273.62,11556,11556,292.49,292.49,2.81997e+10,0
evt_618,66,2,-1,2,3,0.264058,0.930807,1,-225.053,-225.053,14154,14154,384.99,384.99,2.81997e+10,0
evt_618,67,2,-1,2,3,0.268846,0.763829,1,-204.579,-204.579,10103,10103,299.99,299.99,2.81997e+10,0
evt_618,72,3,-1,1,1,-11.637,0.911245,1,-1250.73,-1250.73,620063,620063,1267.49,1267.49,2.81997e+10,0
evt_618,73,3,-1,1,1,-1.42174,0.81868,1,-1250.16,-1250.16,625469,625469,1272.49,1272.49,2.81997e+10,0
evt_618,74,3,-1,2,1,1.82387,1.01681,3,-1250.29,-115.062,103656,3052,402.49,144.99,2.81997e+10,0
evt_618,75,3,-1,2,1,1.43414,1.48257,1,-1250.5,-1250.5,134089,134089,879.99,879.99,2.81997e+10,0
evt_618,77,3,-1,3,1,0.430796,0.986335,1,-113.077,-113.077,5153,5153,254.99,254.99,2.81997e+10,0
evt_618,78,3,-1,4,1,0.421368,0.927268,1,-60.5424,-60.5424,3093,3093,237.49,237.49,2.81997e+10,0
evt_618,80,3,-1,1,2,1.99371,0.707472,2,-1250.27,-179.474,209727,1535,829.99,34.99,2.81997e+10,0
evt_618,81,3,-1,1,2,1.06864,0.809293,1,-1250.31,-1250.31,207576,207576,797.49,797.49,2.81997e+10,0
evt_618,82,3,-1,2,2,2.28609,2.04312,2,-1015.78,-20.3237,52545,430,639.99,99.99,2.81997e+10,0
evt_618,83,3,-1,2,2,0.536409,1.06906,2,-722.39,-21.3195,34022,601,339.99,107.49,2.81997e+10,0
evt_618,84,3,-1,3,2,-1.97618,0.828863,1,-779.959,-779.959,40325,40325,364.99,364.99,2.81997e+10,0
evt_618,85,3,-1,3,2,-4.66707,1.02963,1,-269.208,-269.208,15090,15090,329.99,329.99,2.81997e+10,0
evt_618,88,3,-1,1,3,0.732179,0.585607,2,-64.8874,-25.8837,2207,730,174.99,114.99,1.49602e+14,1.10382e+12
evt_618,89,3,-1,1,3,-2.68511,0.669336,1,-105.834,-105.834,6215,6215,302.49,302.49,1.49602e+14,0
