event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_874,57,2,-1,1,2,-8.33551,0.983927,1,-114.411,-114.411,4722,4722,237.49,237.49,8.32699e+10,0
evt_874,80,3,-1,1,2,-14.545,2.09025,3,-21.7077,-18.2136,1656,550,254.99,102.49,8.32699e+10,0
evt_874,87,3,-1,4,2,-30.0613,3.93591,2,-32.7137,-18.1474,752,614,114.99,107.49,8.32699e+10,0
evt_875,3,0,-1,2,1,-10.6151,0.820225,4,-17.042,-15.3257,385,179,79.99,34.99,8.32967e+10,0
evt_875,6,0,-1,4,1,1.04065,0.886277,1,-95.6546,-95.6546,4193,4193,229.99,229.99,8.32967e+10,0
evt_875,7,0,-1,4,1,-5.74835,1.38571,3,-45.0636,-15.5289,2162,409,209.99,79.99,8.32967e+10,0
evt_875,28,1,-1,3,1,4.68732,0.784616,2,-71.3215,-50.016,2409,1677,179.99,162.49,8.32967e+10,0
evt_875,29,1,-1,3,1,-0.880666,0.906344,1,-144.111,-144.111,6290,6290,257.49,257.49,8.32967e+10,0
evt_875,52,2,-1,3,1,1.61006,1.02433,2,-326.926,-53.2599,13949,1990,307.49,182.49,8.32967e+10,0
evt_875,53,2,-1,3,1,3.15461,0.929307,2,-283.154,-96.1498,16607,5125,337.49,269.99,8.32967e+10,0
evt_875,55,2,-1,4,1,-2.28167,0.668307,1,-71.0278,-71.0278,3224,3224,237.49,237.49,8.32967e+10,0
evt_875,74,3,-1,2,1,-761.866,431.319,6,-1250.12,-53.643,86626,1126,424.99,132.49,8.32967e+10,0
evt_875,75,3,-1,2,1,-802.346,383.804,2,-1250.43,-159.559,95822,5757,512.49,204.99,8.32967e+10,0
evt_875,76,3,-1,3,1,-271.652,218.133,1,-1182.38,-1182.38,115763,115763,794.99,794.99,8.32967e+10,0
evt_875,77,3,-1,3,1,-808.209,414.871,2,-1250.5,-54.519,82519,1332,359.99,139.99,8.32967e+10,0
evt_876,28,1,-1,3,1,-2.18234,0.750379,1,-1248.48,-1248.48,81378,81378,372.49,372.49,8.33991e+10,0
evt_876,29,1,-1,3,1,0.706931,1.05257,2,-1120.95,-24.8562,65660,484,489.99,102.49,8.33991e+10,0
evt_876,52,2,-1,3,1,-0.354037,1.21391,1,-61.8341,-61.8341,2719,2719,222.49,222.49,8.33991e+10,0
evt_876,53,2,-1,3,1,-0.115329,0.913175,1,-25.4228,-25.4228,914,914,137.49,137.49,8.33991e+10,0
evt_876,76,3,-1,3,1,6.44271,0.623554,1,-984.54,-984.54,52917,52917,364.99,364.99,8.33991e+10,0
evt_876,77,3,-1,3,1,1.10683,0.894815,2,-1250.12,-70.455,84273,2627,402.49,202.49,8.33991e+10,0
evt_877,22,0,-1,4,3,-0.750404,1.06493,1,-415.981,-415.981,21654,21654,327.49,327.49,8.34604e+10,0
evt_877,23,0,-1,4,3,0.765614,0.93077,2,-195.463,-53.0826,9155,355,324.99,24.99,8.34604e+10,0
evt_877,34,1,-1,2,2,1.33554,0.901775,1,-903.468,-903.468,41767,41767,347.49,347.49,8.34604e+10,0
evt_877,35,1,-1,2,2,-0.352321,0.905467,1,-1175.17,-1175.17,59039,59039,449.99,449.99,8.34604e+10,0
evt_877,58,2,-1,2,2,2.01421,0.764316,2,-1250.39,-766.58,123370,36815,559.99,342.49,8.34604e+10,0
evt_877,59,2,-1,2,2,1.61999,0.673468,5,-1250.77,-22.3429,130366,114,714.99,77.49,8.34604e+10,0
evt_877,87,3,-1,4,2,4.62696,0.847544,2,-70.6852,-66.185,2948,2775,204.99,199.99,8.34604e+10,0
evt_878,0,0,-1,1,1,-1.60955,1.11973,1,-44.6467,-44.6467,1600,1600,162.49,162.49,8.35035e+10,0
evt_878,1,0,-1,1,1,-1.10845,0.689816,1,-22.7595,-22.7595,649,649,109.99,109.99,8.35035e+10,0
evt_878,18,0,-1,2,3,9.26917,1.24337,3,-104.962,-27.1421,3756,519,284.99,104.99,8.35035e+10,0
evt_878,19,0,-1,2,3,-8.4801,1.18383,1,-16.5097,-16.5097,291,291,67.49,67.49,8.35035e+10,0
evt_878,46,1,-1,4,3,-1.72272,0.968991,2,-540.876,-60.5775,25580,2110,337.49,177.49,8.35035e+10,0
evt_878,47,1,-1,4,3,-0.311242,0.8461,1,-396.081,-396.081,20055,20055,324.99,324.99,8.35035e+10,0
evt_878,60,2,-1,3,2,-0.877256,0.871372,1,-32.1922,-32.1922,225,225,64.99,64.99,8.35035e+10,0
evt_878,61,2,-1,3,2,-1.87792,0.756595,1,-55.6574,-55.6574,343,343,64.99,64.99,8.35035e+10,0
evt_878,63,2,-1,4,2,2.63644,0.943995,1,-37.1704,-37.1704,1465,1465,167.49,167.49,8.35035e+10,0
evt_878,70,2,-1,4,3,2.13997,1.23724,1,-218.652,-218.652,8550,8550,254.99,254.99,8.35035e+10,0
evt_878,71,2,-1,4,3,5.27939,0.757899,2,-49.2566,-42.5807,1977,1631,182.49,169.99,8.35035e+10,0
evt_878,72,3,-1,1,1,-5.57264,1.61787,1,-17.4985,-17.4985,658,658,117.49,117.49,8.35035e+10,0
evt_878,80,3,-1,1,2,-1.98906,1.76441,1,-17.3512,-17.3512,455,455,84.99,84.99,8.35035e+10,0
evt_878,92,3,-1,3,3,-13.3975,1.80449,5,-1249.36,-16.2485,92524,656,654.99,114.99,0,1.3845e+19
evt_878,93,3,-1,3,3,-36.6531,1.51588,4,-208.696,-18.1092,18243,1029,957.49,159.99,0,1.3807e+19
evt_879,15,0,-1,4,2,4.34928,0.764602,1,-30.5759,-30.5759,1068,1068,142.49,142.49,8.35203e+10,0
evt_879,38,1,-1,4,2,0.512953,0.850597,2,-158.03,-36.3716,5986,1167,247.49,142.49,8.35203e+10,0
evt_879,39,1,-1,4,2,-1.18849,0.861216,2,-90.3942,-17.8817,3993,442,232.49,87.49,8.35203e+10,0
evt_879,62,2,-1,4,2,0.404031,1.09704,1,-65.5915,-65.5915,369,369,62.49,62.49,8.35203e+10,0
evt_879,71,2,-1,4,3,-25.1566,0.827363,2,-29.3563,-19.0248,19761,1829,2162.49,289.99,8.35203e+10,0
evt_879,72,3,-1,1,1,5.46611,1.34923,1,-17.7213,-17.7213,614,614,109.99,109.99,8.35203e+10,0
evt_879,80,3,-1,1,2,-2.10239,0.600475,1,-317.705,-317.705,21270,21270,509.99,509.99,8.35203e+10,0
evt_879,81,3,-1,1,2,-3.57334,1.43173,1,-206.367,-206.367,15934,15934,499.99,499.99,8.35203e+10,0
evt_879,86,3,-1,4,2,1.05827,0.787757,1,-46.6641,-46.6641,1668,1668,174.99,174.99,8.35203e+10,0
evt_879,87,3,-1,4,2,-3.04632,0.854006,1,-119.295,-119.295,6289,6289,294.99,294.99,8.35203e+10,0
evt_880,7,0,-1,4,1,-8.08776,1.31077,3,-17.802,-15.4406,650,391,119.99,62.49,8.35299e+10,0
evt_880,10,0,-1,2,2,-0.317083,0.945088,1,-31.0725,-31.0725,1140,1140,152.49,152.49,8.35299e+10,0
evt_880,11,0,-1,2,2,1.29487,0.800983,1,-36.828,-36.828,1440,1440,169.99,169.99,8.35299e+10,0
evt_880,72,3,-1,1,1,-13.1049,1.30234,2,-26.7978,-23.2196,13797,4602,1789.99,664.99,8.35299e+10,0
evt_880,93,3,-1,3,3,-12.551,0.776626,4,-22.1455,-15.899,1821,461,262.49,82.49,0,0
evt_881,20,0,-1,3,3,1.61741,0.448387,1,-200.849,-200.849,9028,9028,272.49,272.49,8.36745e+10,0
evt_881,21,0,-1,3,3,0.41922,0.808333,1,-41.671,-41.671,1815,1815,184.99,184.99,8.36745e+10,0
evt_881,42,1,-1,2,3,2.2523,1.14575,2,-604.051,-69.8821,29526,276,339.99,19.99,8.36745e+10,0
evt_881,43,1,-1,2,3,-0.376321,0.918972,1,-213.347,-213.347,8530,8530,269.99,269.99,8.36745e+10,0
evt_881,68,2,-1,3,3,4.91776,0.780563,1,-145.981,-145.981,7751,7751,427.49,427.49,8.36745e+10,0
evt_881,86,3,-1,4,2,0.134384,0.846124,1,-292.915,-292.915,11335,11335,274.99,274.99,8.36745e+10,0
evt_881,87,3,-1,4,2,4.98526,0.55733,1,-535.621,-535.621,27502,27502,347.49,347.49,8.36745e+10,0
evt_882,3,0,-1,2,1,-10.5254,0.942411,3,-16.5485,-15.2483,386,282,72.49,54.99,8.372e+10,0
evt_882,12,0,-1,3,2,-10.4571,1.12087,2,-661.885,-20.9351,40630,759,392.49,122.49,8.372e+10,0
evt_882,13,0,-1,3,2,-1.72676,0.731014,2,-1240.77,-34.0445,80151,908,509.99,129.99,8.372e+10,0
evt_882,36,1,-1,3,2,3.0593,0.867528,2,-221.494,-86.4351,9371,4548,267.49,264.99,8.372e+10,0
evt_882,37,1,-1,3,2,4.24531,1.09722,2,-457.73,-89.7913,22613,5417,322.49,312.49,8.372e+10,0
evt_882,60,2,-1,3,2,-0.0363666,0.675324,1,-218.765,-218.765,10499,10499,297.49,297.49,8.372e+10,0
evt_882,61,2,-1,3,2,-1.02453,0.687927,1,-124.29,-124.29,4933,4933,227.49,227.49,8.372e+10,0
evt_882,92,3,-1,3,3,4.2991,0.520637,1,-152.876,-152.876,6880,6880,264.99,264.99,0,0
evt_883,15,0,-1,4,2,11.2005,0.901224,1,-34.8469,-34.8469,1174,1174,147.49,147.49,8.37318e+10,0
evt_883,34,1,-1,2,2,2.85923,0.957844,1,-59.818,-59.818,3878,3878,292.49,292.49,8.37318e+10,0
evt_883,35,1,-1,2,2,-3.18505,0.887773,1,-46.2803,-46.2803,1862,1862,177.49,177.49,8.37318e+10,0
evt_883,54,2,-1,4,1,4.63797,0.993303,1,-41.5915,-41.5915,334,334,79.99,79.99,8.37318e+10,0
evt_883,56,2,-1,1,2,2.0546,0.907596,1,-678.09,-678.09,37571,37571,387.49,387.49,8.37318e+10,0
evt_883,57,2,-1,1,2,0.704018,0.674089,2,-214.378,-22.9062,10731,577,399.99,104.99,8.37318e+10,0
evt_883,71,2,-1,4,3,-11.8567,0.807572,1,-15.7075,-15.7075,494,494,97.49,97.49,8.37318e+10,0
evt_883,78,3,-1,4,1,-12.2175,1.35954,4,-20.8526,-15.8983,1075,321,172.49,62.49,8.37318e+10,0
evt_883,80,3,-1,1,2,4.99575,0.993068,1,-18.6054,-18.6054,1229,1229,204.99,204.99,8.37318e+10,0
evt_884,8,0,-1,1,2,0.990825,0.712024,3,-516.329,-74.115,25069,2061,417.49,157.49,8.37618e+10,0
evt_884,9,0,-1,1,2,-0.283424,0.737549,2,-206.22,-33.1311,7295,822,247.49,114.99,8.37618e+10,0
evt_884,34,1,-1,2,2,1.74235,0.584405,1,-25.2767,-25.2767,885,885,132.49,132.49,8.37618e+10,0
evt_884,55,2,-1,4,1,-6.15749,0.858465,1,-15.7076,-15.7076,312,312,64.99,64.99,8.37618e+10,0
evt_884,56,2,-1,1,2,-18.1225,0.817285,1,-30.2331,-30.2331,20192,20192,2507.49,2507.49,8.37618e+10,0
evt_884,57,2,-1,1,2,1.82817,0.889894,1,-55.222,-55.222,515,515,77.49,77.49,8.37618e+10,0
evt_884,71,2,-1,4,3,-17.0074,0.718169,1,-27.1825,-27.1825,21545,21545,2507.49,2507.49,8.37618e+10,0
evt_884,72,3,-1,1,1,-7.45412,0.894475,1,-17.1911,-17.1911,538,538,104.99,104.99,8.37618e+10,0
evt_884,80,3,-1,1,2,5.791,1.2685,2,-20.0435,-19.1802,1363,1115,217.49,177.49,8.37618e+10,0
evt_884,95,3,-1,4,3,0.0780089,0.692102,1,-25.8877,-25.8877,833,833,127.49,127.49,4.38087e+11,0
evt_885,12,0,-1,3,2,2.34879,1.07736,1,-125.958,-125.958,5432,5432,249.99,249.99,8.38346e+10,0
evt_885,13,0,-1,3,2,-0.474068,0.853296,1,-464.133,-464.133,22143,22143,322.49,322.49,8.38346e+10,0
evt_885,26,1,-1,2,1,-4.26418,1.24468,1,-301.237,-301.237,13772,13772,304.99,304.99,8.38346e+10,0
evt_885,27,1,-1,2,1,1.36265,0.88475,1,-111.859,-111.859,6194,6194,299.99,299.99,8.38346e+10,0
evt_885,30,1,-1,4,1,2.00706,0.984285,1,-214.148,-214.148,8277,8277,254.99,254.99,8.38346e+10,0
evt_885,31,1,-1,4,1,0.0621651,0.60718,1,-153.72,-153.72,7141,7141,269.99,269.99,8.38346e+10,0
evt_885,56,2,-1,1,2,-13.7006,0.966721,3,-21.8074,-20.3643,5789,2189,907.49,339.99,8.38346e+10,0
evt_885,72,3,-1,1,1,-23.7224,0.615197,6,-24.8225,-18.6807,4721,645,672.49,87.49,8.38346e+10,0
evt_886,32,1,-1,1,2,0.352264,0.668604,1,-479.002,-479.002,23322,23322,344.99,344.99,8.39299e+10,0
evt_886,33,1,-1,1,2,1.44116,0.700932,1,-288.874,-288.874,16989,16989,367.49,367.49,8.39299e+10,0
evt_886,37,1,-1,3,2,5.49943,0.744244,1,-43.005,-43.005,1522,1522,164.99,164.99,8.39299e+10,0
evt_886,59,2,-1,2,2,-0.216846,0.837319,1,-51.7312,-51.7312,2144,2144,189.99,189.99,8.39299e+10,0
evt_886,88,3,-1,1,3,15.3716,0.854692,1,-25.4296,-25.4296,432,432,94.99,94.99,1.49602e+14,1.10382e+12
evt_886,89,3,-1,1,3,22.9137,1.22982,1,-562.567,-562.567,23318,23318,259.99,259.99,1.49602e+14,0
evt_886,91,3,-1,2,3,1.01017,0.865255,1,-19.2911,-19.2911,472,472,94.99,94.99,0,0
evt_887,6,0,-1,4,1,-1.00427,0.717432,1,-114.946,-114.946,8508,8508,334.99,334.99,8.39842e+10,0
evt_887,7,0,-1,4,1,0.0619925,0.781354,1,-303.512,-303.512,13386,13386,294.99,294.99,8.39842e+10,0
evt_887,30,1,-1,4,1,0.344482,1.27127,1,-741.914,-741.914,30127,30127,317.49,317.49,8.39842e+10,0
evt_887,31,1,-1,4,1,-0.0899669,0.745324,1,-152.728,-152.728,6303,6303,247.49,247.49,8.39842e+10,0
evt_887,71,2,-1,4,3,-18.5527,0.67865,4,-20.5099,-15.4803,5614,299,822.49,54.99,8.39842e+10,0
evt_887,78,3,-1,4,1,-11.842,1.4287,8,-23.2575,-15.555,3070,280,482.49,39.99,8.39842e+10,0
evt_887,93,3,-1,3,3,-13.6982,0.846637,4,-26.6874,-19.1769,7038,1092,912.49,177.49,0,0
evt_888,16,0,-1,1,3,0.284617,0.863285,2,-578.205,-28.2877,31166,1122,377.49,149.99,8.39958e+10,0
evt_888,17,0,-1,1,3,-0.604804,0.823212,2,-618.956,-16.6585,30951,491,342.49,97.49,8.39958e+10,0
evt_888,32,1,-1,1,2,-1.18555,1.05536,1,-50.7061,-50.7061,1445,1445,147.49,147.49,8.39958e+10,0
evt_888,33,1,-1,1,2,-1.3883,0.656369,1,-140.413,-140.413,5744,5744,262.49,262.49,8.39958e+10,0
evt_888,34,1,-1,2,2,-0.16691,0.506224,1,-78.4231,-78.4231,3099,3099,209.99,209.99,8.39958e+10,0
evt_888,35,1,-1,2,2,0.0543669,0.787473,1,-348.2,-348.2,18738,18738,347.49,347.49,8.39958e+10,0
evt_888,54,2,-1,4,1,-1.72369,0.621484,1,-23.8671,-23.8671,300,300,82.49,82.49,8.39958e+10,0
evt_888,55,2,-1,4,1,1.14506,0.801793,1,-18.4906,-18.4906,167,167,72.49,72.49,8.39958e+10,0
evt_888,62,2,-1,4,2,2.54136,0.682861,1,-1250.61,-1250.61,109181,109181,689.99,689.99,8.39958e+10,0
evt_888,63,2,-1,4,2,1.16714,0.784742,1,-1250.61,-1250.61,134095,134095,587.49,587.49,8.39958e+10,0
evt_888,74,3,-1,2,1,-0.373135,0.935383,1,-50.057,-50.057,1490,1490,144.99,144.99,8.39958e+10,0
evt_888,75,3,-1,2,1,0.0408829,1.32086,1,-106.254,-106.254,6085,6085,277.49,277.49,8.39958e+10,0
evt_889,8,0,-1,1,2,-2.42702,0.707761,3,-1249.96,-39.992,105113,334,612.49,92.49,8.40961e+10,0
evt_889,9,0,-1,1,2,-0.569719,0.784827,2,-1250.35,-18.4524,80352,226,372.49,74.99,8.40961e+10,0
evt_889,36,1,-1,3,2,0.0113936,0.783776,1,-502.375,-502.375,26740,26740,357.49,357.49,8.40961e+10,0
evt_889,37,1,-1,3,2,-2.05494,0.740017,1,-603.017,-603.017,30078,30078,349.99,349.99,8.40961e+10,0
evt_889,50,2,-1,2,1,0.071243,0.768497,1,-27.5726,-27.5726,1034,1034,144.99,144.99,8.40961e+10,0
evt_889,52,2,-1,3,1,4.54432,0.748746,1,-126.422,-126.422,5036,5036,232.49,232.49,8.40961e+10,0
evt_889,53,2,-1,3,1,0.694989,0.818416,1,-72.7407,-72.7407,2914,2914,207.49,207.49,8.40961e+10,0
evt_889,58,2,-1,2,2,1.05235,0.519855,1,-27.2399,-27.2399,231,231,74.99,74.99,8.40961e+10,0
evt_889,59,2,-1,2,2,-0.870706,0.917697,1,-60.0185,-60.0185,525,525,77.49,77.49,8.40961e+10,0
evt_889,90,3,-1,2,3,2.69245,0.825203,1,-126.846,-126.846,5089,5089,232.49,232.49,1.49602e+14,0
evt_889,91,3,-1,2,3,-1.92447,1.37712,1,-118.57,-118.57,4796,4796,234.99,234.99,0,0
evt_890,31,1,-1,4,1,0.319075,0.653598,1,-20.5125,-20.5125,472,472,89.99,89.99,8.41122e+10,0
evt_890,35,1,-1,2,2,-2.33762,1.21555,1,-28.555,-28.555,973,973,127.49,127.49,8.41122e+10,0
evt_890,41,1,-1,1,3,-1.42387,0.698503,1,-68.0531,-68.0531,2962,2962,209.99,209.99,8.41122e+10,0
evt_890,42,1,-1,2,3,-0.353424,0.822918,1,-90.6616,-90.6616,4035,4035,239.99,239.99,8.41122e+10,0
evt_890,49,2,-1,1,1,-1.08893,0.620257,1,-21.4858,-21.4858,241,241,77.49,77.49,8.41122e+10,0
evt_890,54,2,-1,4,1,1.66152,0.811385,1,-433.899,-433.899,20431,20431,302.49,302.49,8.41122e+10,0
evt_890,55,2,-1,4,1,-4.12224,0.77105,2,-221.353,-24.0168,19241,912,482.49,142.49,8.41122e+10,0
evt_890,71,2,-1,4,3,-14.4225,1.11966,5,-17.5758,-15.2493,2400,312,407.49,57.49,8.41122e+10,0
evt_890,74,3,-1,2,1,1.92353,0.914704,1,-32.6361,-32.6361,1254,1254,157.49,157.49,8.41122e+10,0
evt_890,78,3,-1,4,1,1.77227,0.936578,1,-468.381,-468.381,26967,26967,362.49,362.49,8.41122e+10,0
evt_890,79,3,-1,4,1,-0.021405,0.740258,2,-215.24,-189.521,11625,10216,409.99,292.49,8.41122e+10,0
evt_891,6,0,-1,4,1,-3.54904,0.959934,1,-83.3017,-83.3017,3772,3772,239.99,239.99,8.41557e+10,0
evt_891,7,0,-1,4,1,-0.153343,1.28388,1,-38.0104,-38.0104,2036,2036,229.99,229.99,8.41557e+10,0
evt_891,36,1,-1,3,2,-3.03891,0.818478,2,-148.041,-23.7888,7127,716,267.49,109.99,8.41557e+10,0
evt_891,37,1,-1,3,2,-3.20771,0.798495,1,-179.075,-179.075,7979,7979,284.99,284.99,8.41557e+10,0
evt_891,54,2,-1,4,1,-0.552231,0.958085,1,-54.8618,-54.8618,568,568,82.49,82.49,8.41557e+10,0
evt_891,55,2,-1,4,1,-3.47506,1.04542,1,-36.4525,-36.4525,388,388,79.99,79.99,8.41557e+10,0
evt_891,64,2,-1,1,3,1.47571,0.72546,1,-62.4161,-62.4161,2543,2543,202.49,202.49,8.41557e+10,0
evt_891,65,2,-1,1,3,2.27871,0.81018,1,-79.4152,-79.4152,2861,2861,204.99,204.99,8.41557e+10,0
evt_891,71,2,-1,4,3,-7.01431,0.953739,1,-15.7843,-15.7843,503,503,92.49,92.49,8.41557e+10,0
evt_891,80,3,-1,1,2,0.931885,1.74323,2,-22.7568,-17.6128,1204,315,179.99,59.99,8.41557e+10,0
evt_892,4,0,-1,3,1,-79.4269,62.7468,2,-185.668,-23.1047,6441,724,222.49,119.99,8.42235e+10,0
evt_892,5,0,-1,3,1,-66.3321,40.9554,2,-171.791,-50.5941,7759,1721,247.49,164.99,8.42235e+10,0
evt_892,8,0,-1,1,2,1.66677,0.767314,3,-1249.96,-69.6915,91281,1715,409.99,142.49,8.42235e+10,0
evt_892,9,0,-1,1,2,-0.592939,0.7249,1,-1081.38,-1081.38,40819,40819,314.99,314.99,8.42235e+10,0
evt_892,20,0,-1,3,3,1.03057,0.705533,1,-37.897,-37.897,1425,1425,162.49,162.49,8.42235e+10,0
evt_892,24,1,-1,1,1,1.56822,0.726666,1,-54.831,-54.831,2049,2049,179.99,179.99,8.42235e+10,0
evt_892,32,1,-1,1,2,1.57839,0.858492,2,-64.7418,-43.9582,2525,1611,224.99,164.99,8.42235e+10,0
evt_892,33,1,-1,1,2,1.05035,0.89895,1,-28.6699,-28.6699,958,958,139.99,139.99,8.42235e+10,0
evt_892,36,1,-1,3,2,33.0137,0.893721,1,-20.909,-20.909,293,293,82.49,82.49,8.42235e+10,0
evt_892,37,1,-1,3,2,33.0437,0.68088,2,-59.9717,-50.9716,1450,1171,139.99,129.99,8.42235e+10,0
evt_892,40,1,-1,1,3,7.11208,0.972863,1,-117.613,-117.613,4899,4899,229.99,229.99,8.42235e+10,0
evt_892,41,1,-1,1,3,3.27764,0.979779,1,-133.323,-133.323,5768,5768,244.99,244.99,8.42235e+10,0
evt_892,52,2,-1,3,1,-2.09644,0.687472,1,-24.2885,-24.2885,177,177,62.49,62.49,8.42235e+10,0
evt_892,53,2,-1,3,1,1.07905,0.91367,1,-26.312,-26.312,85,85,57.49,57.49,8.42235e+10,0
evt_892,56,2,-1,1,2,-18.972,0.876512,5,-22.8411,-16.391,9355,379,1349.99,62.49,8.42235e+10,0
evt_892,71,2,-1,4,3,-8.71481,1.04476,2,-17.6491,-16.6609,1529,445,257.49,82.49,8.42235e+10,0
evt_892,80,3,-1,1,2,-1.41654,1.48065,2,-1250.02,-167.9,115731,5772,427.49,119.99,8.42235e+10,0
evt_892,81,3,-1,1,2,-2.57759,1.63515,2,-1250.42,-26.0096,97075,587,404.99,107.49,8.42235e+10,0
evt_892,82,3,-1,2,2,-8.52387,2.00851,1,-18.4895,-18.4895,235,235,62.49,62.49,8.42235e+10,0
evt_893,22,0,-1,4,3,2.48327,0.748856,1,-91.8399,-91.8399,4490,4490,274.99,274.99,8.42788e+10,0
evt_893,37,1,-1,3,2,-0.882131,1.30237,1,-98.0578,-98.0578,4122,4122,237.49,237.49,8.42788e+10,0
evt_893,60,2,-1,3,2,-2.68836,0.600364,1,-42.427,-42.427,543,543,87.49,87.49,8.42788e+10,0
evt_893,61,2,-1,3,2,-2.59674,0.742406,1,-58.1524,-58.1524,725,725,87.49,87.49,8.42788e+10,0
evt_893,62,2,-1,4,2,-1.99242,1.01583,1,-172.022,-172.022,8685,8685,294.99,294.99,8.42788e+10,0
evt_893,63,2,-1,4,2,1.10057,0.711655,1,-197.492,-197.492,9809,9809,319.99,319.99,8.42788e+10,0
evt_893,82,3,-1,2,2,-6.53018,1.76185,1,-40.6004,-40.6004,1829,1829,224.99,224.99,8.42788e+10,0
evt_893,93,3,-1,3,3,-17.3125,0.804746,7,-25.0492,-17.8429,2565,894,382.49,147.49,0,0
evt_894,6,0,-1,4,1,-4.55509,0.745153,2,-1058.51,-24.2088,57283,682,382.49,109.99,8.43022e+10,0
evt_894,7,0,-1,4,1,-1.49471,1.45192,1,-609.965,-609.965,30029,30029,342.49,342.49,8.43022e+10,0
evt_894,30,1,-1,4,1,1.92479,0.9395,1,-363.984,-363.984,15708,15708,299.99,299.99,8.43022e+10,0
evt_894,31,1,-1,4,1,-0.741223,0.99096,1,-47.4635,-47.4635,1827,1827,177.49,177.49,8.43022e+10,0
evt_894,54,2,-1,4,1,-0.573197,0.819775,3,-530.284,-22.6462,23092,337,302.49,87.49,8.43022e+10,0
evt_894,55,2,-1,4,1,5.45045,0.676481,3,-765.642,-35.1562,33232,244,324.99,84.99,8.43022e+10,0
evt_894,70,2,-1,4,3,-0.0211929,0.89268,1,-27.063,-27.063,832,832,122.49,122.49,8.43022e+10,0
evt_894,71,2,-1,4,3,9.30263,0.670601,1,-49.0348,-49.0348,1491,1491,149.99,149.99,8.43022e+10,0
evt_894,78,3,-1,4,1,3.43373,1.17767,3,-1249.89,-24.5873,125153,472,484.99,107.49,8.43022e+10,0
evt_894,79,3,-1,4,1,-0.80738,0.773408,2,-1250.35,-106.985,102235,3439,422.49,179.99,8.43022e+10,0
evt_895,18,0,-1,2,3,-28.7867,14.5369,7,-98.9737,-25.925,4363,428,207.49,99.99,8.43299e+10,0
evt_895,19,0,-1,2,3,-35.7546,13.7369,3,-106.863,-40.1112,3283,1214,177.49,147.49,8.43299e+10,0
evt_896,22,0,-1,4,3,-0.0800355,0.910726,1,-1250.69,-1250.69,62540,62540,382.49,382.49,8.43524e+10,0
evt_896,23,0,-1,4,3,-0.436657,0.765585,2,-734.33,-42.0516,36606,1071,369.99,127.49,8.43524e+10,0
evt_896,42,1,-1,2,3,-2.12854,0.905627,1,-661.659,-661.659,40334,40334,442.49,442.49,8.43524e+10,0
evt_896,43,1,-1,2,3,-0.535612,0.900771,3,-459.178,-24.4333,20704,635,314.99,104.99,8.43524e+10,0
evt_896,58,2,-1,2,2,2.2276,0.839346,1,-36.4123,-36.4123,375,375,82.49,82.49,8.43524e+10,0
evt_896,59,2,-1,2,2,3.45152,0.727517,1,-68.1112,-68.1112,679,679,87.49,87.49,8.43524e+10,0
evt_896,64,2,-1,1,3,0.0801177,1.24574,1,-710.154,-710.154,32323,32323,342.49,342.49,8.43524e+10,0
evt_896,65,2,-1,1,3,1.76827,1.02974,2,-959.15,-18.4891,46672,414,384.99,84.99,8.43524e+10,0
evt_896,72,3,-1,1,1,-6.85064,1.63483,1,-17.6536,-17.6536,478,478,82.49,82.49,8.43524e+10,0
evt_896,76,3,-1,3,1,-10.6571,1.30329,5,-25.3903,-15.3271,3619,370,474.99,67.49,8.43524e+10,0
evt_896,93,3,-1,3,3,-3.8655,0.829621,2,-15.8876,-15.8545,452,291,84.99,57.49,0,0
evt_897,0,0,-1,1,1,-3.70404,1.59031,1,-37.5908,-37.5908,1263,1263,149.99,149.99,8.4387e+10,0
evt_897,1,0,-1,1,1,-6.83768,10.1429,1,-26.4206,-26.4206,501,501,92.49,92.49,8.4387e+10,0
evt_897,7,0,-1,4,1,-9.70578,0.924605,5,-16.5074,-15.0962,448,282,82.49,54.99,8.4387e+10,0
evt_897,8,0,-1,1,2,0.399203,0.777191,1,-92.4919,-92.4919,3805,3805,217.49,217.49,8.4387e+10,0
evt_897,9,0,-1,1,2,1.99744,0.862138,1,-36.7162,-36.7162,943,943,119.99,119.99,8.4387e+10,0
evt_897,24,1,-1,1,1,2.6892,0.880106,1,-31.1107,-31.1107,880,880,127.49,127.49,8.4387e+10,0
evt_897,56,2,-1,1,2,-17.4019,0.926242,2,-24.7426,-21.9155,12410,6200,1584.99,912.49,8.4387e+10,0
evt_897,74,3,-1,2,1,-1.04804,1.27071,1,-45.9778,-45.9778,1396,1396,147.49,147.49,8.4387e+10,0
evt_897,78,3,-1,4,1,-3.87556,0.88384,1,-15.1737,-15.1737,275,275,54.99,54.99,8.4387e+10,0
evt_897,80,3,-1,1,2,-16.0766,1.43624,6,-24.0457,-20.0137,4886,839,734.99,137.49,8.4387e+10,0
evt_897,87,3,-1,4,2,-5.28271,1.52006,1,-16.1287,-16.1287,407,407,82.49,82.49,8.4387e+10,0
evt_897,93,3,-1,3,3,-9.94356,1.35338,3,-22.8484,-18.3758,1652,790,229.99,134.99,0,1.38756e+19
