event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_917,47,1,-1,4,3,0.129067,0.555927,1,-388.911,-388.911,23411,23411,509.99,509.99,7.96117e+10,0
evt_917,70,2,-1,4,3,-0.716853,0.847475,1,-27.9122,-27.9122,873,873,124.99,124.99,7.96117e+10,0
evt_917,79,3,-1,4,1,-0.963957,0.800999,1,-39.0785,-39.0785,1599,1599,174.99,174.99,7.96117e+10,0
evt_918,6,0,-1,4,1,-0.160924,0.909624,1,-194.25,-194.25,9046,9046,284.99,284.99,7.96322e+10,0
evt_918,7,0,-1,4,1,1.58172,0.92755,1,-53.1043,-53.1043,2997,2997,267.49,267.49,7.96322e+10,0
evt_918,8,0,-1,1,2,1.99326,0.907716,1,-105.796,-105.796,4323,4323,222.49,222.49,7.96322e+10,0
evt_918,28,1,-1,3,1,1.57538,0.895198,5,-1248.37,-24.8956,85649,456,457.49,69.99,7.96322e+10,0
evt_918,29,1,-1,3,1,3.04547,1.30957,1,-1081.49,-1081.49,57050,57050,364.99,364.99,7.96322e+10,0
evt_918,52,2,-1,3,1,0.0683989,0.927699,1,-147.737,-147.737,6135,6135,244.99,244.99,7.96322e+10,0
evt_918,53,2,-1,3,1,-2.02672,0.80418,1,-74.4984,-74.4984,3221,3221,214.99,214.99,7.96322e+10,0
evt_918,54,2,-1,4,1,1.75877,0.84774,1,-54.2974,-54.2974,677,677,84.99,84.99,7.96322e+10,0
evt_918,76,3,-1,3,1,3.85971,0.843921,3,-1250.23,-21.6936,76773,425,414.99,94.99,7.96322e+10,0
evt_918,77,3,-1,3,1,0.815621,0.567865,3,-1250.42,-70.5317,93413,3620,469.99,259.99,7.96322e+10,0
evt_918,94,3,-1,4,3,-5.70331,9.4932,1,-97.7885,-97.7885,4213,4213,224.99,224.99,4.38087e+11,4.61413e+18
evt_918,95,3,-1,4,3,-8.68779,13.4158,1,-73.9228,-73.9228,3152,3152,204.99,204.99,4.38087e+11,4.58765e+18
evt_919,0,0,-1,1,1,-1.20727,0.888046,1,-107.018,-107.018,6394,6394,359.99,359.99,7.96364e+10,0
evt_919,1,0,-1,1,1,0.459594,1.19579,1,-115.289,-115.289,7978,7978,414.99,414.99,7.96364e+10,0
evt_919,48,2,-1,1,1,2.89714,0.897257,3,-1250.36,-20.6986,75909,379,414.99,52.49,7.96364e+10,0
evt_919,49,2,-1,1,1,0.0290633,0.874557,1,-950.876,-950.876,53812,53812,394.99,394.99,7.96364e+10,0
evt_919,52,2,-1,3,1,2.25381,0.769374,2,-117.73,-43.4883,4920,370,239.99,77.49,7.96364e+10,0
evt_919,53,2,-1,3,1,2.64482,0.933758,2,-58.8894,-36.1686,1826,262,162.49,72.49,7.96364e+10,0
evt_919,72,3,-1,1,1,0.130257,0.787536,1,-63.0213,-63.0213,3035,3035,232.49,232.49,7.96364e+10,0
evt_919,73,3,-1,1,1,-4.46643,0.973756,1,-132.212,-132.212,6225,6225,269.99,269.99,7.96364e+10,0
evt_920,4,0,-1,3,1,0.465737,0.951615,1,-261.574,-261.574,14955,14955,332.49,332.49,7.96951e+10,0
evt_920,26,1,-1,2,1,62.4152,1.18456,1,-208.544,-208.544,8001,8001,214.99,214.99,7.96951e+10,0
evt_920,27,1,-1,2,1,64.9695,0.936406,1,-98.4762,-98.4762,3187,3187,189.99,189.99,7.96951e+10,0
evt_920,40,1,-1,1,3,14.1957,0.80335,1,-49.9436,-49.9436,1429,1429,147.49,147.49,7.96951e+10,0
evt_920,41,1,-1,1,3,13.7018,1.67361,1,-25.738,-25.738,650,650,109.99,109.99,7.96951e+10,0
evt_920,48,2,-1,1,1,-50.1569,9.14516,2,-53.7144,-32.1851,1735,378,167.49,77.49,7.96951e+10,0
evt_920,50,2,-1,2,1,8.58032,0.726347,1,-24.9337,-24.9337,793,793,132.49,132.49,7.96951e+10,0
evt_920,51,2,-1,2,1,4.79316,1.94165,1,-23.6375,-23.6375,657,657,112.49,112.49,7.96951e+10,0
evt_920,54,2,-1,4,1,5.07195,0.638581,1,-21.8456,-21.8456,217,217,79.99,79.99,7.96951e+10,0
evt_920,55,2,-1,4,1,0.930457,0.70572,1,-23.5654,-23.5654,260,260,82.49,82.49,7.96951e+10,0
evt_920,60,2,-1,3,2,4.75023,1.0405,1,-38.0894,-38.0894,1094,1094,132.49,132.49,7.96951e+10,0
evt_920,74,3,-1,2,1,19.322,1.92064,2,-43.6157,-30.7673,742,472,114.99,99.99,7.96951e+10,0
evt_920,75,3,-1,2,1,14.0688,1.55249,4,-101.601,-20.9258,4679,443,287.49,99.99,7.96951e+10,0
evt_921,16,0,-1,1,3,3.27593,0.896955,1,-179.751,-179.751,8189,8189,374.99,374.99,7.97252e+10,0
evt_921,17,0,-1,1,3,1.28289,0.690767,1,-66.7185,-66.7185,2741,2741,199.99,199.99,7.97252e+10,0
evt_921,38,1,-1,4,2,1.99718,0.766286,1,-165.419,-165.419,7092,7092,254.99,254.99,7.97252e+10,0
evt_921,39,1,-1,4,2,1.83553,0.907753,1,-49.7109,-49.7109,1956,1956,187.49,187.49,7.97252e+10,0
evt_921,60,2,-1,3,2,-3.68039,0.628464,1,-137.476,-137.476,6236,6236,262.49,262.49,7.97252e+10,0
evt_921,61,2,-1,3,2,-3.20968,0.942301,1,-236.791,-236.791,11219,11219,309.99,309.99,7.97252e+10,0
evt_921,80,3,-1,1,2,-2.68661,1.1633,1,-17.5481,-17.5481,693,693,124.99,124.99,7.97252e+10,0
evt_921,82,3,-1,2,2,-13.1005,1.53982,1,-24.5578,-24.5578,17151,17151,2489.99,2489.99,7.97252e+10,0
evt_921,84,3,-1,3,2,-1.07384,0.449494,3,-1249.53,-53.4899,88242,2763,424.99,229.99,7.97252e+10,0
evt_921,85,3,-1,3,2,1.14092,0.622247,3,-1250.32,-65.6879,75260,1696,362.49,144.99,7.97252e+10,0
evt_922,8,0,-1,1,2,0.0680224,0.791194,1,-84.3325,-84.3325,3383,3383,209.99,209.99,7.97261e+10,0
evt_922,52,2,-1,3,1,-3.34383,0.734847,1,-126.425,-126.425,8957,8957,367.49,367.49,7.97261e+10,0
evt_922,53,2,-1,3,1,0.101251,0.868873,1,-230.809,-230.809,10733,10733,292.49,292.49,7.97261e+10,0
evt_922,56,2,-1,1,2,-19.6098,1.13165,3,-24.8564,-22.0397,6571,4405,954.99,602.49,7.97261e+10,0
evt_922,62,2,-1,4,2,4.49789,0.670226,1,-18.8149,-18.8149,175,175,74.99,74.99,7.97261e+10,0
evt_922,63,2,-1,4,2,2.10221,0.456159,1,-20.4483,-20.4483,192,192,69.99,69.99,7.97261e+10,0
evt_922,68,2,-1,3,3,0.822937,1.03731,1,-121.659,-121.659,6028,6028,269.99,269.99,7.97261e+10,0
evt_922,69,2,-1,3,3,2.03923,1.22073,1,-121.047,-121.047,5255,5255,257.49,257.49,7.97261e+10,0
evt_922,80,3,-1,1,2,4.29145,1.35684,1,-261.951,-261.951,15626,15626,334.99,334.99,7.97261e+10,0
evt_922,81,3,-1,1,2,-5.48392,1.15362,2,-536.454,-36.8274,28632,1477,374.99,172.49,7.97261e+10,0
evt_922,94,3,-1,4,3,1.53703,0.892043,1,-30.3477,-30.3477,1127,1127,149.99,149.99,5.11101e+11,1.37575e+19
evt_923,20,0,-1,3,3,0.722557,0.787028,1,-212.509,-212.509,17702,17702,504.99,504.99,7.97694e+10,0
evt_923,21,0,-1,3,3,0.558664,0.809269,1,-101.949,-101.949,4752,4752,244.99,244.99,7.97694e+10,0
evt_923,46,1,-1,4,3,-0.0251662,1.20762,1,-45.1258,-45.1258,1647,1647,172.49,172.49,7.97694e+10,0
evt_923,66,2,-1,2,3,1.5344,0.876694,1,-159.055,-159.055,6252,6252,237.49,237.49,7.97694e+10,0
evt_923,67,2,-1,2,3,-0.474206,0.65093,1,-97.0678,-97.0678,5465,5465,269.99,269.99,7.97694e+10,0
evt_923,88,3,-1,1,3,-0.00967245,0.737463,1,-126.47,-126.47,5662,5662,234.99,234.99,1.49602e+14,1.10382e+12
evt_923,89,3,-1,1,3,-0.0429214,0.772179,1,-227.688,-227.688,10672,10672,287.49,287.49,1.49602e+14,4.55627e+18
evt_924,17,0,-1,1,3,2.86161,0.732044,1,-44.8737,-44.8737,1844,1844,202.49,202.49,7.9772e+10,0
evt_924,38,1,-1,4,2,1.37528,1.19858,1,-891.672,-891.672,39722,39722,469.99,469.99,7.9772e+10,0
evt_924,39,1,-1,4,2,-0.488171,0.953578,2,-457.347,-30.0378,22177,969,312.49,137.49,7.9772e+10,0
evt_924,62,2,-1,4,2,2.85738,0.74589,1,-100.986,-100.986,4075,4075,222.49,222.49,7.9772e+10,0
evt_924,63,2,-1,4,2,1.26531,0.781284,1,-76.0203,-76.0203,4314,4314,254.99,254.99,7.9772e+10,0
evt_924,87,3,-1,4,2,1.92344,2.0985,1,-91.689,-91.689,4619,4619,277.49,277.49,7.9772e+10,0
evt_925,49,2,-1,1,1,-1.24111,0.628622,1,-21.1993,-21.1993,244,244,74.99,74.99,7.98045e+10,0
evt_925,56,2,-1,1,2,-18.7706,0.693734,1,-31.0031,-31.0031,23987,23987,2507.49,2507.49,7.98045e+10,0
evt_925,72,3,-1,1,1,-2.03051,1.03182,1,-17.2721,-17.2721,551,551,102.49,102.49,7.98045e+10,0
evt_926,11,0,-1,2,2,1.89805,0.924389,1,-42.6237,-42.6237,1564,1564,162.49,162.49,7.9888e+10,0
evt_926,20,0,-1,3,3,1.09229,0.676504,3,-885.792,-24.8572,45722,635,362.49,112.49,7.9888e+10,0
evt_926,21,0,-1,3,3,-0.354173,0.74327,2,-683.5,-17.0802,36760,335,367.49,64.99,7.9888e+10,0
evt_926,32,1,-1,1,2,9.07026,1.2563,4,-1249.97,-46.5129,116811,798,424.99,107.49,7.9888e+10,0
evt_926,33,1,-1,1,2,10.6027,0.78398,2,-1250.42,-74.7631,126012,1733,489.99,139.99,7.9888e+10,0
evt_926,56,2,-1,1,2,-7.70855,4.33751,4,-446.22,-21.1981,20232,437,304.99,97.49,7.9888e+10,0
evt_926,80,3,-1,1,2,-11.8145,1.30608,5,-18.9598,-16.4362,946,123,164.99,19.99,7.9888e+10,0
evt_927,2,0,-1,2,1,-1.41569,1.23424,1,-187.91,-187.91,1196,1196,32.49,32.49,7.99538e+10,0
evt_927,18,0,-1,2,3,-1.38101,1.04334,1,-301.385,-301.385,15944,15944,537.49,537.49,7.99538e+10,0
evt_927,19,0,-1,2,3,0.198793,0.847929,1,-215.14,-215.14,11048,11048,312.49,312.49,7.99538e+10,0
evt_927,30,1,-1,4,1,-0.312598,0.872474,1,-58.8266,-58.8266,2123,2123,177.49,177.49,7.99538e+10,0
evt_927,56,2,-1,1,2,0.395338,0.745153,1,-42.0531,-42.0531,418,418,82.49,82.49,7.99538e+10,0
evt_927,57,2,-1,1,2,0.607569,0.63415,1,-81.2274,-81.2274,923,923,82.49,82.49,7.99538e+10,0
evt_927,64,2,-1,1,3,3.23285,0.767836,1,-95.1205,-95.1205,4074,4074,229.99,229.99,7.99538e+10,0
evt_927,65,2,-1,1,3,0.0899139,1.0754,1,-188.377,-188.377,8858,8858,382.49,382.49,7.99538e+10,0
evt_927,94,3,-1,4,3,53.9923,22.0472,3,-582.668,-60.2389,27575,538,267.49,109.99,4.38087e+11,1.3829e+19
evt_927,95,3,-1,4,3,-106.715,10.3637,4,-297.071,-85.5154,9937,2973,262.49,159.99,4.38087e+11,1.38588e+19
evt_928,12,0,-1,3,2,-3.53632,1.15572,1,-78.5447,-78.5447,3415,3415,222.49,222.49,7.99569e+10,0
evt_928,13,0,-1,3,2,1.47897,1.113,1,-250.717,-250.717,11691,11691,289.99,289.99,7.99569e+10,0
evt_928,16,0,-1,1,3,1.26221,0.672158,1,-1250.61,-1250.61,63015,63015,217.49,217.49,7.99569e+10,0
evt_928,17,0,-1,1,3,-0.436195,0.696054,1,-1191.4,-1191.4,60959,60959,214.99,214.99,7.99569e+10,0
evt_928,42,1,-1,2,3,-1.46171,1.57978,2,-414.309,-149.48,19819,10860,422.49,329.99,7.99569e+10,0
evt_928,43,1,-1,2,3,0.119192,0.765822,1,-240.338,-240.338,12919,12919,299.99,299.99,7.99569e+10,0
evt_928,58,2,-1,2,2,2.25269,0.912961,1,-15.1011,-15.1011,39,39,54.99,54.99,7.99569e+10,0
evt_928,62,2,-1,4,2,-0.948242,1.64843,1,-28.1,-28.1,358,358,87.49,87.49,7.99569e+10,0
evt_928,63,2,-1,4,2,1.32937,0.700997,1,-20.9635,-20.9635,139,139,72.49,72.49,7.99569e+10,0
evt_928,64,2,-1,1,3,2.53687,0.910339,1,-51.0505,-51.0505,1779,1779,164.99,164.99,7.99569e+10,0
evt_928,78,3,-1,4,1,-10.6055,0.856401,1,-16.8889,-16.8889,393,393,77.49,77.49,7.99569e+10,0
evt_928,84,3,-1,3,2,-0.605907,0.829265,1,-159.245,-159.245,7306,7306,267.49,267.49,7.99569e+10,0
evt_928,85,3,-1,3,2,0.942935,0.940151,1,-75.0459,-75.0459,2887,2887,199.99,199.99,7.99569e+10,0
evt_929,24,1,-1,1,1,2.11289,0.647262,1,-372.666,-372.666,17567,17567,307.49,307.49,7.99954e+10,0
evt_929,25,1,-1,1,1,1.95878,0.70528,1,-493.681,-493.681,22472,22472,322.49,322.49,7.99954e+10,0
evt_929,48,2,-1,1,1,-0.442342,0.844575,1,-1250.46,-1250.46,121725,121725,677.49,677.49,7.99954e+10,0
evt_929,49,2,-1,1,1,-0.238749,0.699036,2,-1133.98,-30.7288,92325,561,574.99,109.99,7.99954e+10,0
evt_929,72,3,-1,1,1,-0.0685259,0.969873,1,-17.0411,-17.0411,601,601,112.49,112.49,7.99954e+10,0
evt_929,74,3,-1,2,1,-69.8722,11.8276,2,-45.4021,-18.7995,230,14,77.49,72.49,7.99954e+10,0
evt_929,75,3,-1,2,1,3.25588,3.68309,4,-236.831,-38.3517,8445,761,214.99,117.49,7.99954e+10,0
evt_929,93,3,-1,3,3,-6.3887,0.979781,1,-19.8249,-19.8249,951,951,157.49,157.49,0,4.56417e+18
evt_930,5,0,-1,3,1,7.52697,0.780919,1,-42.3185,-42.3185,1300,1300,147.49,147.49,8.00691e+10,0
evt_930,38,1,-1,4,2,2.65965,0.881554,1,-38.8824,-38.8824,1315,1315,152.49,152.49,8.00691e+10,0
evt_930,39,1,-1,4,2,1.138,1.11458,2,-87.9865,-30.7287,3960,1146,237.49,152.49,8.00691e+10,0
evt_930,52,2,-1,3,1,-1.03662,0.915746,1,-29.5569,-29.5569,256,256,62.49,62.49,8.00691e+10,0
evt_930,55,2,-1,4,1,1.54078,0.855956,1,-79.4549,-79.4549,3109,3109,209.99,209.99,8.00691e+10,0
evt_930,58,2,-1,2,2,0.573447,0.914526,1,-141.791,-141.791,6205,6205,254.99,254.99,8.00691e+10,0
evt_930,59,2,-1,2,2,0.334841,0.706738,1,-48.9932,-48.9932,2033,2033,182.49,182.49,8.00691e+10,0
evt_930,80,3,-1,1,2,-1.70317,0.907493,3,-339.571,-18.1099,17262,1002,322.49,167.49,8.00691e+10,0
evt_930,81,3,-1,1,2,1.59532,1.21922,1,-128.482,-128.482,6238,6238,262.49,262.49,8.00691e+10,0
evt_931,29,1,-1,3,1,5.77317,0.840881,1,-59.019,-59.019,1949,1949,167.49,167.49,8.01675e+10,0
evt_931,53,2,-1,3,1,0.652063,0.852135,1,-59.4738,-59.4738,2538,2538,204.99,204.99,8.01675e+10,0
evt_931,76,3,-1,3,1,-12.1853,0.827412,7,-20.7027,-16.2799,3347,404,504.99,77.49,8.01675e+10,0
evt_932,54,2,-1,4,1,0.455141,0.798365,1,-30.9556,-30.9556,302,302,74.99,74.99,8.02045e+10,0
evt_933,8,0,-1,1,2,0.44766,1.07599,1,-44.4903,-44.4903,1756,1756,177.49,177.49,8.02454e+10,0
evt_933,22,0,-1,4,3,0.945838,1.24468,1,-139.922,-139.922,6255,6255,259.99,259.99,8.02454e+10,0
evt_933,23,0,-1,4,3,0.0775868,0.667991,1,-113.61,-113.61,4037,4037,209.99,209.99,8.02454e+10,0
evt_933,56,2,-1,1,2,-17.5034,0.79274,5,-25.5434,-18.994,5290,1812,647.49,294.99,8.02454e+10,0
evt_933,72,3,-1,1,1,-6.5023,1.72758,6,-28.9752,-15.0976,6582,280,784.99,54.99,8.02454e+10,0
evt_933,80,3,-1,1,2,-18.8651,2.47021,4,-23.5636,-19.6261,3013,1108,484.99,174.99,8.02454e+10,0
evt_934,54,2,-1,4,1,1.32982,1.098,1,-33.8604,-33.8604,455,455,87.49,87.49,8.03095e+10,0
evt_934,55,2,-1,4,1,0.87735,0.753697,1,-18.8342,-18.8342,108,108,64.99,64.99,8.03095e+10,0
evt_934,68,2,-1,3,3,-1.59557,1.05505,2,-1249.85,-63.1319,67735,2625,372.49,214.99,8.03095e+10,0
evt_934,69,2,-1,3,3,-2.42688,0.875143,2,-642.085,-25.8843,30115,846,339.99,132.49,8.03095e+10,0
evt_934,84,3,-1,3,2,-0.879581,0.736333,2,-1198.09,-124.291,67085,4876,437.49,219.99,8.03095e+10,0
evt_934,85,3,-1,3,2,0.0193846,0.720338,2,-606.178,-216.456,26051,7857,317.49,249.99,8.03095e+10,0
evt_935,2,0,-1,2,1,48.6111,3.57408,2,-27.2246,-22.3417,272,129,89.99,82.49,8.03638e+10,0
evt_935,3,0,-1,2,1,66.7226,1.19651,1,-40.3361,-40.3361,647,647,112.49,112.49,8.03638e+10,0
evt_935,46,1,-1,4,3,0.291825,0.839665,1,-120.021,-120.021,8182,8182,362.49,362.49,8.03638e+10,0
evt_935,47,1,-1,4,3,0.221104,0.790489,1,-149.329,-149.329,5640,5640,229.99,229.99,8.03638e+10,0
evt_935,49,2,-1,1,1,-0.140533,0.722944,1,-55.8922,-55.8922,342,342,67.49,67.49,8.03638e+10,0
evt_935,52,2,-1,3,1,0.492253,0.698094,1,-20.0144,-20.0144,152,152,72.49,72.49,8.03638e+10,0
evt_935,53,2,-1,3,1,2.51641,0.707372,1,-23.0026,-23.0026,208,208,77.49,77.49,8.03638e+10,0
evt_935,54,2,-1,4,1,4.5272,0.823958,1,-34.4372,-34.4372,442,442,89.99,89.99,8.03638e+10,0
evt_935,55,2,-1,4,1,3.89035,0.851875,1,-23.3019,-23.3019,228,228,82.49,82.49,8.03638e+10,0
evt_935,70,2,-1,4,3,1.45931,0.99792,3,-1250.35,-27.5154,97152,728,509.99,47.49,8.03638e+10,0
evt_935,71,2,-1,4,3,6.45939,0.691623,4,-1250.35,-42.0892,122869,487,434.99,109.99,8.03638e+10,0
evt_935,72,3,-1,1,1,-16.5536,1.23991,2,-29.397,-27.6368,9754,8529,1344.99,1039.99,8.03638e+10,0
evt_935,78,3,-1,4,1,-8.73356,1.05456,2,-20.4718,-19.2522,1766,1127,284.99,184.99,8.03638e+10,0
evt_935,80,3,-1,1,2,-10.6884,1.40815,2,-20.3851,-17.4261,1408,775,224.99,144.99,8.03638e+10,0
evt_935,87,3,-1,4,2,-5.86496,1.87139,2,-17.4613,-15.5145,588,303,104.99,59.99,8.03638e+10,0
evt_936,14,0,-1,4,2,-1.45751,0.881433,1,-1249.93,-1249.93,91278,91278,532.49,532.49,8.03731e+10,0
evt_936,15,0,-1,4,2,-1.35033,0.731133,2,-600.769,-27.4146,64041,659,627.49,114.99,8.03731e+10,0
evt_936,36,1,-1,3,2,0.363181,0.787718,2,-1250.54,-24.8942,102683,470,424.99,87.49,8.03731e+10,0
evt_936,37,1,-1,3,2,-0.302724,1.064,3,-1250.42,-24.0548,117078,311,427.49,77.49,8.03731e+10,0
evt_936,50,2,-1,2,1,-0.936699,0.697605,4,-1250.31,-20.5136,111246,271,547.49,87.49,8.03731e+10,0
evt_936,51,2,-1,2,1,1.6891,0.820229,2,-1250.2,-378.156,107442,16428,462.49,362.49,8.03731e+10,0
evt_936,56,2,-1,1,2,7.45099,0.956315,1,-30.3714,-30.3714,98,98,64.99,64.99,8.03731e+10,0
evt_936,57,2,-1,1,2,-2.13073,0.832209,1,-61.318,-61.318,384,384,64.99,64.99,8.03731e+10,0
evt_936,72,3,-1,1,1,-10.634,1.41534,6,-20.8901,-16.4288,1763,481,264.99,84.99,8.03731e+10,0
evt_936,93,3,-1,3,3,-3.48504,2.50803,1,-17.7657,-17.7657,902,902,149.99,149.99,0,1.3768e+19
evt_937,0,0,-1,1,1,0.958716,0.849212,3,-28.1722,-19.2188,754,408,117.49,87.49,8.03822e+10,0
evt_937,3,0,-1,2,1,-1.37524,0.986463,1,-41.708,-41.708,1815,1815,184.99,184.99,8.03822e+10,0
evt_937,36,1,-1,3,2,0.699026,0.935092,2,-98.8571,-40.2214,3670,1389,209.99,157.49,8.03822e+10,0
evt_937,37,1,-1,3,2,2.48743,0.844697,3,-196.344,-50.2082,10511,1653,292.49,164.99,8.03822e+10,0
evt_937,56,2,-1,1,2,6.82331,0.879318,1,-26.612,-26.612,922,922,132.49,132.49,8.03822e+10,0
evt_937,57,2,-1,1,2,-3.12974,0.934473,1,-61.1476,-61.1476,2678,2678,204.99,204.99,8.03822e+10,0
evt_937,90,3,-1,2,3,2.59806,1.32946,1,-1250.2,-1250.2,77576,77576,574.99,574.99,1.49602e+14,4.59181e+18
evt_937,91,3,-1,2,3,2.68355,0.801648,2,-1250.16,-32.4448,74670,799,464.99,117.49,0,4.61484e+18
evt_938,18,0,-1,2,3,0.295679,0.617336,3,-1250.15,-48.5686,116692,1392,434.99,144.99,8.03947e+10,0
evt_938,19,0,-1,2,3,-0.271269,0.673125,2,-695.479,-86.7769,72690,2084,619.99,94.99,8.03947e+10,0
evt_938,34,1,-1,2,2,3.18079,1.12651,2,-75.5638,-15.6521,3808,262,244.99,57.49,8.03947e+10,0
evt_938,35,1,-1,2,2,0.489666,1.02181,1,-385.406,-385.406,17162,17162,304.99,304.99,8.03947e+10,0
evt_938,53,2,-1,3,1,-2.8033,0.702492,1,-75.1052,-75.1052,3420,3420,229.99,229.99,8.03947e+10,0
evt_938,60,2,-1,3,2,-1.6617,0.778767,1,-1249.96,-1249.96,58092,58092,372.49,372.49,8.03947e+10,0
evt_938,61,2,-1,3,2,1.37116,0.844896,3,-1070.09,-30.4666,60625,810,404.99,119.99,8.03947e+10,0
evt_938,74,3,-1,2,1,0.647057,1.04382,1,-1097.58,-1097.58,53080,53080,394.99,394.99,8.03947e+10,0
evt_938,75,3,-1,2,1,0.616688,0.880856,1,-991.786,-991.786,53495,53495,432.49,432.49,8.03947e+10,0
evt_938,94,3,-1,4,3,0.230997,1.03035,1,-85.6669,-85.6669,3628,3628,219.99,219.99,4.38087e+11,4.55824e+18
evt_938,95,3,-1,4,3,1.8809,0.664292,1,-82.7693,-82.7693,4972,4972,272.49,272.49,4.38087e+11,4.61563e+18
evt_939,12,0,-1,3,2,2.36006,0.659731,1,-216.55,-216.55,9782,9782,292.49,292.49,8.04411e+10,0
evt_939,13,0,-1,3,2,-1.21854,0.724428,2,-302.966,-49.2119,15077,1883,319.99,177.49,8.04411e+10,0
evt_939,23,0,-1,4,3,6.63645,0.897954,1,-20.5856,-20.5856,476,476,92.49,92.49,8.04411e+10,0
evt_939,32,1,-1,1,2,-2.93667,1.29285,2,-1250.31,-17.0419,139502,98,487.49,62.49,8.04411e+10,0
evt_939,33,1,-1,1,2,-0.266708,0.629492,3,-1250.35,-71.0677,143557,1604,574.99,127.49,8.04411e+10,0
evt_939,37,1,-1,3,2,-3.36908,0.975382,1,-41.064,-41.064,1538,1538,167.49,167.49,8.04411e+10,0
evt_939,60,2,-1,3,2,-0.210297,0.963716,3,-105.741,-63.6761,4230,968,234.99,92.49,8.04411e+10,0
evt_939,61,2,-1,3,2,-0.0967577,0.583615,2,-132.6,-66.4331,5456,849,247.49,89.99,8.04411e+10,0
evt_940,0,0,-1,1,1,1.57078,0.758233,1,-107.055,-107.055,5067,5067,239.99,239.99,8.04662e+10,0
evt_940,1,0,-1,1,1,0.626977,0.962174,1,-114.379,-114.379,5561,5561,252.49,252.49,8.04662e+10,0
evt_940,24,1,-1,1,1,2.78674,1.05758,2,-1128.5,-18.2613,49321,444,344.99,84.99,8.04662e+10,0
evt_940,25,1,-1,1,1,1.20714,0.571668,3,-1249.81,-17.308,60882,324,454.99,77.49,8.04662e+10,0
evt_940,72,3,-1,1,1,5.88929,0.789665,1,-38.1591,-38.1591,1667,1667,182.49,182.49,8.04662e+10,0
evt_940,80,3,-1,1,2,3.72445,0.749991,1,-22.7071,-22.7071,1499,1499,229.99,229.99,8.04662e+10,0
evt_941,10,0,-1,2,2,1.4904,1.00534,1,-226.921,-226.921,9172,9172,259.99,259.99,8.04833e+10,0
evt_941,11,0,-1,2,2,2.15876,0.914492,1,-162.525,-162.525,7949,7949,289.99,289.99,8.04833e+10,0
evt_941,35,1,-1,2,2,1.23949,0.826648,1,-21.7312,-21.7312,813,813,124.99,124.99,8.04833e+10,0
evt_941,57,2,-1,1,2,0.066752,0.728665,1,-31.1098,-31.1098,953,953,132.49,132.49,8.04833e+10,0
evt_941,58,2,-1,2,2,-2.97716,0.823891,1,-1250.31,-1250.31,89211,89211,522.49,522.49,8.04833e+10,0
evt_941,59,2,-1,2,2,-3.17138,0.92873,1,-1250.27,-1250.27,73885,73885,574.99,574.99,8.04833e+10,0
evt_941,62,2,-1,4,2,1.49766,0.973408,1,-67.7615,-67.7615,936,936,92.49,92.49,8.04833e+10,0
evt_941,63,2,-1,4,2,-5.19075,0.960641,1,-39.7534,-39.7534,527,527,84.99,84.99,8.04833e+10,0
evt_941,83,3,-1,2,2,1.87536,0.898187,1,-53.68,-53.68,1976,1976,174.99,174.99,8.04833e+10,0
evt_942,4,0,-1,3,1,-0.820128,0.741939,1,-144.193,-144.193,7378,7378,287.49,287.49,8.05097e+10,0
evt_942,5,0,-1,3,1,-0.27806,0.972451,2,-481.709,-62.9441,23036,2723,317.49,214.99,8.05097e+10,0
evt_942,24,1,-1,1,1,-8.42526,1.13029,1,-15.172,-15.172,248,248,54.99,54.99,8.05097e+10,0
evt_942,26,1,-1,2,1,-1.77551,1.16043,1,-51.7735,-51.7735,1999,1999,194.99,194.99,8.05097e+10,0
evt_942,27,1,-1,2,1,1.16587,0.837335,1,-51.622,-51.622,2011,2011,182.49,182.49,8.05097e+10,0
evt_942,32,1,-1,1,2,2.77903,0.651084,1,-54.3629,-54.3629,2862,2862,234.99,234.99,8.05097e+10,0
evt_942,33,1,-1,1,2,2.58353,0.976653,1,-50.3225,-50.3225,1717,1717,174.99,174.99,8.05097e+10,0
evt_942,53,2,-1,3,1,3.30611,0.667514,1,-27.332,-27.332,881,881,124.99,124.99,8.05097e+10,0
evt_942,58,2,-1,2,2,1.95326,0.806166,1,-51.1637,-51.1637,2003,2003,184.99,184.99,8.05097e+10,0
evt_942,59,2,-1,2,2,1.89156,0.810567,1,-110.454,-110.454,4865,4865,237.49,237.49,8.05097e+10,0
evt_942,78,3,-1,4,1,-1.76178,1.07402,2,-256.39,-33.0884,12666,1557,297.49,182.49,8.05097e+10,0
evt_943,2,0,-1,2,1,8.87983,0.994529,1,-50.1349,-50.1349,1505,1505,147.49,147.49,8.05346e+10,0
evt_943,26,1,-1,2,1,-1.23979,4.39788,1,-25.8888,-25.8888,450,450,102.49,102.49,8.05346e+10,0
evt_943,27,1,-1,2,1,32.27,0.967329,1,-145.476,-145.476,4900,4900,194.99,194.99,8.05346e+10,0
evt_943,42,1,-1,2,3,-13.798,17.7444,3,-54.1722,-20.0158,967,108,114.99,77.49,8.05346e+10,0
evt_943,43,1,-1,2,3,28.9067,0.81164,1,-48.9546,-48.9546,965,965,119.99,119.99,8.05346e+10,0
