event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_797,91,3,-1,2,3,1.56388,0.854916,1,-1250.39,-1250.39,150500,150500,607.49,607.49,0,4.62167e+18
evt_797,92,3,-1,3,3,-11.0133,1.07999,7,-17.956,-15.1357,2071,417,339.99,72.49,0,4.61206e+18
evt_798,22,0,-1,4,3,4.70551,1.18364,2,-1250.39,-26.4571,84882,1254,439.99,209.99,3.38915e+10,0
evt_798,23,0,-1,4,3,2.43534,0.860286,3,-1250.58,-16.6602,76467,196,384.99,62.49,3.38915e+10,0
evt_798,36,1,-1,3,2,-3.23872,0.81669,1,-348.844,-348.844,24524,24524,477.49,477.49,3.38915e+10,0
evt_798,37,1,-1,3,2,6.53995,0.773211,3,-583.657,-24.7436,26178,517,314.99,102.49,3.38915e+10,0
evt_798,49,2,-1,1,1,0.526956,0.710722,1,-27.6228,-27.6228,334,334,84.99,84.99,3.38915e+10,0
evt_798,58,2,-1,2,2,1.22626,0.873471,1,-1250.39,-1250.39,85111,85111,414.99,414.99,3.38915e+10,0
evt_798,59,2,-1,2,2,1.59815,0.731191,2,-1250.23,-60.886,93873,2131,424.99,169.99,3.38915e+10,0
evt_798,80,3,-1,1,2,-12.275,2.1514,3,-21.6787,-19.134,2083,1167,329.99,189.99,3.38915e+10,0
evt_799,14,0,-1,4,2,1.16576,1.06752,1,-467.349,-467.349,22704,22704,329.99,329.99,3.38963e+10,0
evt_799,15,0,-1,4,2,1.42875,0.705023,1,-360.526,-360.526,18609,18609,362.49,362.49,3.38963e+10,0
evt_799,33,1,-1,1,2,13.6121,0.745017,1,-76.4781,-76.4781,2043,2043,112.49,112.49,3.38963e+10,0
evt_799,46,1,-1,4,3,3.98135,0.886595,1,-455.326,-455.326,20208,20208,314.99,314.99,3.38963e+10,0
evt_799,47,1,-1,4,3,0.830994,0.780317,1,-973.1,-973.1,45986,45986,339.99,339.99,3.38963e+10,0
evt_799,66,2,-1,2,3,1.86968,1.00775,2,-1250.92,-22.0739,101655,360,409.99,92.49,3.38963e+10,0
evt_799,67,2,-1,2,3,2.16157,1.0674,2,-1250.08,-23.1043,116672,367,519.99,92.49,3.38963e+10,0
evt_799,76,3,-1,3,1,-0.173391,1.83168,2,-402.556,-66.4135,22617,2737,352.49,199.99,3.38963e+10,0
evt_799,77,3,-1,3,1,-0.487178,0.89193,2,-806.572,-29.852,47767,1147,647.49,159.99,3.38963e+10,0
evt_799,93,3,-1,3,3,-2.18648,0.831319,1,-18.3393,-18.3393,504,504,92.49,92.49,0,1.38732e+19
evt_800,4,0,-1,3,1,2.35114,0.738888,1,-23.1833,-23.1833,767,767,124.99,124.99,3.3907e+10,0
evt_800,38,1,-1,4,2,2.47738,0.845819,1,-78.5764,-78.5764,4079,4079,242.49,242.49,3.3907e+10,0
evt_800,39,1,-1,4,2,-1.45293,0.78002,1,-114.981,-114.981,4744,4744,239.99,239.99,3.3907e+10,0
evt_800,46,1,-1,4,3,1.11533,1.65172,1,-53.1864,-53.1864,1830,1830,132.49,132.49,3.3907e+10,0
evt_800,56,2,-1,1,2,0.345719,1.61102,1,-44.4841,-44.4841,292,292,72.49,72.49,3.3907e+10,0
evt_800,57,2,-1,1,2,-2.63498,0.878955,1,-86.0786,-86.0786,644,644,72.49,72.49,3.3907e+10,0
evt_800,62,2,-1,4,2,-1.61165,1.02174,1,-245.176,-245.176,12053,12053,384.99,384.99,3.3907e+10,0
evt_800,63,2,-1,4,2,6.02147,0.749479,1,-264.278,-264.278,13645,13645,312.49,312.49,3.3907e+10,0
evt_800,79,3,-1,4,1,1.34754,0.963461,1,-164.393,-164.393,7445,7445,267.49,267.49,3.3907e+10,0
evt_800,82,3,-1,2,2,2.11941,1.77448,1,-157.571,-157.571,6249,6249,239.99,239.99,3.3907e+10,0
evt_800,83,3,-1,2,2,1.67245,0.727951,1,-57.8721,-57.8721,2312,2312,189.99,189.99,3.3907e+10,0
evt_800,92,3,-1,3,3,71.2528,0.986895,1,-73.469,-73.469,1665,1665,142.49,142.49,0,4.6141e+18
evt_801,12,0,-1,3,2,-2.5668,1.83316,1,-27.718,-27.718,919,919,132.49,132.49,3.39201e+10,0
evt_801,13,0,-1,3,2,-2.1877,0.60322,1,-54.1404,-54.1404,2334,2334,199.99,199.99,3.39201e+10,0
evt_801,19,0,-1,2,3,-0.92782,0.777288,1,-49.6798,-49.6798,2121,2121,194.99,194.99,3.39201e+10,0
evt_801,34,1,-1,2,2,-0.344343,0.666473,1,-74.5336,-74.5336,2850,2850,199.99,199.99,3.39201e+10,0
evt_801,35,1,-1,2,2,-2.97691,0.781713,1,-17.1252,-17.1252,361,361,69.99,69.99,3.39201e+10,0
evt_801,62,2,-1,4,2,1.17321,1.13763,1,-57.3372,-57.3372,2346,2346,202.49,202.49,3.39201e+10,0
evt_801,63,2,-1,4,2,1.07584,0.752438,1,-302.338,-302.338,14374,14374,387.49,387.49,3.39201e+10,0
evt_801,74,3,-1,2,1,0.832339,1.03349,1,-636.916,-636.916,38533,38533,452.49,452.49,3.39201e+10,0
evt_801,75,3,-1,2,1,-0.0115936,0.962696,3,-467.302,-27.3339,24722,908,357.49,134.99,3.39201e+10,0
evt_802,0,0,-1,1,1,0.463075,0.866232,2,-394.902,-179.264,20357,7519,372.49,259.99,3.39842e+10,0
evt_802,1,0,-1,1,1,1.93518,0.81708,2,-1023.78,-29.1269,45202,734,367.49,114.99,3.39842e+10,0
evt_802,5,0,-1,3,1,-2.11515,0.730028,1,-25.7349,-25.7349,889,889,132.49,132.49,3.39842e+10,0
evt_802,26,1,-1,2,1,1.79278,1.16816,1,-154.864,-154.864,9699,9699,339.99,339.99,3.39842e+10,0
evt_802,27,1,-1,2,1,0.984612,0.759714,1,-185.211,-185.211,10127,10127,299.99,299.99,3.39842e+10,0
evt_802,48,2,-1,1,1,0.280143,0.942932,1,-520.401,-520.401,29352,29352,417.49,417.49,3.39842e+10,0
evt_802,49,2,-1,1,1,-0.820484,0.599055,1,-319.75,-319.75,14905,14905,314.99,314.99,3.39842e+10,0
evt_802,76,3,-1,3,1,-3.00083,1.39408,3,-494.606,-15.7879,26804,296,367.49,54.99,3.39842e+10,0
evt_802,77,3,-1,3,1,1.98739,0.708643,2,-513.508,-78.9107,24950,3111,334.99,197.49,3.39842e+10,0
evt_802,93,3,-1,3,3,-0.826111,0.756346,1,-57.7587,-57.7587,2988,2988,254.99,254.99,0,4.57507e+18
evt_803,16,0,-1,1,3,0.898964,0.697278,1,-1251,-1251,439666,439666,1259.99,1259.99,3.40159e+10,0
evt_803,17,0,-1,1,3,-0.861212,0.918871,1,-1250.84,-1250.84,448349,448349,1112.49,1112.49,3.40159e+10,0
evt_803,40,1,-1,1,3,-0.431556,0.816448,1,-1250.58,-1250.58,257375,257375,777.49,777.49,3.40159e+10,0
evt_803,41,1,-1,1,3,-0.579118,0.72425,2,-1250.42,-471.26,403771,15982,1097.49,127.49,3.40159e+10,0
evt_803,60,2,-1,3,2,1.2046,0.838674,4,-1250.58,-22.2681,119508,30,612.49,82.49,3.40159e+10,0
evt_803,61,2,-1,3,2,3.06955,0.88336,1,-1250.57,-1250.57,125804,125804,464.99,464.99,3.40159e+10,0
evt_803,64,2,-1,1,3,3.93525,1.09076,2,-1250.27,-28.8699,244097,749,882.49,72.49,3.40159e+10,0
evt_803,65,2,-1,1,3,-0.638973,1.0256,3,-1250.31,-87.8286,347189,430,989.99,57.49,3.40159e+10,0
evt_803,88,3,-1,1,3,-0.266945,0.81533,2,-1250.28,-137.902,200922,2472,774.99,97.49,1.49602e+14,1.10382e+12
evt_803,89,3,-1,1,3,-0.847968,0.833675,1,-1249.71,-1249.71,350170,350170,919.99,919.99,1.49602e+14,1.37456e+19
evt_803,93,3,-1,3,3,-5.47533,0.885335,3,-19.5215,-16.8882,1691,546,272.49,97.49,0,4.60424e+18
evt_804,40,1,-1,1,3,-3.40864,0.545336,1,-118.231,-118.231,7596,7596,322.49,322.49,3.40272e+10,0
evt_804,41,1,-1,1,3,-0.313758,0.874599,1,-215.199,-215.199,9557,9557,277.49,277.49,3.40272e+10,0
evt_804,64,2,-1,1,3,1.01595,0.848245,1,-144.951,-144.951,6314,6314,254.99,254.99,3.40272e+10,0
evt_804,65,2,-1,1,3,-1.75952,1.27841,1,-68.1294,-68.1294,2623,2623,199.99,199.99,3.40272e+10,0
evt_804,88,3,-1,1,3,-1.05453,0.934608,2,-1250.12,-35.3924,84032,183,397.49,19.99,1.49602e+14,1.10382e+12
evt_804,89,3,-1,1,3,0.870993,0.814524,3,-1249.24,-27.0321,82258,623,407.49,114.99,1.49602e+14,4.56405e+18
evt_805,2,0,-1,2,1,-0.304535,0.846838,2,-1034.72,-52.7659,47249,1738,342.49,162.49,3.413e+10,0
evt_805,3,0,-1,2,1,-2.32363,0.777339,2,-722.201,-246.023,46971,13230,527.49,412.49,3.413e+10,0
evt_805,24,1,-1,1,1,-46.7352,4.01288,1,-39.312,-39.312,814,814,109.99,109.99,3.413e+10,0
evt_805,26,1,-1,2,1,-2.95941,1.48825,1,-615.568,-615.568,28297,28297,344.99,344.99,3.413e+10,0
evt_805,27,1,-1,2,1,1.0622,1.13621,1,-293.378,-293.378,13226,13226,294.99,294.99,3.413e+10,0
evt_805,50,2,-1,2,1,0.768739,1.1224,4,-1250.35,-18.7949,102926,226,502.49,74.99,3.413e+10,0
evt_805,51,2,-1,2,1,0.405182,0.872457,1,-1250.23,-1250.23,109800,109800,539.99,539.99,3.413e+10,0
evt_805,72,3,-1,1,1,-26.923,0.82199,4,-26.5741,-16.3546,9623,756,1242.49,134.99,3.413e+10,0
evt_806,8,0,-1,1,2,27.6248,6.64871,2,-829.455,-294.657,34537,16310,274.99,262.49,3.41573e+10,0
evt_806,21,0,-1,3,3,0.931438,1.09881,1,-38.3542,-38.3542,1573,1573,177.49,177.49,3.41573e+10,0
evt_806,38,1,-1,4,2,1.2585,0.931109,1,-178.091,-178.091,7321,7321,254.99,254.99,3.41573e+10,0
evt_806,39,1,-1,4,2,0.919156,0.933442,1,-153.563,-153.563,7891,7891,292.49,292.49,3.41573e+10,0
evt_806,50,2,-1,2,1,0.350725,0.822652,1,-20.2139,-20.2139,124,124,57.49,57.49,3.41573e+10,0
evt_806,51,2,-1,2,1,0.174491,0.865146,1,-17.6811,-17.6811,132,132,59.99,59.99,3.41573e+10,0
evt_806,54,2,-1,4,1,1.05965,0.656116,1,-288.447,-288.447,14215,14215,319.99,319.99,3.41573e+10,0
evt_806,55,2,-1,4,1,-3.45668,0.951846,1,-198.827,-198.827,12443,12443,339.99,339.99,3.41573e+10,0
evt_806,57,2,-1,1,2,-3.64529,0.499076,1,-19.0915,-19.0915,167,167,24.99,24.99,3.41573e+10,0
evt_806,72,3,-1,1,1,-8.47909,0.746108,2,-15.7462,-15.5548,333,307,69.99,54.99,3.41573e+10,0
evt_806,80,3,-1,1,2,-11.8526,0.962864,1,-17.8132,-17.8132,718,718,124.99,124.99,3.41573e+10,0
evt_806,82,3,-1,2,2,-0.548918,1.79555,3,-1250.2,-35.9454,83594,964,432.49,129.99,3.41573e+10,0
evt_806,83,3,-1,2,2,-0.614492,0.978686,3,-1250.27,-18.6433,75807,321,444.99,79.99,3.41573e+10,0
evt_806,93,3,-1,3,3,-10.9327,1.18323,5,-19.7107,-16.0895,1577,522,249.99,97.49,0,4.62709e+18
evt_807,1,0,-1,1,1,6.26966,1.14096,1,-33.2064,-33.2064,960,960,129.99,129.99,3.41697e+10,0
evt_807,12,0,-1,3,2,3.24995,0.932153,1,-1250.08,-1250.08,198176,198176,884.99,884.99,3.41697e+10,0
evt_807,13,0,-1,3,2,-0.0962793,0.633741,2,-1250.84,-1144.35,295263,49693,884.99,252.49,3.41697e+10,0
evt_807,22,0,-1,4,3,-1.1161,1.20039,3,-1250.84,-17.7283,93654,343,427.49,77.49,3.41697e+10,0
evt_807,23,0,-1,4,3,-1.61284,0.940406,2,-1250.35,-29.3241,78353,521,374.99,99.99,3.41697e+10,0
evt_807,36,1,-1,3,2,0.881909,0.796375,2,-1250.23,-62.5626,289650,1484,889.99,84.99,3.41697e+10,0
evt_807,37,1,-1,3,2,-0.515648,0.921356,1,-1250.92,-1250.92,307380,307380,842.49,842.49,3.41697e+10,0
evt_807,58,2,-1,2,2,-0.138292,0.806047,1,-21.7998,-21.7998,705,705,119.99,119.99,3.41697e+10,0
evt_807,60,2,-1,3,2,2.58122,0.898895,1,-1250.35,-1250.35,237954,237954,1239.99,1239.99,3.41697e+10,0
evt_807,61,2,-1,3,2,0.872208,0.92375,1,-1250.69,-1250.69,242204,242204,794.99,794.99,3.41697e+10,0
evt_807,82,3,-1,2,2,-0.902866,1.64141,1,-1250.69,-1250.69,464346,464346,1239.99,1239.99,3.41697e+10,0
evt_807,83,3,-1,2,2,0.476364,1.09251,1,-1250.5,-1250.5,274407,274407,967.49,967.49,3.41697e+10,0
evt_807,84,3,-1,3,2,-1.18616,0.646871,1,-1249.47,-1249.47,443623,443623,1259.99,1259.99,3.41697e+10,0
evt_807,85,3,-1,3,2,2.67957,0.738242,1,-1250.65,-1250.65,284612,284612,997.49,997.49,3.41697e+10,0
evt_807,93,3,-1,3,3,-8.23134,1.52457,3,-19.5581,-16.3583,819,401,139.99,69.99,0,1.37956e+19
evt_807,94,3,-1,4,3,0.171981,1.11722,2,-1250.35,-1250.31,102529,99625,439.99,399.99,4.38087e+11,4.39771e+18
evt_807,95,3,-1,4,3,-0.25089,0.891884,3,-1250.04,-19.7757,116116,108,634.99,74.99,4.38087e+11,1.38055e+19
evt_808,4,0,-1,3,1,6.78403,0.801135,1,-28.5573,-28.5573,925,925,129.99,129.99,3.41746e+10,0
evt_808,5,0,-1,3,1,11.8556,0.830227,1,-55.776,-55.776,1690,1690,157.49,157.49,3.41746e+10,0
evt_808,58,2,-1,2,2,0.331476,0.849007,1,-309.611,-309.611,14339,14339,302.49,302.49,3.41746e+10,0
evt_808,59,2,-1,2,2,0.0111686,0.819708,1,-246.287,-246.287,11650,11650,299.99,299.99,3.41746e+10,0
evt_808,60,2,-1,3,2,-1.80584,0.984612,1,-43.0355,-43.0355,334,334,64.99,64.99,3.41746e+10,0
evt_808,61,2,-1,3,2,-2.49247,0.741674,1,-70.7466,-70.7466,360,360,62.49,62.49,3.41746e+10,0
evt_808,78,3,-1,4,1,-61.0365,21.5653,1,-29.7528,-29.7528,245,245,69.99,69.99,3.41746e+10,0
evt_808,79,3,-1,4,1,-26.4888,9.19776,1,-17.5838,-17.5838,327,327,69.99,69.99,3.41746e+10,0
evt_808,80,3,-1,1,2,-21.736,1.20275,4,-24.9366,-16.9545,2020,651,334.99,117.49,3.41746e+10,0
evt_809,72,3,-1,1,1,2.17102,1.19189,1,-16.2846,-16.2846,434,434,82.49,82.49,3.42218e+10,0
evt_810,22,0,-1,4,3,-6.5611,1.25574,1,-31.5286,-31.5286,1164,1164,152.49,152.49,3.42632e+10,0
evt_810,23,0,-1,4,3,-0.285405,0.920984,1,-32.7477,-32.7477,1072,1072,139.99,139.99,3.42632e+10,0
evt_810,36,1,-1,3,2,1.10624,0.900789,1,-41.5201,-41.5201,2512,2512,284.99,284.99,3.42632e+10,0
evt_810,37,1,-1,3,2,2.42951,0.921328,2,-75.5671,-28.3277,2936,931,207.49,134.99,3.42632e+10,0
evt_810,52,2,-1,3,1,2.1549,0.804654,1,-67.0487,-67.0487,772,772,84.99,84.99,3.42632e+10,0
evt_810,54,2,-1,4,1,-40.7483,37.8701,1,-604.35,-604.35,24915,24915,409.99,409.99,3.42632e+10,0
evt_810,55,2,-1,4,1,-9.4043,8.29027,1,-700.473,-700.473,29903,29903,329.99,329.99,3.42632e+10,0
evt_810,56,2,-1,1,2,-12.2613,1.06108,4,-17.8409,-15.2959,1217,313,209.99,57.49,3.42632e+10,0
evt_810,64,2,-1,1,3,3.28838,0.800815,1,-111.745,-111.745,4182,4182,214.99,214.99,3.42632e+10,0
evt_810,65,2,-1,1,3,1.7114,0.85115,1,-187.69,-187.69,8039,8039,264.99,264.99,3.42632e+10,0
evt_810,82,3,-1,2,2,5.30121,1.72423,1,-49.5705,-49.5705,2122,2122,207.49,207.49,3.42632e+10,0
evt_811,6,0,-1,4,1,-0.753327,1.00014,1,-1250.34,-1250.34,121667,121667,782.49,782.49,3.42767e+10,0
evt_811,7,0,-1,4,1,2.33012,1.10585,3,-1250.46,-35.5327,77391,766,414.99,44.99,3.42767e+10,0
evt_811,14,0,-1,4,2,-0.0300499,0.95078,2,-1250.27,-44.7763,76845,1241,384.99,142.49,3.42767e+10,0
evt_811,15,0,-1,4,2,-0.26548,0.727877,1,-745.039,-745.039,64974,64974,439.99,439.99,3.42767e+10,0
evt_811,30,1,-1,4,1,1.38897,1.05872,3,-1250.27,-19.1776,65532,311,359.99,74.99,3.42767e+10,0
evt_811,31,1,-1,4,1,0.284988,0.790355,2,-714.58,-15.7834,37356,249,349.99,54.99,3.42767e+10,0
evt_811,54,2,-1,4,1,-1.98134,0.703292,1,-691.283,-691.283,32433,32433,444.99,444.99,3.42767e+10,0
evt_811,55,2,-1,4,1,-3.17495,0.760753,2,-1250.49,-76.3661,64129,2536,459.99,179.99,3.42767e+10,0
evt_811,61,2,-1,3,2,-3.02645,0.881204,1,-63.5911,-63.5911,2329,2329,184.99,184.99,3.42767e+10,0
evt_811,76,3,-1,3,1,0.186281,1.5665,1,-110.637,-110.637,5937,5937,277.49,277.49,3.42767e+10,0
evt_811,77,3,-1,3,1,1.46372,0.758996,1,-95.0139,-95.0139,4169,4169,229.99,229.99,3.42767e+10,0
evt_811,78,3,-1,4,1,0.104332,1.21922,1,-75.6762,-75.6762,3648,3648,239.99,239.99,3.42767e+10,0
evt_811,86,3,-1,4,2,-12.446,14.2211,1,-41.2937,-41.2937,961,961,122.49,122.49,3.42767e+10,0
evt_812,14,0,-1,4,2,0.162213,0.887465,1,-1250.12,-1250.12,128393,128393,832.49,832.49,3.42887e+10,0
evt_812,15,0,-1,4,2,-0.845343,0.629671,2,-978.327,-156.319,107345,4399,504.99,169.99,3.42887e+10,0
evt_812,16,0,-1,1,3,11.4309,0.781651,2,-493.418,-37.2766,18426,1066,267.49,134.99,3.42887e+10,0
evt_812,26,1,-1,2,1,-2.2213,1.89304,1,-1251.11,-1251.11,105139,105139,444.99,444.99,3.42887e+10,0
evt_812,27,1,-1,2,1,0.990917,0.584534,3,-1248.73,-16.7291,84023,270,439.99,64.99,3.42887e+10,0
evt_812,60,2,-1,3,2,-0.43541,0.721131,1,-74.2743,-74.2743,2855,2855,199.99,199.99,3.42887e+10,0
evt_812,61,2,-1,3,2,-4.80169,0.470244,1,-55.1684,-55.1684,2130,2130,192.49,192.49,3.42887e+10,0
evt_812,71,2,-1,4,3,-1.49559,0.89264,1,-28.1756,-28.1756,1070,1070,147.49,147.49,3.42887e+10,0
evt_812,84,3,-1,3,2,-0.572822,0.704987,1,-49.8685,-49.8685,2031,2031,189.99,189.99,3.42887e+10,0
evt_812,85,3,-1,3,2,-1.92312,0.761703,1,-81.5499,-81.5499,4298,4298,284.99,284.99,3.42887e+10,0
evt_812,93,3,-1,3,3,-5.13882,1.39478,2,-17.6505,-16.7008,565,540,102.49,97.49,0,4.58355e+18
evt_813,2,0,-1,2,1,0.377296,0.932717,1,-24.8563,-24.8563,733,733,117.49,117.49,3.43222e+10,0
evt_813,4,0,-1,3,1,-0.488181,0.568831,1,-309.497,-309.497,16689,16689,329.99,329.99,3.43222e+10,0
evt_813,5,0,-1,3,1,-0.955995,0.79742,1,-343.526,-343.526,19735,19735,332.49,332.49,3.43222e+10,0
evt_813,11,0,-1,2,2,-0.806195,0.746823,1,-58.0251,-58.0251,2743,2743,232.49,232.49,3.43222e+10,0
evt_813,36,1,-1,3,2,-0.745445,0.906656,1,-103.166,-103.166,4114,4114,229.99,229.99,3.43222e+10,0
evt_813,37,1,-1,3,2,-1.02222,0.737476,2,-158.942,-48.3058,6867,1713,269.99,174.99,3.43222e+10,0
evt_813,40,1,-1,1,3,0.207686,1.37188,1,-193.526,-193.526,8178,8178,259.99,259.99,3.43222e+10,0
evt_813,41,1,-1,1,3,-1.76091,0.693202,1,-232.601,-232.601,11132,11132,304.99,304.99,3.43222e+10,0
evt_813,58,2,-1,2,2,1.55607,0.778156,1,-1250.88,-1250.88,119986,119986,437.49,437.49,3.43222e+10,0
evt_813,59,2,-1,2,2,0.728931,0.718523,2,-1250.54,-147.126,115713,4636,592.49,104.99,3.43222e+10,0
evt_813,72,3,-1,1,1,-31.773,1.36516,1,-35.0727,-35.0727,24423,24423,2507.49,2507.49,3.43222e+10,0
evt_813,76,3,-1,3,1,-5.7306,0.865531,1,-15.3281,-15.3281,274,274,54.99,54.99,3.43222e+10,0
evt_814,2,0,-1,2,1,19.7035,1.11956,2,-41.212,-36.7501,1051,463,132.49,37.49,3.43505e+10,0
evt_814,3,0,-1,2,1,19.6414,1.08172,1,-111.26,-111.26,4120,4120,202.49,202.49,3.43505e+10,0
evt_814,28,1,-1,3,1,1.39939,0.782193,2,-202.22,-64.0484,7890,1805,259.99,152.49,3.43505e+10,0
evt_814,29,1,-1,3,1,2.04667,0.705771,1,-70.6845,-70.6845,2985,2985,214.99,214.99,3.43505e+10,0
evt_814,30,1,-1,4,1,4.94281,1.17811,1,-233.732,-233.732,9915,9915,359.99,359.99,3.43505e+10,0
evt_814,31,1,-1,4,1,0.588051,0.961711,1,-22.9867,-22.9867,792,792,124.99,124.99,3.43505e+10,0
evt_814,42,1,-1,2,3,21.7384,1.64586,2,-40.1027,-20.1283,1006,335,132.49,87.49,3.43505e+10,0
evt_814,43,1,-1,2,3,12.6395,0.871814,2,-28.7511,-22.4164,597,518,107.49,99.99,3.43505e+10,0
evt_814,47,1,-1,4,3,15.5953,0.728139,1,-25.2763,-25.2763,654,654,109.99,109.99,3.43505e+10,0
evt_814,56,2,-1,1,2,7.72533,1.01505,1,-25.1645,-25.1645,694,694,117.49,117.49,3.43505e+10,0
evt_814,60,2,-1,3,2,2.22076,1.28398,1,-593.423,-593.423,29909,29909,337.49,337.49,3.43505e+10,0
evt_814,61,2,-1,3,2,1.26371,0.827151,3,-243.24,-27.2583,11400,865,302.49,129.99,3.43505e+10,0
evt_814,64,2,-1,1,3,5.19998,0.897626,1,-28.1794,-28.1794,885,885,129.99,129.99,3.43505e+10,0
evt_814,75,3,-1,2,1,4.30739,0.959769,1,-24.3208,-24.3208,782,782,122.49,122.49,3.43505e+10,0
evt_814,78,3,-1,4,1,-5.24841,1.00596,1,-15.3258,-15.3258,325,325,67.49,67.49,3.43505e+10,0
evt_814,82,3,-1,2,2,-7.75382,1.87931,2,-17.9206,-15.0214,1053,196,197.49,54.99,3.43505e+10,0
evt_815,0,0,-1,1,1,-4.44334,0.990034,1,-27.7195,-27.7195,1216,1216,162.49,162.49,3.43864e+10,0
evt_815,1,0,-1,1,1,-1.00607,0.922872,1,-32.7494,-32.7494,1000,1000,132.49,132.49,3.43864e+10,0
evt_815,10,0,-1,2,2,0.6947,0.956165,1,-800.932,-800.932,42914,42914,359.99,359.99,3.43864e+10,0
evt_815,11,0,-1,2,2,1.22322,0.933425,1,-739.085,-739.085,56147,56147,394.99,394.99,3.43864e+10,0
evt_815,48,2,-1,1,1,0.518078,0.777735,1,-227.87,-227.87,10496,10496,284.99,284.99,3.43864e+10,0
evt_815,49,2,-1,1,1,-0.931036,0.767833,1,-91.7644,-91.7644,4128,4128,237.49,237.49,3.43864e+10,0
evt_815,54,2,-1,4,1,-0.685754,0.732105,1,-22.4172,-22.4172,190,190,67.49,67.49,3.43864e+10,0
evt_815,72,3,-1,1,1,-3.09032,1.61879,3,-23.3321,-18.1477,2379,934,364.99,159.99,3.43864e+10,0
evt_815,76,3,-1,3,1,-9.59819,0.721922,3,-20.6618,-18.5256,1128,913,189.99,152.49,3.43864e+10,0
evt_815,82,3,-1,2,2,4.27488,1.48313,2,-115.025,-45.3671,4728,1480,237.49,139.99,3.43864e+10,0
evt_815,83,3,-1,2,2,1.06885,0.994089,1,-123.451,-123.451,5421,5421,247.49,247.49,3.43864e+10,0
evt_816,22,0,-1,4,3,14.0569,0.77639,1,-116.312,-116.312,4111,4111,204.99,204.99,3.44571e+10,0
evt_816,23,0,-1,4,3,9.3847,0.90342,2,-257.14,-57.8017,9726,1617,307.49,152.49,3.44571e+10,0
evt_816,33,1,-1,1,2,0.940366,0.567075,1,-71.5198,-71.5198,2392,2392,184.99,184.99,3.44571e+10,0
evt_816,36,1,-1,3,2,0.666297,0.724858,1,-67.5939,-67.5939,3000,3000,224.99,224.99,3.44571e+10,0
evt_816,37,1,-1,3,2,1.21838,0.8546,1,-309.734,-309.734,12852,12852,292.49,292.49,3.44571e+10,0
evt_816,42,1,-1,2,3,-0.505561,1.09921,1,-68.8913,-68.8913,2848,2848,207.49,207.49,3.44571e+10,0
evt_816,44,1,-1,3,3,-0.0571084,0.949294,1,-150.874,-150.874,5536,5536,229.99,229.99,3.44571e+10,0
evt_816,45,1,-1,3,3,3.54606,0.94089,1,-134.965,-134.965,7075,7075,282.49,282.49,3.44571e+10,0
evt_816,48,2,-1,1,1,0.189031,0.624734,1,-101.103,-101.103,3978,3978,219.99,219.99,3.44571e+10,0
evt_816,49,2,-1,1,1,0.103394,0.826471,1,-50.1784,-50.1784,2413,2413,217.49,217.49,3.44571e+10,0
evt_816,52,2,-1,3,1,0.47574,0.783632,1,-34.4405,-34.4405,211,211,64.99,64.99,3.44571e+10,0
evt_816,53,2,-1,3,1,1.89914,1.25231,1,-39.7192,-39.7192,233,233,62.49,62.49,3.44571e+10,0
evt_816,94,3,-1,4,3,-2.26635,0.707014,1,-528.87,-528.87,28360,28360,349.99,349.99,4.38087e+11,1.37467e+19
evt_816,95,3,-1,4,3,0.162158,1.02179,1,-399.74,-399.74,21930,21930,347.49,347.49,4.38087e+11,4.51197e+18
evt_817,8,0,-1,1,2,1.07076,1.06771,1,-954.615,-954.615,53494,53494,357.49,357.49,3.44986e+10,0
evt_817,9,0,-1,1,2,1.73798,0.747991,1,-351.246,-351.246,16997,16997,419.99,419.99,3.44986e+10,0
evt_817,16,0,-1,1,3,1.2624,1.04126,2,-344.955,-54.2628,14786,1809,284.99,164.99,3.44986e+10,0
evt_817,17,0,-1,1,3,-0.571892,0.608545,1,-648.239,-648.239,33352,33352,364.99,364.99,3.44986e+10,0
evt_817,25,1,-1,1,1,-3.01215,0.766854,1,-76.1718,-76.1718,3614,3614,234.99,234.99,3.44986e+10,0
evt_817,32,1,-1,1,2,3.39646,0.8188,2,-76.7076,-55.5877,3615,1584,222.49,152.49,3.44986e+10,0
evt_817,33,1,-1,1,2,3.36788,0.88045,1,-42.4332,-42.4332,1457,1457,157.49,157.49,3.44986e+10,0
evt_817,56,2,-1,1,2,-13.1475,1.20693,6,-23.0319,-15.8187,7307,387,1107.49,69.99,3.44986e+10,0
evt_817,81,3,-1,1,2,-5.84658,0.912998,1,-39.9642,-39.9642,1483,1483,159.99,159.99,3.44986e+10,0
evt_818,0,0,-1,1,1,-0.800404,0.73728,1,-132.519,-132.519,6738,6738,314.99,314.99,3.453e+10,0
evt_818,1,0,-1,1,1,0.256155,1.20706,3,-224.592,-26.763,11862,722,284.99,112.49,3.453e+10,0
evt_818,49,2,-1,1,1,9.02529,0.998454,1,-31.8334,-31.8334,1056,1056,142.49,142.49,3.453e+10,0
evt_818,67,2,-1,2,3,-0.317146,0.908741,1,-22.9905,-22.9905,879,879,137.49,137.49,3.453e+10,0
evt_818,68,2,-1,3,3,2.38874,0.771104,1,-433.268,-433.268,15755,15755,152.49,152.49,3.453e+10,0
