event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_781,92,3,-1,3,3,-8.47642,0.901987,1,-58.2548,-58.2548,2621,2621,212.49,212.49,0,1.38423e+19
evt_782,82,3,-1,2,2,-12.288,1.43769,6,-21.5652,-15.0995,2835,273,489.99,54.99,7.42218e+10,0
evt_783,14,0,-1,4,2,0.177944,1.30934,3,-1250.12,-15.2869,128493,77,524.99,54.99,7.42297e+10,0
evt_783,15,0,-1,4,2,0.437583,0.601975,2,-863.58,-202.444,125894,10180,604.99,267.49,7.42297e+10,0
evt_783,44,1,-1,3,3,1.24401,1.04607,4,-1250.27,-17.9189,98169,233,422.49,77.49,7.42297e+10,0
evt_783,45,1,-1,3,3,1.46641,0.7548,2,-1249.89,-22.5682,76745,529,422.49,104.99,7.42297e+10,0
evt_783,56,2,-1,1,2,1.88417,0.702063,2,-1250.27,-34.0463,94332,1161,489.99,147.49,7.42297e+10,0
evt_783,57,2,-1,1,2,3.1367,1.07737,1,-1117.59,-1117.59,46073,46073,452.49,452.49,7.42297e+10,0
evt_783,58,2,-1,2,2,1.79572,0.566263,1,-20.1468,-20.1468,187,187,77.49,77.49,7.42297e+10,0
evt_783,59,2,-1,2,2,1.48453,0.751106,1,-18.6034,-18.6034,152,152,72.49,72.49,7.42297e+10,0
evt_783,81,3,-1,1,2,10.2507,0.972983,1,-47.6186,-47.6186,1946,1946,184.99,184.99,7.42297e+10,0
evt_783,86,3,-1,4,2,5.36293,1.0791,2,-767.828,-45.7119,33994,1218,369.99,99.99,7.42297e+10,0
evt_783,87,3,-1,4,2,14.3309,0.650132,1,-947.867,-947.867,53813,53813,372.49,372.49,7.42297e+10,0
evt_784,12,0,-1,3,2,-7.74241,0.737255,1,-1248.29,-1248.29,62490,62490,394.99,394.99,7.43125e+10,0
evt_784,13,0,-1,3,2,0.179479,0.578582,2,-1086.49,-625.023,64947,8588,524.99,57.49,7.43125e+10,0
evt_784,34,1,-1,2,2,-16.852,5.24674,3,-139.653,-59.212,4421,2027,189.99,112.49,7.43125e+10,0
evt_784,35,1,-1,2,2,8.01146,0.807633,1,-32.6733,-32.6733,1117,1117,147.49,147.49,7.43125e+10,0
evt_784,42,1,-1,2,3,4.94271,23.5703,2,-25.8948,-24.9711,415,218,107.49,79.99,7.43125e+10,0
evt_784,43,1,-1,2,3,6.87884,5.52568,2,-25.461,-17.9814,374,193,92.49,69.99,7.43125e+10,0
evt_784,61,2,-1,3,2,-0.0528309,0.984605,1,-49.7548,-49.7548,1837,1837,174.99,174.99,7.43125e+10,0
evt_784,68,2,-1,3,3,2.03489,0.929266,2,-613.417,-58.9033,25620,1798,309.99,159.99,7.43125e+10,0
evt_784,69,2,-1,3,3,3.57232,1.16584,2,-294.056,-17.8833,14988,420,312.49,87.49,7.43125e+10,0
evt_784,82,3,-1,2,2,-13.3031,2.22113,2,-24.3817,-19.7116,15730,853,2319.99,139.99,7.43125e+10,0
evt_784,84,3,-1,3,2,-1.74167,0.921135,2,-329.035,-67.9627,20943,542,367.49,29.99,7.43125e+10,0
evt_784,85,3,-1,3,2,0.967542,0.783014,2,-92.9285,-65.0783,3380,2085,207.49,167.49,7.43125e+10,0
evt_784,92,3,-1,3,3,-15.8018,0.606799,7,-20.4389,-17.1934,2853,465,477.49,82.49,0,1.37737e+19
evt_785,14,0,-1,4,2,-2.92854,0.780569,2,-757.01,-37.0214,46819,1205,417.49,147.49,7.44507e+10,0
evt_785,15,0,-1,4,2,-1.79592,0.826462,3,-714.885,-40.1489,48243,1408,394.99,152.49,7.44507e+10,0
evt_785,36,1,-1,3,2,1.13797,0.903417,1,-260.969,-260.969,14870,14870,332.49,332.49,7.44507e+10,0
evt_785,37,1,-1,3,2,0.12588,0.904199,1,-516.325,-516.325,23928,23928,324.99,324.99,7.44507e+10,0
evt_785,56,2,-1,1,2,0.663646,1.00762,1,-49.5239,-49.5239,2069,2069,187.49,187.49,7.44507e+10,0
evt_785,58,2,-1,2,2,1.59112,0.825132,1,-128.442,-128.442,5932,5932,252.49,252.49,7.44507e+10,0
evt_785,60,2,-1,3,2,-2.12033,0.505185,1,-20.85,-20.85,287,287,74.99,74.99,7.44507e+10,0
evt_785,61,2,-1,3,2,-2.02729,0.670768,1,-19.2411,-19.2411,186,186,67.49,67.49,7.44507e+10,0
evt_785,78,3,-1,4,1,-5.75053,1.40512,1,-16.1671,-16.1671,292,292,57.49,57.49,7.44507e+10,0
evt_785,80,3,-1,1,2,3.69191,1.43535,1,-271.754,-271.754,14547,14547,329.99,329.99,7.44507e+10,0
evt_785,81,3,-1,1,2,1.5911,0.761004,1,-254.461,-254.461,12503,12503,307.49,307.49,7.44507e+10,0
evt_786,23,0,-1,4,3,24.2311,0.736302,1,-68.016,-68.016,1676,1676,139.99,139.99,7.44519e+10,0
evt_786,36,1,-1,3,2,-4.06036,0.787902,1,-682.02,-682.02,30041,30041,332.49,332.49,7.44519e+10,0
evt_786,37,1,-1,3,2,1.31135,1.13929,2,-612.952,-66.1093,30256,3075,342.49,247.49,7.44519e+10,0
evt_786,58,2,-1,2,2,2.38563,0.943927,1,-39.1921,-39.1921,1451,1451,157.49,157.49,7.44519e+10,0
evt_786,61,2,-1,3,2,1.48172,0.568243,1,-37.4894,-37.4894,321,321,77.49,77.49,7.44519e+10,0
evt_786,76,3,-1,3,1,-0.981887,1.11778,1,-19.2919,-19.2919,850,850,137.49,137.49,7.44519e+10,0
evt_786,88,3,-1,1,3,1.63618,1.26488,5,-1058.73,-15.9309,48408,260,347.49,69.99,1.49602e+14,1.10382e+12
evt_786,89,3,-1,1,3,1.78048,0.855027,1,-1197.62,-1197.62,72999,72999,369.99,369.99,1.49602e+14,4.62099e+18
evt_787,6,0,-1,4,1,0.592835,0.816599,2,-1250.12,-32.3656,108905,576,867.49,109.99,7.45115e+10,0
evt_787,7,0,-1,4,1,4.72319,0.795881,1,-1250.46,-1250.46,94102,94102,472.49,472.49,7.45115e+10,0
evt_787,14,0,-1,4,2,1.19285,0.882436,1,-242.118,-242.118,11524,11524,292.49,292.49,7.45115e+10,0
evt_787,15,0,-1,4,2,-1.58409,0.686971,1,-499.776,-499.776,37687,37687,664.99,664.99,7.45115e+10,0
evt_787,32,1,-1,1,2,-1.95371,0.864719,2,-1250.19,-21.7306,131468,88,519.99,87.49,7.45115e+10,0
evt_787,33,1,-1,1,2,-0.93104,0.807956,4,-1250.65,-23.2968,118200,153,484.99,82.49,7.45115e+10,0
evt_787,44,1,-1,3,3,1.01128,0.900798,1,-241.397,-241.397,11690,11690,382.49,382.49,7.45115e+10,0
evt_787,45,1,-1,3,3,3.36404,0.891441,1,-375.531,-375.531,18199,18199,317.49,317.49,7.45115e+10,0
evt_787,50,2,-1,2,1,-0.716199,0.975662,1,-29.961,-29.961,277,277,74.99,74.99,7.45115e+10,0
evt_787,51,2,-1,2,1,0.11159,0.791903,1,-29.8467,-29.8467,260,260,72.49,72.49,7.45115e+10,0
evt_787,58,2,-1,2,2,1.64301,0.656058,1,-231.765,-231.765,12443,12443,307.49,307.49,7.45115e+10,0
evt_787,59,2,-1,2,2,1.28295,0.934909,1,-346.207,-346.207,19750,19750,344.99,344.99,7.45115e+10,0
evt_787,80,3,-1,1,2,-7.75701,0.641512,7,-19.1771,-15.2166,1672,268,267.49,52.49,7.45115e+10,0
evt_787,81,3,-1,1,2,5.53883,0.83066,1,-59.0378,-59.0378,2389,2389,189.99,189.99,7.45115e+10,0
evt_787,94,3,-1,4,3,0.976677,1.18829,3,-1250.42,-27.6393,100530,392,447.49,92.49,4.38087e+11,1.38347e+19
evt_787,95,3,-1,4,3,1.1558,0.831199,2,-1250.12,-47.9606,98754,1136,417.49,134.99,4.38087e+11,1.38149e+19
evt_788,9,0,-1,1,2,5.00856,0.807484,1,-37.1723,-37.1723,919,919,122.49,122.49,7.45124e+10,0
evt_788,17,0,-1,1,3,0.0757799,1.03982,1,-166.72,-166.72,7257,7257,257.49,257.49,7.45124e+10,0
evt_788,24,1,-1,1,1,2.76278,1.10465,1,-33.8542,-33.8542,1078,1078,117.49,117.49,7.45124e+10,0
evt_788,32,1,-1,1,2,13.3962,5.97534,2,-41.4807,-28.2863,887,550,119.99,104.99,7.45124e+10,0
evt_788,33,1,-1,1,2,35.7632,1.01203,3,-283.457,-32.2128,8758,472,259.99,97.49,7.45124e+10,0
evt_788,53,2,-1,3,1,2.42329,0.968584,1,-47.7763,-47.7763,344,344,72.49,72.49,7.45124e+10,0
evt_788,70,2,-1,4,3,2.9356,1.02493,1,-191.049,-191.049,7622,7622,192.49,192.49,7.45124e+10,0
evt_788,71,2,-1,4,3,0.377651,0.874916,1,-410.686,-410.686,17028,17028,199.99,199.99,7.45124e+10,0
evt_788,80,3,-1,1,2,-8.00628,0.948667,3,-20.068,-18.6509,2596,1415,429.99,239.99,7.45124e+10,0
evt_789,58,2,-1,2,2,6.04577,0.739919,1,-37.2082,-37.2082,1231,1231,119.99,119.99,7.45337e+10,0
evt_789,60,2,-1,3,2,0.0971517,0.818831,1,-25.1199,-25.1199,251,251,72.49,72.49,7.45337e+10,0
evt_789,61,2,-1,3,2,-0.37473,0.897631,1,-31.5192,-31.5192,307,307,69.99,69.99,7.45337e+10,0
evt_789,71,2,-1,4,3,-4.54612,0.905966,1,-46.1301,-46.1301,2706,2706,242.49,242.49,7.45337e+10,0
evt_789,93,3,-1,3,3,-1.44279,1.36472,1,-18.2626,-18.2626,512,512,92.49,92.49,0,4.55829e+18
evt_789,94,3,-1,4,3,0.571329,0.62757,1,-627.797,-627.797,32108,32108,354.99,354.99,4.38087e+11,4.62995e+18
evt_789,95,3,-1,4,3,0.607164,0.88999,2,-619.498,-55.7789,33400,2427,389.99,199.99,4.38087e+11,4.6457e+18
evt_790,15,0,-1,4,2,61.2341,12.2759,3,-207.32,-64.3643,8672,531,267.49,117.49,7.46203e+10,0
evt_790,43,1,-1,2,3,8.27284,0.95147,1,-20.1294,-20.1294,464,464,92.49,92.49,7.46203e+10,0
evt_790,56,2,-1,1,2,3.14359,0.899399,1,-37.2909,-37.2909,1491,1491,169.99,169.99,7.46203e+10,0
evt_790,72,3,-1,1,1,-0.697559,1.28243,1,-92.7181,-92.7181,4648,4648,254.99,254.99,7.46203e+10,0
evt_790,73,3,-1,1,1,-4.64759,0.8137,1,-52.7271,-52.7271,2156,2156,189.99,189.99,7.46203e+10,0
evt_791,29,1,-1,3,1,3.76073,1.05166,1,-69.6546,-69.6546,2650,2650,189.99,189.99,7.46218e+10,0
evt_791,32,1,-1,1,2,7.47453,0.930446,3,-17.9181,-17.1922,313,308,74.99,72.49,7.46218e+10,0
evt_792,14,0,-1,4,2,3.58348,0.97721,1,-197.03,-197.03,10628,10628,289.99,289.99,7.47696e+10,0
evt_792,15,0,-1,4,2,-1.39578,0.564385,1,-72.7054,-72.7054,7713,7713,489.99,489.99,7.47696e+10,0
evt_792,38,1,-1,4,2,1.26033,0.863124,1,-216.818,-216.818,9626,9626,327.49,327.49,7.47696e+10,0
evt_792,39,1,-1,4,2,-0.218136,0.824297,1,-181.933,-181.933,10420,10420,329.99,329.99,7.47696e+10,0
evt_792,44,1,-1,3,3,12.5116,0.982351,1,-33.7789,-33.7789,775,775,117.49,117.49,7.47696e+10,0
evt_792,56,2,-1,1,2,6.14831,1.1211,1,-124.941,-124.941,6607,6607,274.99,274.99,7.47696e+10,0
evt_792,57,2,-1,1,2,2.55545,0.865842,1,-26.0776,-26.0776,780,780,122.49,122.49,7.47696e+10,0
evt_792,72,3,-1,1,1,-0.313886,1.14239,1,-15.669,-15.669,377,377,77.49,77.49,7.47696e+10,0
evt_792,86,3,-1,4,2,12.0787,1.07283,1,-222.762,-222.762,7764,7764,234.99,234.99,7.47696e+10,0
evt_793,4,0,-1,3,1,-0.0419948,0.794946,1,-43.4342,-43.4342,1716,1716,177.49,177.49,7.47977e+10,0
evt_793,5,0,-1,3,1,-1.69107,0.6106,1,-38.173,-38.173,1440,1440,164.99,164.99,7.47977e+10,0
evt_793,26,1,-1,2,1,-3.46963,1.22493,2,-215.482,-58.9307,11345,2341,309.99,199.99,7.47977e+10,0
evt_793,27,1,-1,2,1,1.10351,0.660303,1,-70.607,-70.607,3049,3049,214.99,214.99,7.47977e+10,0
evt_793,43,1,-1,2,3,-1.36597,0.75516,1,-55.5893,-55.5893,2210,2210,194.99,194.99,7.47977e+10,0
evt_793,52,2,-1,3,1,-0.246035,0.707819,1,-254.789,-254.789,14801,14801,329.99,329.99,7.47977e+10,0
evt_793,53,2,-1,3,1,0.480056,0.919155,1,-324.749,-324.749,16890,16890,314.99,314.99,7.47977e+10,0
evt_793,76,3,-1,3,1,-7.86706,1.29535,1,-138.738,-138.738,7258,7258,292.49,292.49,7.47977e+10,0
evt_793,77,3,-1,3,1,0.0812476,0.866764,1,-115.546,-115.546,4889,4889,234.99,234.99,7.47977e+10,0
evt_794,10,0,-1,2,2,-0.437509,0.669393,2,-262.495,-27.1419,12425,928,359.99,139.99,7.48344e+10,0
evt_794,11,0,-1,2,2,-0.357615,0.745412,1,-450.028,-450.028,22990,22990,342.49,342.49,7.48344e+10,0
evt_794,34,1,-1,2,2,1.07657,1.05488,1,-21.1591,-21.1591,589,589,107.49,107.49,7.48344e+10,0
evt_794,35,1,-1,2,2,-2.08371,0.87287,1,-57.3395,-57.3395,2419,2419,197.49,197.49,7.48344e+10,0
evt_794,58,2,-1,2,2,0.515481,0.852267,2,-288.04,-26.6112,13059,868,297.49,132.49,7.48344e+10,0
evt_794,59,2,-1,2,2,-0.637488,0.9948,1,-300.798,-300.798,15937,15937,327.49,327.49,7.48344e+10,0
evt_795,32,1,-1,1,2,-0.550815,1.20633,1,-1182.86,-1182.86,61226,61226,429.99,429.99,7.50218e+10,0
evt_795,33,1,-1,1,2,0.0572414,0.815515,1,-1234.98,-1234.98,58166,58166,374.99,374.99,7.50218e+10,0
evt_795,54,2,-1,4,1,1.83084,0.826027,1,-25.5489,-25.5489,323,323,84.99,84.99,7.50218e+10,0
evt_795,55,2,-1,4,1,0.550256,0.644494,1,-17.9836,-17.9836,82,82,64.99,64.99,7.50218e+10,0
evt_795,60,2,-1,3,2,-14.3849,0.87769,7,-18.1635,-15.3603,3107,285,502.49,54.99,7.50218e+10,0
evt_795,68,2,-1,3,3,3.58541,1.56899,2,-28.7485,-25.1531,638,527,104.99,97.49,7.50218e+10,0
evt_796,14,0,-1,4,2,0.974968,1.2609,3,-1196.39,-43.5258,69054,1213,422.49,142.49,7.50336e+10,0
evt_796,15,0,-1,4,2,0.526267,0.836511,3,-1026.81,-23.5661,77965,490,419.99,104.99,7.50336e+10,0
evt_796,20,0,-1,3,3,0.14167,0.728162,1,-1250.54,-1250.54,73195,73195,189.99,189.99,7.50336e+10,0
evt_796,21,0,-1,3,3,-2.40067,0.958679,1,-1250,-1250,61291,61291,194.99,194.99,7.50336e+10,0
evt_796,26,1,-1,2,1,2.15804,1.04148,1,-1250.61,-1250.61,75903,75903,412.49,412.49,7.50336e+10,0
evt_796,27,1,-1,2,1,1.939,0.851326,1,-1226.94,-1226.94,76967,76967,437.49,437.49,7.50336e+10,0
evt_796,68,2,-1,3,3,-1.15695,0.858812,1,-1147.18,-1147.18,55831,55831,367.49,367.49,7.50336e+10,0
evt_796,69,2,-1,3,3,2.63655,0.598814,1,-576.679,-576.679,26423,26423,332.49,332.49,7.50336e+10,0
evt_796,90,3,-1,2,3,1.68324,1.79394,2,-673.193,-40.5625,30392,1329,337.49,147.49,1.49602e+14,4.59858e+18
evt_796,91,3,-1,2,3,1.76294,0.785706,2,-922.315,-28.6323,42461,950,359.99,132.49,0,4.5505e+18
evt_797,0,0,-1,1,1,3.14695,0.820235,1,-106.791,-106.791,4839,4839,257.49,257.49,7.50703e+10,0
evt_797,1,0,-1,1,1,-0.457805,1.48286,1,-229.664,-229.664,10612,10612,282.49,282.49,7.50703e+10,0
evt_797,24,1,-1,1,1,2.69017,0.937987,1,-162.493,-162.493,6501,6501,244.99,244.99,7.50703e+10,0
evt_797,25,1,-1,1,1,0.404306,0.775784,2,-194.824,-32.2539,8750,1075,272.49,139.99,7.50703e+10,0
evt_797,48,2,-1,1,1,1.51746,0.654039,1,-40.4181,-40.4181,1614,1614,172.49,172.49,7.50703e+10,0
evt_797,49,2,-1,1,1,-0.894645,0.66413,1,-49.063,-49.063,2087,2087,189.99,189.99,7.50703e+10,0
evt_797,72,3,-1,1,1,-9.82862,0.880112,2,-21.96,-18.2647,1452,616,222.49,109.99,7.50703e+10,0
evt_798,22,0,-1,4,3,5.66706,1.7978,1,-51.7718,-51.7718,1948,1948,184.99,184.99,7.51133e+10,0
evt_798,40,1,-1,1,3,1.20206,1.07471,1,-1250.33,-1250.33,58223,58223,352.49,352.49,7.51133e+10,0
evt_798,41,1,-1,1,3,-0.387226,0.881656,1,-927.961,-927.961,47916,47916,427.49,427.49,7.51133e+10,0
evt_798,56,2,-1,1,2,6.81255,0.660113,2,-1250.65,-31.3006,122872,908,482.49,144.99,7.51133e+10,0
evt_798,57,2,-1,1,2,0.546311,1.15863,1,-1250.39,-1250.39,82961,82961,502.49,502.49,7.51133e+10,0
evt_798,61,2,-1,3,2,-0.139591,0.677225,1,-35.2576,-35.2576,1302,1302,157.49,157.49,7.51133e+10,0
evt_798,72,3,-1,1,1,-10.9744,0.831155,4,-22.1608,-18.5825,4008,191,577.49,27.49,7.51133e+10,0
evt_798,89,3,-1,1,3,19.2729,0.722901,1,-24.6682,-24.6682,528,528,102.49,102.49,1.49602e+14,4.56142e+18
evt_799,10,0,-1,2,2,-0.349134,1.03045,3,-642.483,-21.4641,55869,492,402.49,39.99,7.51181e+10,0
evt_799,11,0,-1,2,2,-1.80818,0.52957,3,-758.417,-32.6725,69910,867,487.49,124.99,7.51181e+10,0
evt_799,34,1,-1,2,2,9.42446,0.57827,1,-30.9206,-30.9206,833,833,124.99,124.99,7.51181e+10,0
evt_799,61,2,-1,3,2,-2.86558,0.880081,1,-19.0874,-19.0874,216,216,64.99,64.99,7.51181e+10,0
evt_799,74,3,-1,2,1,0.852499,0.678455,1,-116.779,-116.779,7488,7488,384.99,384.99,7.51181e+10,0
evt_799,75,3,-1,2,1,0.865422,0.764895,2,-609.2,-171.373,27364,11624,374.99,327.49,7.51181e+10,0
evt_799,82,3,-1,2,2,-0.338359,1.19384,1,-44.7157,-44.7157,1595,1595,167.49,167.49,7.51181e+10,0
evt_799,83,3,-1,2,2,-0.96892,0.820691,1,-31.8363,-31.8363,1119,1119,147.49,147.49,7.51181e+10,0
evt_800,4,0,-1,3,1,0.404616,0.778994,1,-436.722,-436.722,21813,21813,359.99,359.99,7.52402e+10,0
evt_800,5,0,-1,3,1,-0.591751,0.855741,1,-497.381,-497.381,24789,24789,337.49,337.49,7.52402e+10,0
evt_800,10,0,-1,2,2,-0.301564,0.824153,1,-116.487,-116.487,7275,7275,337.49,337.49,7.52402e+10,0
evt_800,11,0,-1,2,2,0.105443,0.607929,1,-308.509,-308.509,14491,14491,302.49,302.49,7.52402e+10,0
evt_800,45,1,-1,3,3,4.94867,0.875951,2,-77.5491,-56.6166,2602,1813,182.49,164.99,7.52402e+10,0
evt_800,56,2,-1,1,2,-19.6232,1.20838,1,-27.582,-27.582,20205,20205,2507.49,2507.49,7.52402e+10,0
evt_800,60,2,-1,3,2,1.3155,0.843926,1,-178.272,-178.272,8187,8187,277.49,277.49,7.52402e+10,0
evt_800,61,2,-1,3,2,-1.05003,0.959732,1,-249.833,-249.833,14279,14279,332.49,332.49,7.52402e+10,0
evt_800,66,2,-1,2,3,-3.38341,1.46838,1,-129.395,-129.395,5537,5537,252.49,252.49,7.52402e+10,0
evt_800,67,2,-1,2,3,-3.91519,0.808426,1,-19.5585,-19.5585,702,702,122.49,122.49,7.52402e+10,0
evt_800,80,3,-1,1,2,-19.558,1.57173,4,-19.8187,-15.9029,1576,348,249.99,64.99,7.52402e+10,0
evt_800,92,3,-1,3,3,6.07161,0.625979,1,-110.602,-110.602,4673,4673,229.99,229.99,0,1.36661e+19
evt_801,12,0,-1,3,2,3.02856,1.04513,1,-29.3297,-29.3297,996,996,137.49,137.49,7.52775e+10,0
evt_801,34,1,-1,2,2,5.0519,0.939974,1,-191.959,-191.959,9129,9129,284.99,284.99,7.52775e+10,0
evt_801,35,1,-1,2,2,4.42482,0.687054,1,-65.3817,-65.3817,2753,2753,204.99,204.99,7.52775e+10,0
evt_801,39,1,-1,4,2,4.53536,1.51842,3,-76.7062,-20.0088,3255,473,214.99,94.99,7.52775e+10,0
evt_801,52,2,-1,3,1,-474.048,403.133,3,-1250.27,-20.1661,87654,417,412.49,82.49,7.52775e+10,0
evt_801,53,2,-1,3,1,-583.863,437.389,3,-1250.3,-29.5497,99306,520,449.99,107.49,7.52775e+10,0
evt_801,55,2,-1,4,1,2.76177,0.598833,1,-16.347,-16.347,318,318,72.49,72.49,7.52775e+10,0
evt_801,92,3,-1,3,3,47.7801,2.28993,1,-127.449,-127.449,4057,4057,182.49,182.49,0,4.43962e+18
evt_802,2,0,-1,2,1,3.67474,0.935577,1,-57.0404,-57.0404,1911,1911,167.49,167.49,7.5283e+10,0
evt_802,3,0,-1,2,1,8.49687,0.836909,1,-56.1973,-56.1973,2095,2095,182.49,182.49,7.5283e+10,0
evt_802,4,0,-1,3,1,-0.623313,0.533188,1,-851.256,-851.256,50422,50422,372.49,372.49,7.5283e+10,0
evt_802,5,0,-1,3,1,1.01842,0.875555,2,-1033.49,-20.0902,63118,419,459.99,89.99,7.5283e+10,0
evt_802,30,1,-1,4,1,1.88923,0.907943,2,-927.533,-52.1255,41595,1492,462.49,144.99,7.5283e+10,0
evt_802,31,1,-1,4,1,1.65104,0.760613,1,-67.8626,-67.8626,3083,3083,217.49,217.49,7.5283e+10,0
evt_802,52,2,-1,3,1,9.28433,0.819078,3,-38.4304,-17.988,1239,362,147.49,82.49,7.5283e+10,0
evt_802,53,2,-1,3,1,8.30032,1.04666,2,-291.084,-99.0885,12634,3803,272.49,207.49,7.5283e+10,0
evt_802,54,2,-1,4,1,4.55304,1.04256,1,-61.6203,-61.6203,702,702,84.99,84.99,7.5283e+10,0
evt_802,55,2,-1,4,1,4.12843,1.62323,1,-35.6033,-35.6033,318,318,79.99,79.99,7.5283e+10,0
evt_802,72,3,-1,1,1,-3.64408,1.23569,7,-19.981,-15.5599,2330,376,344.99,69.99,7.5283e+10,0
evt_802,76,3,-1,3,1,-2.52388,0.709102,2,-1151.79,-80.6762,67260,3332,414.99,207.49,7.5283e+10,0
evt_802,77,3,-1,3,1,-2.24725,0.935123,1,-1250.19,-1250.19,85681,85681,497.49,497.49,7.5283e+10,0
evt_802,78,3,-1,4,1,-4.34754,1.52168,1,-16.4702,-16.4702,480,480,92.49,92.49,7.5283e+10,0
evt_802,93,3,-1,3,3,0.21412,1.07749,1,-18.4917,-18.4917,1069,1069,177.49,177.49,0,1.36261e+19
evt_803,4,0,-1,3,1,-0.228407,0.842165,1,-52.9964,-52.9964,2154,2154,189.99,189.99,7.53546e+10,0
evt_803,5,0,-1,3,1,1.25156,0.870609,2,-182.122,-61.9965,11074,2747,322.49,207.49,7.53546e+10,0
evt_803,34,1,-1,2,2,-3.59788,0.830586,1,-130.921,-130.921,6712,6712,264.99,264.99,7.53546e+10,0
evt_803,35,1,-1,2,2,2.62847,1.51261,1,-65.3082,-65.3082,2660,2660,199.99,199.99,7.53546e+10,0
evt_803,37,1,-1,3,2,1.73745,0.850232,1,-95.465,-95.465,3890,3890,222.49,222.49,7.53546e+10,0
evt_803,42,1,-1,2,3,-3.90091,0.808065,1,-1250.23,-1250.23,78744,78744,389.99,389.99,7.53546e+10,0
evt_803,43,1,-1,2,3,-3.69145,0.921835,2,-980.118,-85.8953,49961,3692,409.99,212.49,7.53546e+10,0
evt_803,62,2,-1,4,2,3.60868,0.913063,2,-1250.35,-18.031,91143,335,449.99,82.49,7.53546e+10,0
evt_803,63,2,-1,4,2,4.16107,0.4878,3,-1250.73,-33.2102,116568,942,442.49,147.49,7.53546e+10,0
evt_803,70,2,-1,4,3,-0.604859,1.45053,2,-233.708,-36.0283,9492,1056,259.99,114.99,7.53546e+10,0
evt_803,71,2,-1,4,3,2.83205,0.853136,1,-394.326,-394.326,18354,18354,314.99,314.99,7.53546e+10,0
evt_803,78,3,-1,4,1,7.12646,1.14997,1,-60.3507,-60.3507,2754,2754,204.99,204.99,7.53546e+10,0
evt_803,79,3,-1,4,1,0.0539759,0.996223,1,-134.575,-134.575,6179,6179,259.99,259.99,7.53546e+10,0
evt_804,8,0,-1,1,2,42.5757,0.758567,2,-178.542,-33.2065,5818,630,194.99,114.99,7.54039e+10,0
evt_804,9,0,-1,1,2,13.4076,0.716225,1,-26.3807,-26.3807,482,482,97.49,97.49,7.54039e+10,0
evt_804,26,1,-1,2,1,5.32468,1.26711,1,-41.1726,-41.1726,1535,1535,167.49,167.49,7.54039e+10,0
evt_804,37,1,-1,3,2,2.48785,0.70097,1,-70.3382,-70.3382,2709,2709,197.49,197.49,7.54039e+10,0
evt_804,40,1,-1,1,3,3.85375,0.690167,1,-84.0275,-84.0275,3389,3389,212.49,212.49,7.54039e+10,0
evt_804,41,1,-1,1,3,0.489965,0.780148,1,-40.8321,-40.8321,2899,2899,289.99,289.99,7.54039e+10,0
evt_804,51,2,-1,2,1,0.713819,0.782966,1,-51.4684,-51.4684,2251,2251,197.49,197.49,7.54039e+10,0
evt_804,82,3,-1,2,2,-12.6031,1.14703,1,-23.3326,-23.3326,15552,15552,2359.99,2359.99,7.54039e+10,0
evt_804,83,3,-1,2,2,-0.850127,0.911169,1,-19.1387,-19.1387,622,622,109.99,109.99,7.54039e+10,0
evt_805,0,0,-1,1,1,-3.08872,0.708793,1,-1250.35,-1250.35,118158,118158,679.99,679.99,7.54135e+10,0
evt_805,1,0,-1,1,1,-4.15832,0.822442,1,-1250.38,-1250.38,123869,123869,459.99,459.99,7.54135e+10,0
evt_805,42,1,-1,2,3,-2.5388,0.842164,3,-1250.39,-55.5435,127050,1527,452.49,137.49,7.54135e+10,0
evt_805,43,1,-1,2,3,-4.23988,0.948062,3,-1250.19,-28.1744,89764,469,387.49,102.49,7.54135e+10,0
evt_805,56,2,-1,1,2,-13.1719,0.967055,6,-20.2722,-16.7828,3405,394,517.49,72.49,7.54135e+10,0
evt_805,71,2,-1,4,3,20.2841,1.07159,1,-29.2811,-29.2811,608,608,109.99,109.99,7.54135e+10,0
evt_805,78,3,-1,4,1,5.69124,1.22128,1,-62.2598,-62.2598,3006,3006,227.49,227.49,7.54135e+10,0
evt_805,79,3,-1,4,1,0.206541,0.957839,2,-155.629,-68.7413,8588,4418,314.99,279.99,7.54135e+10,0
evt_806,6,0,-1,4,1,2.16758,1.1426,1,-46.1694,-46.1694,1791,1791,174.99,174.99,7.54218e+10,0
evt_806,44,1,-1,3,3,0.138795,0.911173,1,-120.967,-120.967,5986,5986,322.49,322.49,7.54218e+10,0
evt_806,45,1,-1,3,3,0.681145,0.87862,2,-61.7961,-23.1084,2352,769,184.99,122.49,7.54218e+10,0
evt_806,67,2,-1,2,3,30.7858,0.753763,1,-19.5168,-19.5168,388,388,87.49,87.49,7.54218e+10,0
evt_807,7,0,-1,4,1,0.189068,0.642356,1,-26.15,-26.15,839,839,127.49,127.49,7.54336e+10,0
evt_807,30,1,-1,4,1,-1.3718,0.76851,1,-64.0456,-64.0456,2326,2326,184.99,184.99,7.54336e+10,0
evt_807,49,2,-1,1,1,1.27681,0.887123,1,-65.462,-65.462,649,649,79.99,79.99,7.54336e+10,0
