event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_559,93,3,-1,3,3,-15.9472,0.783497,4,-23.4851,-18.1107,4319,575,589.99,104.99,0,0
evt_560,48,2,-1,1,1,0.279186,1.59682,3,-1250.39,-31.151,78555,741,434.99,117.49,4.66015e+10,0
evt_560,49,2,-1,1,1,-0.46,0.824811,3,-916.486,-27.3325,60658,782,497.49,119.99,4.66015e+10,0
evt_560,63,2,-1,4,2,7.78679,0.973696,1,-59.4365,-59.4365,2014,2014,172.49,172.49,4.66015e+10,0
evt_560,72,3,-1,1,1,-18.6235,1.58553,8,-24.4728,-15.8603,3829,106,597.49,17.49,4.66015e+10,0
evt_560,80,3,-1,1,2,-19.3325,1.03985,3,-19.8971,-15.0552,628,273,109.99,54.99,4.66015e+10,0
evt_560,92,3,-1,3,3,-8.09757,0.705675,3,-1250.12,-112.664,103293,4525,437.49,217.49,0,1.39182e+19
evt_560,93,3,-1,3,3,0.12317,1.63958,1,-242.436,-242.436,13726,13726,327.49,327.49,0,1.39102e+19
evt_561,6,0,-1,4,1,-1.25092,0.897976,1,-33.8527,-33.8527,1340,1340,164.99,164.99,4.66091e+10,0
evt_561,28,1,-1,3,1,87.3661,0.71267,4,-320.975,-20.7783,9871,83,217.49,74.99,4.66091e+10,0
evt_561,29,1,-1,3,1,40.9014,5.10749,1,-291.236,-291.236,8982,8982,192.49,192.49,4.66091e+10,0
evt_561,31,1,-1,4,1,7.76777,1.55801,2,-21.2357,-19.6715,384,280,79.99,67.49,4.66091e+10,0
evt_561,60,2,-1,3,2,-1.49759,0.666003,4,-1250.24,-20.3215,77147,300,394.99,82.49,4.66091e+10,0
evt_561,61,2,-1,3,2,1.6448,0.991053,2,-1250.65,-46.8174,99622,1069,412.49,134.99,4.66091e+10,0
evt_561,82,3,-1,2,2,-12.0125,5.65428,3,-24.7398,-22.3265,4931,2403,1099.99,639.99,4.66091e+10,0
evt_561,86,3,-1,4,2,1.12885,0.938157,2,-713.242,-19.4033,29616,387,327.49,79.99,4.66091e+10,0
evt_561,87,3,-1,4,2,-0.396154,1.18433,1,-1012.54,-1012.54,64172,64172,472.49,472.49,4.66091e+10,0
evt_562,12,0,-1,3,2,0.224012,0.857723,1,-809.745,-809.745,39500,39500,387.49,387.49,4.66377e+10,0
evt_562,13,0,-1,3,2,0.414706,0.711349,2,-1250.12,-305.267,69257,12841,382.49,327.49,4.66377e+10,0
evt_562,19,0,-1,2,3,-0.640534,1.30966,1,-21.6145,-21.6145,541,541,94.99,94.99,4.66377e+10,0
evt_562,26,1,-1,2,1,-3.86999,1.18449,1,-62.0264,-62.0264,4273,4273,284.99,284.99,4.66377e+10,0
evt_562,27,1,-1,2,1,0.277737,0.983997,1,-187.118,-187.118,9285,9285,294.99,294.99,4.66377e+10,0
evt_562,48,2,-1,1,1,2.38347,0.878771,2,-784.525,-33.1686,35956,1128,339.99,144.99,4.66377e+10,0
evt_562,49,2,-1,1,1,0.581805,0.730934,1,-472.898,-472.898,22559,22559,339.99,339.99,4.66377e+10,0
evt_562,60,2,-1,3,2,2.07037,0.728166,1,-26.7283,-26.7283,121,121,59.99,59.99,4.66377e+10,0
evt_562,61,2,-1,3,2,1.47785,0.898731,1,-61.8487,-61.8487,269,269,62.49,62.49,4.66377e+10,0
evt_562,71,2,-1,4,3,-11.5468,0.92662,2,-63.516,-23.6756,8146,4338,1114.99,419.99,4.66377e+10,0
evt_562,72,3,-1,1,1,-5.36845,0.59773,3,-18.9479,-16.7711,736,155,137.49,24.99,4.66377e+10,0
evt_562,76,3,-1,3,1,-8.79477,1.60318,1,-45.8263,-45.8263,2668,2668,247.49,247.49,4.66377e+10,0
evt_562,81,3,-1,1,2,2.13433,1.04387,1,-17.7367,-17.7367,775,775,129.99,129.99,4.66377e+10,0
evt_563,61,2,-1,3,2,1.07154,0.879666,1,-41.0788,-41.0788,323,323,64.99,64.99,4.66424e+10,0
evt_563,72,3,-1,1,1,-2.87101,1.15503,1,-16.4318,-16.4318,509,509,94.99,94.99,4.66424e+10,0
evt_564,3,0,-1,2,1,-7.35141,4.24591,7,-19.1752,-15.7599,2837,167,714.99,54.99,4.66431e+10,0
evt_564,6,0,-1,4,1,0.998404,1.15245,4,-1250.12,-19.7694,107031,197,627.49,77.49,4.66431e+10,0
evt_564,7,0,-1,4,1,-0.905635,1.01419,2,-1249.97,-59.9332,85369,1762,487.49,154.99,4.66431e+10,0
evt_564,28,1,-1,3,1,23.3513,0.826323,1,-50.784,-50.784,1803,1803,177.49,177.49,4.66431e+10,0
evt_564,34,1,-1,2,2,-75.306,25.1506,1,-50.3625,-50.3625,1632,1632,149.99,149.99,4.66431e+10,0
evt_564,35,1,-1,2,2,-86.7625,29.3177,2,-213.691,-44.4479,8909,460,257.49,84.99,4.66431e+10,0
evt_564,45,1,-1,3,3,27.3473,1.04614,1,-16.7379,-16.7379,179,179,59.99,59.99,4.66431e+10,0
evt_564,46,1,-1,4,3,1.91374,0.916343,1,-850.973,-850.973,47529,47529,572.49,572.49,4.66431e+10,0
evt_564,47,1,-1,4,3,-0.30117,0.773922,1,-738.825,-738.825,34929,34929,342.49,342.49,4.66431e+10,0
evt_564,49,2,-1,1,1,-0.209933,0.68707,1,-17.0419,-17.0419,107,107,59.99,59.99,4.66431e+10,0
evt_564,58,2,-1,2,2,-1.42401,0.801469,2,-1250.38,-24.668,120853,202,437.49,89.99,4.66431e+10,0
evt_564,59,2,-1,2,2,1.50895,0.946988,2,-1250.5,-213.27,126269,6599,562.49,187.49,4.66431e+10,0
evt_564,70,2,-1,4,3,-1.6663,1.25215,1,-33.176,-33.176,1147,1147,144.99,144.99,4.66431e+10,0
evt_564,71,2,-1,4,3,-20.6968,0.546525,1,-24.1341,-24.1341,18773,18773,2507.49,2507.49,4.66431e+10,0
evt_564,74,3,-1,2,1,-1.01095,1.9263,1,-51.89,-51.89,1424,1424,144.99,144.99,4.66431e+10,0
evt_564,82,3,-1,2,2,-8.86313,6.03359,6,-22.6,-19.2312,1933,319,544.99,112.49,4.66431e+10,0
evt_564,93,3,-1,3,3,-10.3358,1.02881,2,-18.0718,-16.4701,886,734,144.99,132.49,0,0
evt_565,7,0,-1,4,1,-6.46664,0.671083,2,-15.2876,-15.2501,558,343,109.99,67.49,4.66543e+10,0
evt_565,24,1,-1,1,1,-0.899837,0.959006,1,-60.8104,-60.8104,4062,4062,312.49,312.49,4.66543e+10,0
evt_565,25,1,-1,1,1,1.25833,0.863623,1,-251.167,-251.167,11971,11971,294.99,294.99,4.66543e+10,0
evt_565,48,2,-1,1,1,3.70125,0.836306,1,-1250.46,-1250.46,96668,96668,634.99,634.99,4.66543e+10,0
evt_565,49,2,-1,1,1,0.160599,0.832614,1,-948.429,-948.429,53734,53734,444.99,444.99,4.66543e+10,0
evt_565,58,2,-1,2,2,2.76508,0.78977,1,-60.4583,-60.4583,605,605,82.49,82.49,4.66543e+10,0
evt_565,80,3,-1,1,2,-5.45393,0.922969,3,-20.9519,-17.4248,1481,693,249.99,124.99,4.66543e+10,0
evt_566,65,2,-1,1,3,0.932734,0.644421,1,-53.3375,-53.3375,1741,1741,167.49,167.49,4.67239e+10,0
evt_566,71,2,-1,4,3,-21.3119,0.701307,2,-24.8569,-16.775,7276,546,1047.49,97.49,4.67239e+10,0
evt_566,78,3,-1,4,1,-4.34707,0.866094,1,-16.049,-16.049,407,407,79.99,79.99,4.67239e+10,0
evt_566,86,3,-1,4,2,27.2034,1.0198,4,-80.2145,-22.4557,2007,444,149.99,92.49,4.67239e+10,0
evt_566,87,3,-1,4,2,26.4209,6.27883,3,-111.098,-17.4229,3084,97,167.49,74.99,4.67239e+10,0
evt_567,6,0,-1,4,1,78.3054,1.32185,2,-230.165,-26.4941,6942,186,189.99,87.49,4.67302e+10,0
evt_567,7,0,-1,4,1,27.5223,1.14229,1,-59.5898,-59.5898,1614,1614,147.49,147.49,4.67302e+10,0
evt_567,41,1,-1,1,3,-0.310467,0.658176,1,-52.9168,-52.9168,2231,2231,192.49,192.49,4.67302e+10,0
evt_567,42,1,-1,2,3,18.4797,1.01888,1,-79.0286,-79.0286,2653,2653,177.49,177.49,4.67302e+10,0
evt_567,43,1,-1,2,3,10.8747,0.888228,1,-74.8391,-74.8391,2476,2476,179.99,179.99,4.67302e+10,0
evt_567,68,2,-1,3,3,-46.4347,5.82015,4,-121.391,-21.9625,8031,128,334.99,74.99,4.67302e+10,0
evt_567,69,2,-1,3,3,-18.7459,3.15968,1,-21.246,-21.246,272,272,72.49,72.49,4.67302e+10,0
evt_567,71,2,-1,4,3,-4.50583,0.920933,1,-48.6095,-48.6095,1843,1843,182.49,182.49,4.67302e+10,0
evt_567,82,3,-1,2,2,-4.37092,6.33593,4,-21.5455,-17.6086,2245,212,629.99,59.99,4.67302e+10,0
evt_568,60,2,-1,3,2,-0.525784,0.773499,2,-210.807,-33.9695,8346,1150,264.99,139.99,4.67478e+10,0
evt_568,61,2,-1,3,2,-1.44696,0.730356,1,-336.525,-336.525,17164,17164,334.99,334.99,4.67478e+10,0
evt_568,72,3,-1,1,1,-7.55202,1.04287,1,-77.2408,-77.2408,3808,3808,239.99,239.99,4.67478e+10,0
evt_568,73,3,-1,1,1,-1.39373,0.807822,1,-135.039,-135.039,6601,6601,262.49,262.49,4.67478e+10,0
evt_568,74,3,-1,2,1,-5.54258,1.30796,1,-54.9009,-54.9009,1831,1831,172.49,172.49,4.67478e+10,0
evt_568,75,3,-1,2,1,0.363013,2.02532,1,-62.8699,-62.8699,2687,2687,202.49,202.49,4.67478e+10,0
evt_569,54,2,-1,4,1,3.06329,0.816121,1,-78.6133,-78.6133,1994,1994,147.49,147.49,4.67529e+10,0
evt_569,76,3,-1,3,1,-14.2235,1.68653,2,-17.9902,-17.3845,849,455,142.49,79.99,4.67529e+10,0
evt_569,93,3,-1,3,3,-23.7499,0.656853,2,-29.5464,-26.5329,11520,8397,1499.99,969.99,0,0
evt_570,24,1,-1,1,1,-0.175827,1.02537,1,-159.704,-159.704,8334,8334,319.99,319.99,4.67679e+10,0
evt_570,25,1,-1,1,1,0.975252,0.721216,1,-412.206,-412.206,20136,20136,327.49,327.49,4.67679e+10,0
evt_570,48,2,-1,1,1,-0.560964,0.929517,2,-274.952,-45.3693,11675,1735,279.99,172.49,4.67679e+10,0
evt_570,49,2,-1,1,1,0.333047,0.741101,1,-103.205,-103.205,7562,7562,359.99,359.99,4.67679e+10,0
evt_570,54,2,-1,4,1,-36.6944,7.11407,3,-213.806,-20.6233,6136,54,187.49,57.49,4.67679e+10,0
evt_570,55,2,-1,4,1,46.2208,0.665698,1,-29.2039,-29.2039,362,362,97.49,97.49,4.67679e+10,0
evt_571,18,0,-1,2,3,-0.181193,1.22265,1,-518.346,-518.346,24109,24109,357.49,357.49,4.677e+10,0
evt_571,19,0,-1,2,3,-0.601506,0.769821,1,-302.978,-302.978,17818,17818,414.99,414.99,4.677e+10,0
evt_571,24,1,-1,1,1,3.09558,0.894345,2,-972.612,-32.9716,47448,990,477.49,134.99,4.677e+10,0
evt_571,25,1,-1,1,1,0.714903,0.740375,1,-1065.92,-1065.92,56552,56552,382.49,382.49,4.677e+10,0
evt_571,48,2,-1,1,1,0.48714,0.74185,1,-292.57,-292.57,13025,13025,327.49,327.49,4.677e+10,0
evt_571,49,2,-1,1,1,-0.646802,0.586782,1,-139.841,-139.841,6307,6307,267.49,267.49,4.677e+10,0
evt_571,72,3,-1,1,1,-13.9849,1.59057,6,-22.8745,-15.9729,1556,476,222.49,87.49,4.677e+10,0
evt_571,80,3,-1,1,2,-7.76014,0.909861,1,-17.4268,-17.4268,703,703,127.49,127.49,4.677e+10,0
evt_572,24,1,-1,1,1,-0.518123,1.0902,1,-127.151,-127.151,5323,5323,237.49,237.49,4.67728e+10,0
evt_572,25,1,-1,1,1,0.784309,0.778037,1,-143.426,-143.426,6365,6365,259.99,259.99,4.67728e+10,0
evt_572,48,2,-1,1,1,-1.60319,1.22968,1,-44.1864,-44.1864,1802,1802,184.99,184.99,4.67728e+10,0
evt_572,51,2,-1,2,1,1.03312,1.03866,1,-15.1012,-15.1012,76,76,59.99,59.99,4.67728e+10,0
evt_572,56,2,-1,1,2,3.65016,0.786926,1,-70.1581,-70.1581,3213,3213,222.49,222.49,4.67728e+10,0
evt_572,57,2,-1,1,2,0.233019,0.624468,1,-16.2037,-16.2037,359,359,74.99,74.99,4.67728e+10,0
evt_572,60,2,-1,3,2,-2.86464,0.812698,1,-18.2217,-18.2217,155,155,62.49,62.49,4.67728e+10,0
evt_573,24,1,-1,1,1,1.97353,0.782562,3,-1249.85,-20.7406,60420,581,362.49,107.49,4.68082e+10,0
evt_573,25,1,-1,1,1,-0.0186642,0.778681,2,-1250.54,-32.8624,70331,785,372.49,117.49,4.68082e+10,0
evt_573,49,2,-1,1,1,0.278335,0.615936,1,-35.533,-35.533,1389,1389,164.99,164.99,4.68082e+10,0
evt_573,61,2,-1,3,2,0.668465,0.985235,1,-24.0331,-24.0331,144,144,62.49,62.49,4.68082e+10,0
evt_573,72,3,-1,1,1,-16.1741,1.55779,4,-28.8971,-17.1931,11511,154,1562.49,24.99,4.68082e+10,0
evt_573,93,3,-1,3,3,-15.6184,1.8028,3,-24.2459,-17.0437,4103,1015,519.99,177.49,0,0
evt_574,24,1,-1,1,1,1.72325,1.07971,1,-634.402,-634.402,29147,29147,332.49,332.49,4.68731e+10,0
evt_574,25,1,-1,1,1,-1.7902,0.642918,1,-1250.23,-1250.23,66821,66821,382.49,382.49,4.68731e+10,0
evt_574,48,2,-1,1,1,0.540356,0.605661,2,-287.009,-70.914,13378,3153,307.49,212.49,4.68731e+10,0
evt_574,49,2,-1,1,1,-1.22206,0.802331,1,-91.3701,-91.3701,5500,5500,312.49,312.49,4.68731e+10,0
evt_574,56,2,-1,1,2,3.05362,1.02825,1,-52.385,-52.385,648,648,87.49,87.49,4.68731e+10,0
evt_574,84,3,-1,3,2,0.717118,4.06936,3,-55.6244,-40.0314,2046,1388,199.99,152.49,4.68731e+10,0
evt_575,24,1,-1,1,1,-7.80357,1.00188,3,-1249.89,-15.2876,115080,341,824.99,87.49,4.68777e+10,0
evt_575,25,1,-1,1,1,-1.38715,0.577112,1,-1250.58,-1250.58,130553,130553,657.49,657.49,4.68777e+10,0
evt_575,70,2,-1,4,3,5.5096,1.2674,1,-69.0433,-69.0433,4334,4334,287.49,287.49,4.68777e+10,0
evt_575,71,2,-1,4,3,-3.08595,1.17071,1,-45.8629,-45.8629,1796,1796,179.99,179.99,4.68777e+10,0
evt_575,72,3,-1,1,1,-17.0476,2.19862,5,-24.7451,-15.6279,4720,456,637.49,84.99,4.68777e+10,0
evt_575,76,3,-1,3,1,-9.5782,1.18404,3,-20.2426,-18.4129,1829,650,299.99,109.99,4.68777e+10,0
evt_575,93,3,-1,3,3,-14.2323,1.82199,5,-26.5388,-19.5203,4578,1074,592.49,144.99,0,0
evt_576,36,1,-1,3,2,-0.0779949,1.08031,1,-77.8506,-77.8506,2847,2847,197.49,197.49,4.69204e+10,0
evt_576,37,1,-1,3,2,-0.54521,0.919783,1,-167.714,-167.714,9191,9191,339.99,339.99,4.69204e+10,0
evt_576,60,2,-1,3,2,2.27942,1.04784,2,-288.786,-45.6714,13468,1772,289.99,187.49,4.69204e+10,0
evt_576,61,2,-1,3,2,1.19656,0.668018,2,-379.535,-43.3443,22033,1172,402.49,134.99,4.69204e+10,0
evt_576,78,3,-1,4,1,0.78763,1.18151,2,-950.422,-214.61,57911,10295,507.49,269.99,4.69204e+10,0
evt_576,79,3,-1,4,1,-1.78836,1.13365,2,-712.953,-50.1772,40473,1781,457.49,167.49,4.69204e+10,0
evt_577,14,0,-1,4,2,0.858918,0.843451,3,-1250.04,-49.424,84894,1388,489.99,149.99,4.69314e+10,0
evt_577,15,0,-1,4,2,-0.199572,0.806757,2,-1056.78,-31.1871,89388,558,554.99,52.49,4.69314e+10,0
evt_577,26,1,-1,2,1,1.5561,1.18462,2,-1251.07,-38.2806,81261,955,404.99,132.49,4.69314e+10,0
evt_577,27,1,-1,2,1,1.92226,0.895079,2,-1085.65,-38.1989,58068,1078,439.99,139.99,4.69314e+10,0
evt_577,48,2,-1,1,1,1.49356,0.961555,3,-1250.42,-28.4757,95947,563,414.99,62.49,4.69314e+10,0
evt_577,49,2,-1,1,1,0.802294,0.844329,2,-895.272,-33.5631,51570,1016,464.99,137.49,4.69314e+10,0
evt_577,72,3,-1,1,1,-1.40852,0.828176,1,-18.9081,-18.9081,786,786,139.99,139.99,4.69314e+10,0
evt_577,92,3,-1,3,3,-13.6886,0.769158,4,-17.3087,-15.3595,537,230,97.49,54.99,0,0
evt_577,93,3,-1,3,3,-12.2408,2.00295,5,-20.6781,-15.1383,1811,290,282.49,57.49,0,0
evt_578,14,0,-1,4,2,-5.92639,0.768632,2,-98.5981,-43.0787,4585,1969,257.49,194.99,4.694e+10,0
evt_578,15,0,-1,4,2,0.341528,0.932575,1,-94.8953,-94.8953,6340,6340,307.49,307.49,4.694e+10,0
evt_578,22,0,-1,4,3,2.5805,0.991711,3,-639.239,-16.5392,29762,410,324.99,84.99,4.694e+10,0
evt_578,23,0,-1,4,3,0.0566018,3.74611,1,-383.339,-383.339,16296,16296,312.49,312.49,4.694e+10,0
evt_578,28,1,-1,3,1,-0.960865,0.946699,1,-15.9342,-15.9342,246,246,54.99,54.99,4.694e+10,0
evt_578,40,1,-1,1,3,3.11606,1.04554,1,-121.623,-121.623,4718,4718,222.49,222.49,4.694e+10,0
evt_578,41,1,-1,1,3,-0.93502,0.751357,1,-48.5317,-48.5317,3222,3222,319.99,319.99,4.694e+10,0
evt_578,56,2,-1,1,2,2.84738,0.838932,2,-62.0329,-41.2252,897,565,77.49,64.99,4.694e+10,0
evt_578,57,2,-1,1,2,2.12683,1.03774,1,-86.468,-86.468,723,723,77.49,77.49,4.694e+10,0
evt_578,62,2,-1,4,2,-1.37593,1.30732,1,-144.556,-144.556,8427,8427,284.99,284.99,4.694e+10,0
evt_578,63,2,-1,4,2,-7.86688,0.833875,2,-529.328,-43.1553,31044,1656,377.49,172.49,4.694e+10,0
evt_578,76,3,-1,3,1,-4.90031,1.15973,1,-134.841,-134.841,6750,6750,277.49,277.49,4.694e+10,0
evt_578,77,3,-1,3,1,1.75655,2.85392,1,-95.546,-95.546,3972,3972,239.99,239.99,4.694e+10,0
evt_578,92,3,-1,3,3,-0.301178,1.13915,1,-561.206,-561.206,25257,25257,319.99,319.99,0,1.39207e+19
evt_579,42,1,-1,2,3,4.55344,0.811117,1,-70.3033,-70.3033,3077,3077,209.99,209.99,4.69998e+10,0
evt_579,50,2,-1,2,1,-0.220127,0.845984,2,-500.778,-34.7231,27244,1321,362.49,157.49,4.69998e+10,0
evt_579,51,2,-1,2,1,-1.01308,0.838011,1,-765.704,-765.704,41041,41041,377.49,377.49,4.69998e+10,0
evt_579,76,3,-1,3,1,1.89122,1.05524,1,-19.3784,-19.3784,602,602,112.49,112.49,4.69998e+10,0
evt_579,82,3,-1,2,2,-8.08,6.17981,5,-23.2415,-18.761,2691,221,679.99,84.99,4.69998e+10,0
evt_580,18,0,-1,2,3,-87.4408,23.6906,1,-52.3112,-52.3112,995,995,119.99,119.99,4.70009e+10,0
evt_580,19,0,-1,2,3,-122.254,25.0063,1,-82.4693,-82.4693,1719,1719,139.99,139.99,4.70009e+10,0
evt_580,32,1,-1,1,2,2.39068,0.91145,1,-46.8931,-46.8931,1320,1320,139.99,139.99,4.70009e+10,0
evt_580,56,2,-1,1,2,-14.0513,1.50539,5,-22.4553,-15.3647,4255,357,627.49,64.99,4.70009e+10,0
evt_580,60,2,-1,3,2,25.2546,6.10309,1,-51.2037,-51.2037,739,739,112.49,112.49,4.70009e+10,0
evt_580,61,2,-1,3,2,73.0258,0.609678,2,-29.3567,-20.7014,254,68,89.99,74.99,4.70009e+10,0
evt_580,78,3,-1,4,1,-8.64548,1.70635,7,-22.3406,-16.0145,3459,411,497.49,77.49,4.70009e+10,0
evt_580,79,3,-1,4,1,0.39446,0.890063,1,-43.65,-43.65,1106,1106,77.49,77.49,4.70009e+10,0
evt_581,28,1,-1,3,1,3.50904,1.22824,2,-441.074,-37.4841,18124,1152,289.99,137.49,4.70259e+10,0
evt_581,29,1,-1,3,1,0.175902,0.853101,2,-205.535,-27.297,14004,931,347.49,134.99,4.70259e+10,0
evt_581,55,2,-1,4,1,-2.8541,0.611181,1,-15.0975,-15.0975,251,251,54.99,54.99,4.70259e+10,0
evt_581,57,2,-1,1,2,2.85437,0.76069,1,-54.2522,-54.2522,1827,1827,169.99,169.99,4.70259e+10,0
evt_581,64,2,-1,1,3,3.27727,0.982778,1,-49.4829,-49.4829,1792,1792,172.49,172.49,4.70259e+10,0
evt_581,65,2,-1,1,3,0.0424297,0.89687,2,-112.43,-26.3062,4351,725,229.99,112.49,4.70259e+10,0
evt_581,71,2,-1,4,3,-3.99457,1.18547,4,-23.5998,-16.1585,7660,564,1012.49,99.99,4.70259e+10,0
evt_581,79,3,-1,4,1,-7.47491,1.37229,1,-29.0122,-29.0122,1191,1191,159.99,159.99,4.70259e+10,0
evt_581,86,3,-1,4,2,-8.16015,3.90158,2,-155.969,-28.0564,5546,843,224.99,122.49,4.70259e+10,0
evt_581,87,3,-1,4,2,-92.456,4.30208,1,-83.2812,-83.2812,2243,2243,162.49,162.49,4.70259e+10,0
evt_581,92,3,-1,3,3,-5.81891,0.551329,2,-16.8505,-15.3658,516,287,94.99,54.99,0,0
evt_581,93,3,-1,3,3,-6.27561,1.29166,2,-17.3054,-16.5828,674,433,119.99,79.99,0,0
evt_582,24,1,-1,1,1,4.72568,1.02535,1,-197.523,-197.523,8173,8173,259.99,259.99,4.70339e+10,0
evt_582,25,1,-1,1,1,-0.45227,0.899001,1,-123.297,-123.297,6382,6382,284.99,284.99,4.70339e+10,0
evt_582,54,2,-1,4,1,-1249.12,0.330007,2,-1249.74,-49.1045,43781,814,304.99,112.49,4.70339e+10,0
evt_582,55,2,-1,4,1,-1249.37,0.448627,2,-1250.5,-74.6965,54009,2194,307.49,164.99,4.70339e+10,0
evt_582,71,2,-1,4,3,-18.7574,1.03549,3,-22.2651,-17.1944,7984,757,1207.49,137.49,4.70339e+10,0
evt_582,72,3,-1,1,1,-0.0841526,1.08389,1,-229.476,-229.476,12725,12725,314.99,314.99,4.70339e+10,0
evt_582,73,3,-1,1,1,6.66962,0.710877,1,-330.435,-330.435,17074,17074,324.99,324.99,4.70339e+10,0
evt_583,24,1,-1,1,1,1.99867,0.974396,1,-1249.55,-1249.55,80360,80360,297.49,297.49,4.70424e+10,0
evt_583,25,1,-1,1,1,1.76989,0.931001,1,-1250.19,-1250.19,99471,99471,302.49,302.49,4.70424e+10,0
evt_583,60,2,-1,3,2,1.09745,0.814045,1,-97.7521,-97.7521,4288,4288,244.99,244.99,4.70424e+10,0
evt_583,61,2,-1,3,2,2.62097,0.952452,1,-236.332,-236.332,9787,9787,277.49,277.49,4.70424e+10,0
evt_583,62,2,-1,4,2,-0.409345,0.871355,1,-49.7256,-49.7256,533,533,82.49,82.49,4.70424e+10,0
evt_583,63,2,-1,4,2,-1.20959,0.921618,1,-40.6816,-40.6816,393,393,79.99,79.99,4.70424e+10,0
evt_583,80,3,-1,1,2,-9.39189,0.874554,1,-18.8117,-18.8117,714,714,122.49,122.49,4.70424e+10,0
evt_584,46,1,-1,4,3,-0.922965,1.31726,1,-714.16,-714.16,33345,33345,347.49,347.49,4.70756e+10,0
evt_584,47,1,-1,4,3,2.65382,0.806635,2,-654.91,-60.4683,31280,1750,374.99,157.49,4.70756e+10,0
evt_584,50,2,-1,2,1,0.164002,0.832836,1,-566.656,-566.656,26732,26732,334.99,334.99,4.70756e+10,0
evt_584,51,2,-1,2,1,0.358872,0.921041,1,-476.411,-476.411,23307,23307,337.49,337.49,4.70756e+10,0
evt_584,54,2,-1,4,1,-0.853806,1.40237,1,-53.2249,-53.2249,753,753,87.49,87.49,4.70756e+10,0
evt_584,55,2,-1,4,1,2.58374,1.2644,1,-16.5138,-16.5138,65,65,59.99,59.99,4.70756e+10,0
evt_584,60,2,-1,3,2,0.691345,1.25277,1,-20.4725,-20.4725,520,520,99.99,99.99,4.70756e+10,0
evt_584,61,2,-1,3,2,0.757153,0.550434,1,-33.7047,-33.7047,1040,1040,134.99,134.99,4.70756e+10,0
evt_584,80,3,-1,1,2,-1.16819,1.68273,2,-822.758,-32.314,50037,1228,452.49,157.49,4.70756e+10,0
evt_584,81,3,-1,1,2,-3.36372,1.48034,1,-834.787,-834.787,49489,49489,387.49,387.49,4.70756e+10,0
evt_584,88,3,-1,1,3,1.96716,0.782039,1,-40.8337,-40.8337,2424,2424,229.99,229.99,1.49602e+14,1.10382e+12
evt_584,89,3,-1,1,3,-1.29137,0.66684,1,-52.6504,-52.6504,2124,2124,192.49,192.49,1.49602e+14,0
evt_584,92,3,-1,3,3,-14.9755,0.81722,3,-18.1022,-15.3251,749,290,124.99,54.99,0,0
evt_585,4,0,-1,3,1,0.915363,0.758367,1,-38.4666,-38.4666,1446,1446,162.49,162.49,4.70807e+10,0
evt_585,5,0,-1,3,1,1.08413,1.04034,1,-91.8064,-91.8064,3880,3880,229.99,229.99,4.70807e+10,0
evt_585,18,0,-1,2,3,2.6275,0.958252,2,-179.728,-80.4058,6464,2592,229.99,172.49,4.70807e+10,0
evt_585,24,1,-1,1,1,4.06979,0.96151,1,-81.205,-81.205,4168,4168,237.49,237.49,4.70807e+10,0
evt_585,25,1,-1,1,1,1.38938,0.89489,1,-252.159,-252.159,10957,10957,287.49,287.49,4.70807e+10,0
evt_585,48,2,-1,1,1,-2.22665,0.908686,1,-109.912,-109.912,5088,5088,267.49,267.49,4.70807e+10,0
evt_585,49,2,-1,1,1,-0.320612,0.615392,1,-69.8106,-69.8106,2105,2105,244.99,244.99,4.70807e+10,0
evt_585,55,2,-1,4,1,-14.9027,0.813725,7,-17.954,-15.9379,2553,354,432.49,72.49,4.70807e+10,0
evt_585,62,2,-1,4,2,0.825936,0.849501,3,-29.55,-20.4731,979,498,134.99,94.99,4.70807e+10,0
evt_585,66,2,-1,2,3,1.50875,0.912255,3,-1250.24,-23.4847,86931,483,387.49,69.99,4.70807e+10,0
evt_585,67,2,-1,2,3,-3.74903,0.614028,1,-1250.27,-1250.27,119224,119224,587.49,587.49,4.70807e+10,0
evt_585,71,2,-1,4,3,-12.3887,0.773788,6,-17.5781,-15.86,713,465,129.99,84.99,4.70807e+10,0
evt_585,72,3,-1,1,1,-19.1639,0.878702,4,-28.8172,-15.3628,8659,437,1069.99,82.49,4.70807e+10,0
evt_585,78,3,-1,4,1,-8.44652,1.76837,5,-24.1329,-16.7002,3151,745,422.49,139.99,4.70807e+10,0
evt_585,93,3,-1,3,3,-13.6612,1.53653,1,-17.4258,-17.4258,631,631,109.99,109.99,0,0
evt_586,24,1,-1,1,1,-0.0797393,0.934509,2,-115.52,-36.9462,5233,1248,242.49,154.99,4.7084e+10,0
evt_586,25,1,-1,1,1,-1.12608,0.69787,1,-200.35,-200.35,8970,8970,282.49,282.49,4.7084e+10,0
evt_586,48,2,-1,1,1,0.12858,1.00634,1,-176.836,-176.836,8485,8485,299.99,299.99,4.7084e+10,0
evt_586,49,2,-1,1,1,-0.864641,0.913932,1,-62.3412,-62.3412,2663,2663,207.49,207.49,4.7084e+10,0
evt_586,53,2,-1,3,1,0.695643,1.04993,1,-68.3948,-68.3948,2955,2955,214.99,214.99,4.7084e+10,0
