event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_412,39,1,-1,4,2,1.11427,1.01846,1,-173.734,-173.734,6969,6969,254.99,254.99,9.28823e+11,0
evt_412,66,2,-1,2,3,0.0852334,0.560941,2,-1250.04,-242.169,65814,8631,362.49,224.99,9.28823e+11,0
evt_412,67,2,-1,2,3,0.321275,0.746397,3,-1250.3,-19.9369,75820,384,559.99,87.49,9.28823e+11,0
evt_412,72,3,-1,1,1,3.21985,1.1488,1,-17.9197,-17.9197,607,607,104.99,104.99,9.28823e+11,0
evt_412,86,3,-1,4,2,-0.742455,0.946862,3,-1250.31,-31.1481,115863,184,587.49,87.49,9.28823e+11,0
evt_412,87,3,-1,4,2,4.0535,0.845002,3,-1250.35,-123.331,185398,3068,924.99,137.49,9.28823e+11,0
evt_413,2,0,-1,2,1,0.190927,0.923108,1,-219.648,-219.648,11192,11192,324.99,324.99,9.28832e+11,0
evt_413,3,0,-1,2,1,-0.76549,0.912029,1,-65.6881,-65.6881,3082,3082,229.99,229.99,9.28832e+11,0
evt_413,18,0,-1,2,3,-1.34117,0.883086,2,-523.446,-320.821,22287,11278,307.49,249.99,9.28832e+11,0
evt_413,19,0,-1,2,3,0.056728,0.736687,2,-137.093,-42.3933,7403,1781,282.49,182.49,9.28832e+11,0
evt_413,36,1,-1,3,2,1.68198,0.737195,1,-784.612,-784.612,43821,43821,689.99,689.99,9.28832e+11,0
evt_413,37,1,-1,3,2,-2.60137,0.983555,1,-1250.92,-1250.92,79617,79617,402.49,402.49,9.28832e+11,0
evt_413,49,2,-1,1,1,-0.821391,0.736188,1,-77.5178,-77.5178,953,953,87.49,87.49,9.28832e+11,0
evt_413,50,2,-1,2,1,-0.770811,0.900211,3,-1250.39,-34.8174,79763,170,407.49,17.49,9.28832e+11,0
evt_413,51,2,-1,2,1,0.184841,0.739412,2,-1250.16,-65.1915,71225,2586,462.49,192.49,9.28832e+11,0
evt_413,71,2,-1,4,3,-0.818601,0.811867,1,-57.9499,-57.9499,2367,2367,202.49,202.49,9.28832e+11,0
evt_413,88,3,-1,1,3,0.346973,0.614789,1,-453.05,-453.05,17464,17464,282.49,282.49,1.49602e+14,1.10382e+12
evt_413,89,3,-1,1,3,-1.2608,0.897641,1,-204.004,-204.004,11485,11485,299.99,299.99,1.49602e+14,1.38389e+19
evt_414,4,0,-1,3,1,1.32668,0.660464,1,-49.6446,-49.6446,2006,2006,184.99,184.99,9.28845e+11,0
evt_414,10,0,-1,2,2,-3.69014,1.11127,1,-43.0812,-43.0812,1895,1895,189.99,189.99,9.28845e+11,0
evt_414,11,0,-1,2,2,-1.10348,0.830178,1,-34.5395,-34.5395,1348,1348,157.49,157.49,9.28845e+11,0
evt_414,26,1,-1,2,1,-1.68434,1.01102,1,-510.913,-510.913,26444,26444,439.99,439.99,9.28845e+11,0
evt_414,27,1,-1,2,1,1.34079,0.985876,1,-381.669,-381.669,21337,21337,527.49,527.49,9.28845e+11,0
evt_414,54,2,-1,4,1,-1.04067,0.753595,1,-120.78,-120.78,6126,6126,242.49,242.49,9.28845e+11,0
evt_414,55,2,-1,4,1,3.04349,0.772401,1,-597.269,-597.269,27378,27378,334.99,334.99,9.28845e+11,0
evt_414,56,2,-1,1,2,-21.056,0.9564,9,-22.3389,-15.1396,3243,316,497.49,57.49,9.28845e+11,0
evt_414,72,3,-1,1,1,-8.31144,1.48402,2,-77.0862,-15.8232,4132,966,259.99,174.99,9.28845e+11,0
evt_414,73,3,-1,1,1,1.21368,1.12883,2,-66.2979,-36.7144,3269,1262,242.49,152.49,9.28845e+11,0
evt_414,78,3,-1,4,1,-10.5461,1.63422,1,-16.1968,-16.1968,306,306,62.49,62.49,9.28845e+11,0
evt_415,5,0,-1,3,1,-1.69658,0.91508,1,-82.6573,-82.6573,3363,3363,217.49,217.49,9.2885e+11,0
evt_415,12,0,-1,3,2,1.54339,0.832205,1,-34.3131,-34.3131,1223,1223,154.99,154.99,9.2885e+11,0
evt_415,26,1,-1,2,1,4.72801,1.31242,3,-122.002,-22.1457,5158,670,239.99,114.99,9.2885e+11,0
evt_415,27,1,-1,2,1,3.44238,0.906853,1,-143.197,-143.197,6681,6681,259.99,259.99,9.2885e+11,0
evt_415,54,2,-1,4,1,1.31647,0.97458,1,-21.887,-21.887,153,153,64.99,64.99,9.2885e+11,0
evt_415,60,2,-1,3,2,3.7379,0.715365,1,-64.8346,-64.8346,2701,2701,204.99,204.99,9.2885e+11,0
evt_415,77,3,-1,3,1,-3.38237,6.00863,2,-49.6004,-46.321,1287,1143,142.49,137.49,9.2885e+11,0
evt_416,18,0,-1,2,3,5.17983,1.05001,1,-616.621,-616.621,33453,33453,432.49,432.49,9.28973e+11,0
evt_416,19,0,-1,2,3,0.021859,0.853594,2,-491.398,-88.9866,26251,3292,347.49,142.49,9.28973e+11,0
evt_416,42,1,-1,2,3,51.5936,1.34757,2,-72.9364,-27.7932,1604,315,137.49,99.99,9.28973e+11,0
evt_416,43,1,-1,2,3,30.683,1.10231,1,-61.261,-61.261,1301,1301,132.49,132.49,9.28973e+11,0
evt_416,52,2,-1,3,1,-2.47393,0.954184,1,-23.8441,-23.8441,220,220,74.99,74.99,9.28973e+11,0
evt_416,53,2,-1,3,1,1.80394,0.903278,1,-33.1723,-33.1723,277,277,82.49,82.49,9.28973e+11,0
evt_416,62,2,-1,4,2,1.13383,0.767034,1,-69.0495,-69.0495,2561,2561,187.49,187.49,9.28973e+11,0
evt_416,63,2,-1,4,2,-0.354779,1.0736,1,-113.081,-113.081,4657,4657,232.49,232.49,9.28973e+11,0
evt_416,72,3,-1,1,1,-10.1638,2.12935,5,-27.6423,-16.6195,11667,430,1509.99,79.99,9.28973e+11,0
evt_416,74,3,-1,2,1,0.829002,0.881948,2,-1250,-72.8884,67172,1858,434.99,152.49,9.28973e+11,0
evt_416,75,3,-1,2,1,-0.051903,0.545833,3,-928.685,-33.6639,53842,563,427.49,39.99,9.28973e+11,0
evt_417,4,0,-1,3,1,-0.634278,0.550016,1,-962.77,-962.77,48488,48488,477.49,477.49,9.28989e+11,0
evt_417,5,0,-1,3,1,-0.584789,0.878068,1,-1249.39,-1249.39,71237,71237,374.99,374.99,9.28989e+11,0
evt_417,26,1,-1,2,1,-1.74632,1.29344,2,-1251.03,-54.3295,72415,2865,372.49,259.99,9.28989e+11,0
evt_417,27,1,-1,2,1,0.665269,1.04533,1,-1149.21,-1149.21,83291,83291,512.49,512.49,9.28989e+11,0
evt_417,64,2,-1,1,3,1.21816,0.713854,1,-979.095,-979.095,45981,45981,374.99,374.99,9.28989e+11,0
evt_417,65,2,-1,1,3,2.55681,1.0082,2,-933.663,-43.465,44809,1236,444.99,144.99,9.28989e+11,0
evt_417,82,3,-1,2,2,-2.40715,2.22186,1,-926.32,-926.32,50021,50021,407.49,407.49,9.28989e+11,0
evt_417,83,3,-1,2,2,-0.486776,0.8705,1,-948.627,-948.627,51960,51960,419.99,419.99,9.28989e+11,0
evt_418,26,1,-1,2,1,-1.29098,1.20666,3,-1194.04,-38.0132,60294,929,369.99,127.49,9.28991e+11,0
evt_418,27,1,-1,2,1,0.813657,1.04576,1,-1113.29,-1113.29,65322,65322,564.99,564.99,9.28991e+11,0
evt_418,50,2,-1,2,1,0.970379,1.12986,2,-763.19,-26.3445,40187,768,359.99,119.99,9.28991e+11,0
evt_418,51,2,-1,2,1,2.02092,0.659528,1,-1005.05,-1005.05,48220,48220,359.99,359.99,9.28991e+11,0
evt_418,74,3,-1,2,1,-0.830084,1.04002,2,-381.174,-54.6752,19714,2044,329.99,179.99,9.28991e+11,0
evt_418,75,3,-1,2,1,0.0709452,0.852652,1,-213.957,-213.957,12625,12625,322.49,322.49,9.28991e+11,0
evt_418,76,3,-1,3,1,-6.26921,1.07022,1,-378.923,-378.923,27153,27153,437.49,437.49,9.28991e+11,0
evt_418,77,3,-1,3,1,-1.77757,0.94626,1,-785.372,-785.372,44366,44366,392.49,392.49,9.28991e+11,0
evt_418,78,3,-1,4,1,-3.69599,1.18836,1,-18.1089,-18.1089,1198,1198,199.99,199.99,9.28991e+11,0
evt_419,78,3,-1,4,1,-1.90787,0.758079,1,-330.353,-330.353,9320,9320,107.49,107.49,9.2903e+11,0
evt_419,79,3,-1,4,1,1.29316,0.690598,1,-253.835,-253.835,8532,8532,117.49,117.49,9.2903e+11,0
evt_419,82,3,-1,2,2,-10.5219,1.66796,3,-18.4489,-15.8206,707,374,129.99,74.99,9.2903e+11,0
evt_420,6,0,-1,4,1,1.59208,0.729432,1,-296.607,-296.607,15214,15214,307.49,307.49,9.29183e+11,0
evt_420,7,0,-1,4,1,-2.3968,1.08899,1,-90.4007,-90.4007,3948,3948,239.99,239.99,9.29183e+11,0
evt_420,12,0,-1,3,2,-1.49819,1.02686,1,-183.189,-183.189,9634,9634,329.99,329.99,9.29183e+11,0
evt_420,13,0,-1,3,2,-2.19361,0.696928,2,-223.832,-96.1892,10506,6116,337.49,297.49,9.29183e+11,0
evt_420,14,0,-1,4,2,3.22645,1.17326,4,-1250,-40.4383,94733,884,497.49,124.99,9.29183e+11,0
evt_420,15,0,-1,4,2,4.72461,0.908212,3,-785.483,-103.225,75736,3261,469.99,179.99,9.29183e+11,0
evt_420,16,0,-1,1,3,0.0976217,0.798141,2,-926.505,-658.937,49491,28274,427.49,294.99,9.29183e+11,0
evt_420,17,0,-1,1,3,-0.468554,0.826072,2,-1032.31,-73.3879,60778,2652,429.99,182.49,9.29183e+11,0
evt_420,22,0,-1,4,3,-1.763,1.20272,2,-71.9421,-26.1528,3424,809,239.99,122.49,9.29183e+11,0
evt_420,23,0,-1,4,3,-1.55551,0.842411,1,-126.956,-126.956,4986,4986,244.99,244.99,9.29183e+11,0
evt_420,26,1,-1,2,1,-2.71408,1.01947,2,-1251.19,-49.9804,80778,1536,427.49,154.99,9.29183e+11,0
evt_420,27,1,-1,2,1,1.86453,0.825561,2,-1118.93,-21.5025,79878,498,449.99,99.99,9.29183e+11,0
evt_420,28,1,-1,3,1,1.57731,1.01356,1,-1247.92,-1247.92,106673,106673,419.99,419.99,9.29183e+11,0
evt_420,29,1,-1,3,1,2.02471,1.25597,2,-1250.01,-34.921,105447,552,699.99,109.99,9.29183e+11,0
evt_420,30,1,-1,4,1,1.67393,1.17228,2,-1250.42,-232.11,462748,2298,1119.99,37.49,9.29183e+11,0
evt_420,31,1,-1,4,1,-1.06199,0.652853,3,-1250.12,-81.2418,349787,1110,992.49,44.99,9.29183e+11,0
evt_420,34,1,-1,2,2,0.408729,0.572032,1,-844.815,-844.815,38962,38962,384.99,384.99,9.29183e+11,0
evt_420,35,1,-1,2,2,-3.01406,0.832535,2,-931.119,-30.1569,46571,908,387.49,129.99,9.29183e+11,0
evt_420,36,1,-1,3,2,-1.08795,0.668088,2,-255.093,-46.5919,11167,1664,279.99,174.99,9.29183e+11,0
evt_420,37,1,-1,3,2,1.81484,1.00496,3,-473.703,-64.6977,21800,2502,354.99,189.99,9.29183e+11,0
evt_420,38,1,-1,4,2,0.702597,0.826884,2,-1250.62,-386.588,84229,12334,424.99,229.99,9.29183e+11,0
evt_420,39,1,-1,4,2,2.6765,0.97855,3,-1247.76,-18.9512,62992,393,444.99,84.99,9.29183e+11,0
evt_420,44,1,-1,3,3,1.51009,1.06557,1,-1250.85,-1250.85,100485,100485,562.49,562.49,9.29183e+11,0
evt_420,45,1,-1,3,3,-1.37803,1.06417,2,-1250.23,-24.635,81704,701,432.49,122.49,9.29183e+11,0
evt_420,46,1,-1,4,3,2.28668,1.11411,1,-1250.76,-1250.76,74670,74670,377.49,377.49,9.29183e+11,0
evt_420,47,1,-1,4,3,1.10915,0.974915,3,-1250.62,-36.6305,85188,971,387.49,134.99,9.29183e+11,0
evt_420,48,2,-1,1,1,1.5155,1.02755,1,-502.718,-502.718,21981,21981,314.99,314.99,9.29183e+11,0
evt_420,49,2,-1,1,1,0.800307,0.869676,1,-268.324,-268.324,13114,13114,402.49,402.49,9.29183e+11,0
evt_420,50,2,-1,2,1,-0.959939,0.948173,1,-1064.34,-1064.34,56209,56209,384.99,384.99,9.29183e+11,0
evt_420,51,2,-1,2,1,-0.104644,1.01655,2,-777.826,-25.3174,44638,766,427.49,119.99,9.29183e+11,0
evt_420,52,2,-1,3,1,-0.729942,0.86318,2,-1250.35,-20.1301,200601,312,767.49,52.49,9.29183e+11,0
evt_420,53,2,-1,3,1,-3.28646,1.15531,2,-1250.58,-208.391,160622,2069,539.99,127.49,9.29183e+11,0
evt_420,54,2,-1,4,1,2.04037,0.966464,2,-138.388,-57.5714,5044,1497,229.99,139.99,9.29183e+11,0
evt_420,55,2,-1,4,1,1.29943,0.565007,1,-457.455,-457.455,22532,22532,329.99,329.99,9.29183e+11,0
evt_420,56,2,-1,1,2,-2.93684,1.11564,1,-387.463,-387.463,20108,20108,334.99,334.99,9.29183e+11,0
evt_420,57,2,-1,1,2,-0.3122,1.23702,1,-186.82,-186.82,6715,6715,237.49,237.49,9.29183e+11,0
evt_420,58,2,-1,2,2,1.00413,0.703016,2,-338.136,-23.3457,19254,70,409.99,67.49,9.29183e+11,0
evt_420,59,2,-1,2,2,-1.34139,0.760629,1,-107.778,-107.778,5832,5832,279.99,279.99,9.29183e+11,0
evt_420,60,2,-1,3,2,-0.596575,0.796276,1,-170.618,-170.618,8141,8141,277.49,277.49,9.29183e+11,0
evt_420,61,2,-1,3,2,5.17219,0.764105,2,-199.318,-21.8476,10288,477,309.99,89.99,9.29183e+11,0
evt_420,62,2,-1,4,2,-0.594376,0.97482,1,-850.911,-850.911,40843,40843,344.99,344.99,9.29183e+11,0
evt_420,63,2,-1,4,2,2.10057,0.694092,2,-553.691,-27.3761,32344,743,382.49,117.49,9.29183e+11,0
evt_420,64,2,-1,1,3,-2.61113,0.870937,1,-154.483,-154.483,6534,6534,262.49,262.49,9.29183e+11,0
evt_420,65,2,-1,1,3,-1.21794,0.802636,3,-157.3,-23.1004,6320,602,244.99,97.49,9.29183e+11,0
evt_420,66,2,-1,2,3,0.787004,1.02128,1,-541.604,-541.604,25202,25202,324.99,324.99,9.29183e+11,0
evt_420,67,2,-1,2,3,0.815186,0.871336,1,-1086.37,-1086.37,60282,60282,424.99,424.99,9.29183e+11,0
evt_420,68,2,-1,3,3,-0.388158,0.793488,3,-930.554,-23.9682,44861,637,354.99,107.49,9.29183e+11,0
evt_420,69,2,-1,3,3,2.31667,0.873835,1,-279.956,-279.956,14050,14050,317.49,317.49,9.29183e+11,0
evt_420,72,3,-1,1,1,-2.44726,0.778127,3,-1250.5,-79.1861,110088,2768,472.49,184.99,9.29183e+11,0
evt_420,73,3,-1,1,1,-1.6074,1.26646,1,-1249.85,-1249.85,95245,95245,472.49,472.49,9.29183e+11,0
evt_420,74,3,-1,2,1,-1.5133,1.17006,1,-233.513,-233.513,11120,11120,292.49,292.49,9.29183e+11,0
evt_420,75,3,-1,2,1,0.776929,0.554571,1,-455.556,-455.556,23308,23308,347.49,347.49,9.29183e+11,0
evt_420,76,3,-1,3,1,4.08473,0.864489,1,-457.159,-457.159,24786,24786,342.49,342.49,9.29183e+11,0
evt_420,77,3,-1,3,1,-0.639653,0.915158,1,-1249.58,-1249.58,73781,73781,434.99,434.99,9.29183e+11,0
evt_420,78,3,-1,4,1,9.97918,1.10594,2,-707.868,-41.2131,40052,1763,354.99,182.49,9.29183e+11,0
evt_420,79,3,-1,4,1,0.650209,0.802807,1,-891.434,-891.434,45491,45491,374.99,374.99,9.29183e+11,0
evt_420,80,3,-1,1,2,4.03637,1.22734,2,-517.773,-30.2134,34450,1134,412.49,152.49,9.29183e+11,0
evt_420,81,3,-1,1,2,3.56436,1.06431,3,-463.63,-43.9541,21863,1891,319.99,184.99,9.29183e+11,0
evt_420,82,3,-1,2,2,4.81327,1.58584,1,-1250.27,-1250.27,79005,79005,709.99,709.99,9.29183e+11,0
evt_420,83,3,-1,2,2,1.61215,0.712033,2,-1162.97,-45.7892,55762,1448,374.99,152.49,9.29183e+11,0
evt_420,84,3,-1,3,2,1.39552,0.791401,1,-204.347,-204.347,11211,11211,349.99,349.99,9.29183e+11,0
evt_420,85,3,-1,3,2,-0.384287,0.823799,2,-51.8573,-18.9857,1719,432,167.49,87.49,9.29183e+11,0
evt_420,86,3,-1,4,2,20.5497,1.06347,2,-1250.65,-36.6386,79692,549,364.99,99.99,9.29183e+11,0
evt_420,87,3,-1,4,2,39.0441,1.56652,3,-1250.31,-15.7082,91301,150,432.49,59.99,9.29183e+11,0
evt_420,90,3,-1,2,3,5.8998,0.852855,1,-1250.35,-1250.35,63576,63576,394.99,394.99,1.49602e+14,4.56678e+18
evt_420,91,3,-1,2,3,7.42197,0.917258,2,-1250,-25.2724,75149,613,387.49,112.49,0,4.54741e+18
evt_420,92,3,-1,3,3,5.54079,0.66787,2,-1250.58,-55.9607,99630,1514,482.49,152.49,0,4.50719e+18
evt_420,93,3,-1,3,3,4.43325,0.664399,1,-311.902,-311.902,13716,13716,277.49,277.49,0,1.3757e+19
evt_420,94,3,-1,4,3,-1.52693,0.972262,1,-1250.68,-1250.68,89564,89564,499.99,499.99,4.38087e+11,1.36847e+19
evt_420,95,3,-1,4,3,0.341909,0.711328,2,-1244.36,-87.0054,69071,6696,384.99,332.49,4.38087e+11,4.5448e+18
evt_421,10,0,-1,2,2,0.118952,1.09971,1,-138.124,-138.124,6580,6580,272.49,272.49,9.29204e+11,0
evt_421,11,0,-1,2,2,-1.27358,0.594032,2,-127.337,-62.8304,7054,2697,304.99,209.99,9.29204e+11,0
evt_421,34,1,-1,2,2,1.20361,0.684622,1,-36.2181,-36.2181,1316,1316,157.49,157.49,9.29204e+11,0
evt_421,35,1,-1,2,2,-4.73149,0.983762,1,-100.993,-100.993,5769,5769,292.49,292.49,9.29204e+11,0
evt_421,50,2,-1,2,1,1.5503,0.75716,2,-1225.84,-24.3631,62249,711,434.99,122.49,9.29204e+11,0
evt_421,51,2,-1,2,1,-1.07525,1.21779,1,-959.034,-959.034,57864,57864,389.99,389.99,9.29204e+11,0
evt_421,56,2,-1,1,2,-0.820701,0.743958,1,-419.565,-419.565,20947,20947,314.99,314.99,9.29204e+11,0
evt_421,57,2,-1,1,2,0.207626,0.889605,2,-354.753,-25.5094,13408,285,279.99,82.49,9.29204e+11,0
evt_421,58,2,-1,2,2,-1.36419,0.7707,1,-129.93,-129.93,7090,7090,307.49,307.49,9.29204e+11,0
evt_421,59,2,-1,2,2,-0.146974,0.834473,1,-188.947,-188.947,8630,8630,282.49,282.49,9.29204e+11,0
evt_421,80,3,-1,1,2,7.38217,1.81985,1,-123.223,-123.223,6537,6537,292.49,292.49,9.29204e+11,0
evt_421,81,3,-1,1,2,-4.29793,0.767795,1,-101.844,-101.844,5171,5171,272.49,272.49,9.29204e+11,0
evt_421,93,3,-1,3,3,3.87634,0.79634,1,-23.3325,-23.3325,1387,1387,194.99,194.99,0,1.38396e+19
evt_422,12,0,-1,3,2,-9.83236,16.8408,2,-110.752,-48.4174,5275,1069,247.49,119.99,9.29233e+11,0
evt_422,13,0,-1,3,2,11.5618,3.20154,3,-27.2214,-21.4677,718,518,117.49,64.99,9.29233e+11,0
evt_422,37,1,-1,3,2,0.116603,0.99431,1,-49.7531,-49.7531,1836,1836,177.49,177.49,9.29233e+11,0
evt_422,60,2,-1,3,2,-3.32458,0.676738,1,-216.492,-216.492,9121,9121,279.99,279.99,9.29233e+11,0
evt_422,61,2,-1,3,2,2.31429,0.851217,1,-224.813,-224.813,11966,11966,354.99,354.99,9.29233e+11,0
evt_422,84,3,-1,3,2,-0.703324,0.881598,2,-1213.27,-21.9168,94242,1195,479.99,204.99,9.29233e+11,0
evt_422,85,3,-1,3,2,1.51886,0.686263,2,-1034.82,-21.7782,52466,627,349.99,112.49,9.29233e+11,0
evt_422,93,3,-1,3,3,-11.5997,1.00251,1,-19.1773,-19.1773,1616,1616,252.49,252.49,0,4.6203e+18
evt_423,20,0,-1,3,3,-0.643303,0.668985,1,-477.134,-477.134,22530,22530,319.99,319.99,9.29242e+11,0
evt_423,21,0,-1,3,3,0.22514,0.89216,1,-331.879,-331.879,16165,16165,312.49,312.49,9.29242e+11,0
evt_423,24,1,-1,1,1,1.16704,0.81996,3,-974.012,-16.2414,49545,192,377.49,62.49,9.29242e+11,0
evt_423,25,1,-1,1,1,-0.746126,1.09744,2,-1250.27,-16.1282,99807,188,819.99,69.99,9.29242e+11,0
evt_423,48,2,-1,1,1,3.75387,0.905519,3,-1250.65,-44.3039,114328,806,619.99,117.49,9.29242e+11,0
evt_423,49,2,-1,1,1,-1.3183,0.835866,3,-1088.7,-110.448,82507,3632,569.99,179.99,9.29242e+11,0
evt_423,72,3,-1,1,1,-18.4233,0.68451,6,-22.3447,-15.2125,2683,262,404.99,54.99,9.29242e+11,0
evt_423,76,3,-1,3,1,-7.09805,0.687729,1,-20.969,-20.969,691,691,114.99,114.99,9.29242e+11,0
evt_423,77,3,-1,3,1,-1.30702,0.822897,2,-209.5,-61.6487,12940,2532,327.49,194.99,9.29242e+11,0
evt_423,80,3,-1,1,2,-2.24355,0.951312,2,-1250.01,-22.9129,119474,366,454.99,89.99,9.29242e+11,0
evt_423,81,3,-1,1,2,-8.69755,0.907906,1,-1251.29,-1251.29,127890,127890,524.99,524.99,9.29242e+11,0
evt_423,93,3,-1,3,3,-4.27881,0.859103,1,-21.0447,-21.0447,1248,1248,192.49,192.49,0,1.38152e+19
evt_423,94,3,-1,4,3,15.6784,2.45266,4,-134.618,-17.728,5092,296,209.99,77.49,4.38087e+11,1.37682e+19
evt_423,95,3,-1,4,3,12.517,0.789224,2,-76.0994,-42.3214,2907,1403,192.49,154.99,4.38087e+11,1.36628e+19
evt_424,4,0,-1,3,1,-0.689349,0.813767,1,-88.2217,-88.2217,4936,4936,269.99,269.99,9.29392e+11,0
evt_424,5,0,-1,3,1,-0.508545,0.797236,1,-112.816,-112.816,5669,5669,262.49,262.49,9.29392e+11,0
evt_424,34,1,-1,2,2,-0.82935,0.533345,2,-1036.85,-20.1312,50262,417,467.49,92.49,9.29392e+11,0
evt_424,35,1,-1,2,2,0.61034,1.37618,2,-954.57,-56.6145,49638,2005,494.99,179.99,9.29392e+11,0
evt_424,70,2,-1,4,3,-79.5637,21.5474,1,-48.5127,-48.5127,889,889,107.49,107.49,9.29392e+11,0
evt_424,71,2,-1,4,3,-39.2915,8.6404,2,-70.8367,-26.5042,2859,441,204.99,79.99,9.29392e+11,0
evt_424,72,3,-1,1,1,-2.20746,0.925945,2,-1091.11,-23.6724,61461,696,387.49,114.99,9.29392e+11,0
evt_424,73,3,-1,1,1,1.13212,0.756202,3,-781.63,-36.3707,39339,1190,359.99,119.99,9.29392e+11,0
evt_424,84,3,-1,3,2,-263.987,14.8535,2,-235.316,-198.682,8003,6626,214.99,169.99,9.29392e+11,0
evt_424,85,3,-1,3,2,-124.076,18.3353,1,-88.2823,-88.2823,1720,1720,137.49,137.49,9.29392e+11,0
evt_425,54,2,-1,4,1,2.71832,0.817676,1,-19.766,-19.766,155,155,69.99,69.99,9.2943e+11,0
evt_425,55,2,-1,4,1,-3.25362,0.818958,1,-27.4879,-27.4879,440,440,84.99,84.99,9.2943e+11,0
evt_425,58,2,-1,2,2,2.69771,0.732896,1,-41.7828,-41.7828,371,371,79.99,79.99,9.2943e+11,0
evt_425,59,2,-1,2,2,1.82859,0.57687,1,-40.6582,-40.6582,314,314,74.99,74.99,9.2943e+11,0
evt_426,20,0,-1,3,3,0.884049,0.663073,1,-143.807,-143.807,7817,7817,282.49,282.49,9.2945e+11,0
evt_426,21,0,-1,3,3,2.03084,0.695234,1,-167.254,-167.254,8032,8032,287.49,287.49,9.2945e+11,0
evt_426,25,1,-1,1,1,0.72218,0.58761,1,-50.9004,-50.9004,2134,2134,192.49,192.49,9.2945e+11,0
evt_426,26,1,-1,2,1,-2.41439,1.19798,1,-459.593,-459.593,27342,27342,367.49,367.49,9.2945e+11,0
evt_426,27,1,-1,2,1,1.38216,0.877167,1,-230.429,-230.429,12047,12047,299.99,299.99,9.2945e+11,0
evt_426,68,2,-1,3,3,2.33058,0.841724,3,-1249.78,-22.0339,63956,538,457.49,99.99,9.2945e+11,0
evt_426,69,2,-1,3,3,2.95682,0.882067,3,-1249.92,-20.5469,62273,448,417.49,94.99,9.2945e+11,0
evt_426,80,3,-1,1,2,4.19215,0.767077,2,-45.3941,-24.3428,1555,718,164.99,122.49,9.2945e+11,0
evt_426,90,3,-1,2,3,-1.42767,1.11303,1,-228.932,-228.932,9548,9548,274.99,274.99,1.49602e+14,1.36987e+19
evt_426,91,3,-1,2,3,1.95542,0.563141,1,-242.095,-242.095,10492,10492,287.49,287.49,0,1.38275e+19
evt_427,0,0,-1,1,1,-0.0634229,0.771766,1,-197.487,-197.487,10874,10874,312.49,312.49,9.29459e+11,0
evt_427,1,0,-1,1,1,0.079876,0.855858,1,-448.883,-448.883,20862,20862,312.49,312.49,9.29459e+11,0
evt_427,24,1,-1,1,1,-3.99975,0.959437,2,-526.967,-23.5231,26970,753,339.99,114.99,9.29459e+11,0
evt_427,25,1,-1,1,1,2.12715,0.883042,2,-940.46,-652.392,42348,29600,342.49,329.99,9.29459e+11,0
evt_427,34,1,-1,2,2,-1.37401,0.835311,1,-597.417,-597.417,26959,26959,317.49,317.49,9.29459e+11,0
evt_427,35,1,-1,2,2,2.68277,1.11887,1,-281.442,-281.442,16277,16277,407.49,407.49,9.29459e+11,0
evt_427,72,3,-1,1,1,-14.7307,0.971962,4,-28.8166,-18.4923,14407,386,1839.99,62.49,9.29459e+11,0
evt_427,76,3,-1,3,1,-6.34336,0.839977,1,-19.0637,-19.0637,869,869,144.99,144.99,9.29459e+11,0
evt_427,86,3,-1,4,2,10.4371,1.06404,2,-43.8831,-30.762,987,698,112.49,74.99,9.29459e+11,0
evt_428,38,1,-1,4,2,2.33132,1.05011,1,-1060.97,-1060.97,46369,46369,344.99,344.99,9.29481e+11,0
evt_428,39,1,-1,4,2,3.94313,0.824486,2,-594.216,-17.2277,28252,339,344.99,72.49,9.29481e+11,0
evt_428,62,2,-1,4,2,-1.09709,0.735962,2,-253.802,-63.6756,13830,569,319.99,82.49,9.29481e+11,0
evt_428,63,2,-1,4,2,3.08633,0.890721,2,-86.4279,-37.1838,3672,726,222.49,142.49,9.29481e+11,0
evt_428,71,2,-1,4,3,4.0735,0.826443,1,-42.0871,-42.0871,1550,1550,167.49,167.49,9.29481e+11,0
evt_428,86,3,-1,4,2,1.20772,1.32325,1,-374.502,-374.502,16395,16395,307.49,307.49,9.29481e+11,0
evt_428,87,3,-1,4,2,1.23309,0.769851,1,-106.633,-106.633,10482,10482,592.49,592.49,9.29481e+11,0
evt_429,22,0,-1,4,3,3.46209,0.989453,2,-622.84,-31.7122,30251,832,357.49,124.99,9.29483e+11,0
evt_429,23,0,-1,4,3,2.51405,0.970226,1,-387.158,-387.158,15093,15093,284.99,284.99,9.29483e+11,0
evt_429,36,1,-1,3,2,2.00552,0.845385,1,-109.266,-109.266,4406,4406,232.49,232.49,9.29483e+11,0
evt_429,66,2,-1,2,3,2.61332,0.831447,1,-58.2173,-58.2173,2162,2162,184.99,184.99,9.29483e+11,0
evt_429,67,2,-1,2,3,-0.346558,0.902001,1,-168.166,-168.166,8637,8637,289.99,289.99,9.29483e+11,0
evt_429,72,3,-1,1,1,2.4939,1.01296,2,-434.553,-16.47,26007,433,409.99,79.99,9.29483e+11,0
evt_429,73,3,-1,1,1,-0.503082,1.08784,1,-185.517,-185.517,8498,8498,264.99,264.99,9.29483e+11,0
